DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-01 19:30:00;0;0;0;0;15;16;25;40;18;0;2;0;0
2020-08-01 19:45:00;0;0;0;0;26;9;16;27;11;0;2;0;0
2020-08-01 20:00:00;0;0;0;0;38;2;12;21;6;0;0;0;0
2020-08-01 20:15:00;0;0;0;0;29;0;7;3;1;0;0;0;0
2020-08-01 20:30:00;0;0;0;0;26;3;0;3;0;0;0;0;0
2020-08-01 20:45:00;0;0;0;0;25;2;3;9;0;0;0;0;0
2020-08-01 21:00:00;0;0;0;0;23;0;0;1;0;0;0;0;0
2020-08-01 21:15:00;0;0;0;0;14;4;1;2;0;0;0;0;0
2020-08-01 21:30:00;0;0;0;0;28;0;0;1;0;0;0;0;0
2020-08-01 21:45:00;0;0;0;0;16;0;0;2;0;0;0;0;0
2020-08-01 22:00:00;0;0;0;0;13;1;0;2;0;0;0;0;0
2020-08-01 22:15:00;0;0;0;0;21;2;3;5;0;0;0;0;0
2020-08-01 22:30:00;0;0;0;0;18;2;0;0;0;0;0;0;0
2020-08-01 22:45:00;0;0;0;0;15;1;3;3;0;0;0;0;0
2020-08-01 23:00:00;0;0;0;0;11;0;0;0;0;0;0;0;0
2020-08-01 23:15:00;0;0;0;0;8;0;1;1;0;0;0;0;0
2020-08-01 23:30:00;0;0;0;0;11;0;1;1;0;0;0;0;0
2020-08-01 23:45:00;0;0;0;0;11;0;0;0;0;0;0;0;0
