DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-16 16:00:00;110;139;70;177;51;4;0;0;6;26;0;0;0;0;0;0;0;0;0;0
2020-11-16 16:15:00;133;126;95;203;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 16:30:00;113;118;99;171;5;4;0;0;10;4;0;0;0;0;0;0;0;0;0;0
2020-11-16 16:45:00;117;125;95;185;2;15;0;0;25;0;1;0;0;0;0;0;0;0;0;0
2020-11-16 17:00:00;118;121;89;187;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 17:15:00;135;152;94;217;2;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 17:30:00;107;104;64;164;2;5;0;0;9;0;2;0;0;0;0;0;0;0;0;0
2020-11-16 17:45:00;89;93;74;161;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 18:00:00;74;84;64;144;0;0;0;0;0;3;1;4;0;0;0;0;0;0;0;0
2020-11-16 18:15:00;87;89;63;110;9;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 18:30:00;79;81;61;121;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 18:45:00;74;73;55;99;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:00:00;72;59;69;122;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:15:00;52;65;39;93;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:30:00;57;49;30;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:45:00;48;41;40;68;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:00:00;45;38;47;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:15:00;46;37;31;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:30:00;30;25;23;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:45:00;38;31;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:00:00;33;25;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:15:00;73;40;27;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:30:00;56;32;18;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:45:00;34;20;17;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:00:00;43;24;21;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:15:00;27;20;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:30:00;29;28;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:45:00;15;6;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:00:00;9;7;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:15:00;10;11;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:30:00;9;8;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
