DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-30 16:45:00;134;107;111;229;9;31;0;0;38;2;0;0;0;0;0;0;0;0;0;0
2020-11-30 17:00:00;102;92;119;228;1;8;0;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 17:15:00;124;93;119;224;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 17:30:00;122;97;103;179;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-30 17:45:00;92;113;90;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 18:00:00;100;106;81;170;0;1;0;1;5;0;1;0;0;0;0;0;0;0;0;0
2020-11-30 18:15:00;90;100;76;167;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 18:30:00;85;86;72;118;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-30 18:45:00;78;87;68;125;2;15;1;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 19:00:00;60;63;55;110;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 19:15:00;53;56;65;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 19:30:00;57;61;39;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 19:45:00;39;47;46;67;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 20:00:00;49;58;40;84;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-30 20:15:00;44;47;32;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 20:30:00;28;32;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 20:45:00;35;32;29;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 21:00:00;33;33;30;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 21:15:00;70;44;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 21:30:00;63;21;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 21:45:00;30;25;18;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 22:00:00;37;33;27;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 22:15:00;25;26;19;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 22:30:00;31;18;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 22:45:00;17;15;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 23:00:00;14;16;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 23:15:00;11;11;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 23:30:00;12;6;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
