DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-20 13:45:00;36;44;46;49;94;15;47;2;0;15;0;0;0;1;1;0;0;0;0;0;1;0
2020-11-20 14:00:00;49;69;28;37;80;22;56;3;0;19;0;2;1;3;0;0;0;1;1;1;1;0
2020-11-20 14:15:00;62;69;39;47;80;5;50;3;0;13;0;1;0;1;0;0;0;1;0;5;4;0
2020-11-20 14:30:00;82;93;32;48;70;6;45;4;0;22;0;0;5;1;3;0;0;2;0;1;3;0
2020-11-20 14:45:00;67;80;40;50;86;16;20;7;0;22;0;1;0;3;0;0;0;0;0;0;7;0
2020-11-20 15:00:00;56;59;38;35;65;16;39;9;0;13;0;0;6;3;6;0;0;0;0;0;0;0
2020-11-20 15:15:00;41;55;32;46;77;16;42;7;0;20;0;4;16;5;3;0;0;1;0;0;0;0
2020-11-20 15:30:00;59;56;32;37;92;9;56;8;0;22;0;3;14;3;0;5;0;0;0;0;0;0
2020-11-20 15:45:00;42;53;38;42;79;11;41;6;0;16;0;0;0;1;0;0;0;0;0;1;4;0
2020-11-20 16:00:00;27;45;33;27;80;8;34;2;0;9;0;3;2;1;0;0;0;0;0;0;1;0
2020-11-20 16:15:00;30;46;32;31;78;9;34;5;0;19;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-20 16:30:00;35;42;34;33;74;17;29;6;0;12;0;0;0;4;16;0;0;1;0;0;0;0
2020-11-20 16:45:00;34;48;35;43;72;11;31;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 17:00:00;30;41;31;29;83;10;30;4;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-20 17:15:00;38;44;30;26;76;9;35;6;0;18;0;2;6;0;0;0;0;0;0;0;0;0
2020-11-20 17:30:00;22;39;21;41;67;6;29;5;0;12;0;1;19;0;0;0;0;0;0;0;0;0
2020-11-20 17:45:00;40;39;27;27;58;7;30;1;0;30;0;0;0;0;0;0;0;0;6;1;1;0
2020-11-20 18:00:00;28;29;21;23;50;7;25;1;0;15;0;0;0;0;2;0;0;2;1;1;0;0
2020-11-20 18:15:00;23;30;36;31;47;6;28;3;0;7;0;0;0;0;0;0;0;0;0;2;0;0
2020-11-20 18:30:00;22;26;19;19;62;5;22;5;0;7;0;0;0;0;0;0;0;0;0;0;1;0
2020-11-20 18:45:00;19;35;26;21;51;5;22;2;0;10;0;0;0;1;1;0;0;0;0;2;7;0
2020-11-20 19:00:00;24;20;24;26;48;7;21;1;0;12;0;0;0;0;0;0;0;1;0;1;0;0
2020-11-20 19:15:00;18;20;27;22;34;6;20;3;0;10;0;0;0;1;0;0;0;0;0;1;5;0
2020-11-20 19:30:00;9;21;23;17;32;5;16;6;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-20 19:45:00;14;17;28;28;39;6;14;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 20:00:00;12;16;20;16;40;11;14;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 20:15:00;10;13;11;9;34;4;11;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-20 20:30:00;9;21;17;17;34;9;15;2;0;5;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-20 20:45:00;12;13;14;10;33;7;13;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:00:00;10;10;12;9;34;6;12;0;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-20 21:15:00;7;9;10;3;43;5;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:30:00;5;13;6;4;31;4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:45:00;9;12;11;10;22;7;12;3;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2020-11-20 22:00:00;16;23;9;10;23;4;6;0;0;7;0;1;2;4;1;0;0;0;0;0;2;0
2020-11-20 22:15:00;9;10;10;7;21;3;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:30:00;11;10;4;7;22;1;4;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-20 22:45:00;5;3;7;5;12;3;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:00:00;2;4;9;4;9;0;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:15:00;2;7;4;4;18;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:30:00;9;4;5;2;13;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
