DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-27 09:15:00;29;32;39;22;69;23;25;5;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 09:30:00;38;38;35;22;81;20;23;4;0;14;0;2;0;0;2;0;0;1;3;1;0;0
2020-11-27 09:45:00;27;38;41;26;96;17;29;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 10:00:00;26;30;22;24;69;21;26;4;0;10;0;2;2;0;0;0;0;0;0;2;0;0
2020-11-27 10:15:00;34;36;27;18;74;19;24;8;0;20;0;0;0;0;0;0;0;2;1;0;0;0
2020-11-27 10:30:00;28;26;35;32;78;14;41;5;0;16;0;0;0;5;7;0;0;1;2;0;0;0
2020-11-27 10:45:00;44;41;41;35;95;17;36;3;0;17;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-27 11:00:00;34;37;29;24;70;11;40;7;0;13;0;2;0;0;0;0;0;1;3;1;2;0
2020-11-27 11:15:00;31;40;46;35;77;16;62;8;0;17;0;24;0;0;0;0;0;0;0;1;1;0
2020-11-27 11:30:00;49;44;34;23;102;19;34;10;0;20;0;2;2;1;21;0;0;0;0;0;0;0
2020-11-27 11:45:00;37;43;43;44;84;17;45;6;0;14;0;2;4;1;3;0;0;0;0;0;0;0
2020-11-27 12:00:00;37;59;34;40;81;13;67;6;0;14;0;1;1;3;0;0;0;2;4;0;0;0
2020-11-27 12:15:00;44;53;42;41;104;27;55;9;0;17;0;1;1;1;0;0;0;1;1;0;0;0
2020-11-27 12:30:00;36;49;45;39;93;22;52;8;0;18;0;1;0;1;0;0;0;0;0;3;0;0
2020-11-27 12:45:00;49;68;53;40;111;19;77;13;0;23;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-27 13:00:00;60;51;41;48;104;14;111;19;0;17;0;4;2;1;2;0;0;0;0;3;8;0
2020-11-27 13:15:00;69;71;41;55;111;17;107;4;0;22;0;4;20;2;0;0;0;0;0;1;1;0
2020-11-27 13:30:00;65;50;43;34;160;20;56;9;0;21;0;1;0;1;2;0;0;1;1;1;0;0
2020-11-27 13:45:00;54;60;47;48;147;17;45;10;0;19;0;2;1;2;0;0;0;0;0;2;0;0
2020-11-27 14:00:00;64;65;45;32;119;27;65;5;0;22;0;2;7;1;8;0;0;1;2;0;4;2
2020-11-27 14:15:00;80;81;53;60;79;11;39;11;0;29;0;1;4;1;0;0;0;1;0;0;7;0
2020-11-27 14:30:00;73;77;46;49;81;8;36;8;0;21;0;3;1;0;0;0;0;0;0;1;0;4
2020-11-27 14:45:00;79;89;37;36;83;7;41;8;0;23;0;2;0;0;0;0;0;1;0;0;0;0
2020-11-27 15:00:00;62;65;41;49;70;18;40;6;0;20;0;3;9;3;2;0;0;0;0;0;0;7
2020-11-27 15:15:00;68;72;47;49;88;19;41;7;0;21;0;1;3;1;1;0;0;5;0;2;0;0
2020-11-27 15:30:00;51;66;41;40;111;11;52;10;0;18;0;2;0;3;0;0;0;0;0;1;0;0
2020-11-27 15:45:00;42;57;41;39;84;14;39;6;0;14;0;3;0;2;0;0;0;0;0;1;0;2
2020-11-27 16:00:00;43;44;41;37;90;9;45;6;0;13;0;1;0;0;0;0;0;1;0;1;3;5
2020-11-27 16:15:00;48;61;40;38;78;8;30;6;0;12;0;1;1;1;2;0;0;0;0;1;3;0
2020-11-27 16:30:00;37;36;33;36;86;9;34;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 16:45:00;40;49;42;42;68;20;32;4;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-27 17:00:00;43;51;23;41;82;14;34;7;0;17;0;1;1;1;0;0;0;0;0;0;0;0
2020-11-27 17:15:00;47;51;29;28;81;10;33;2;0;20;0;2;7;2;0;0;0;0;0;0;0;0
2020-11-27 17:30:00;30;45;32;31;65;12;38;2;0;15;0;2;5;0;0;0;0;0;0;0;0;0
2020-11-27 17:45:00;23;39;40;40;60;9;33;2;0;13;0;0;0;0;0;0;2;0;0;1;0;0
2020-11-27 18:00:00;31;31;28;17;54;2;32;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 18:15:00;33;41;38;27;62;6;39;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 18:30:00;27;26;25;27;58;8;25;1;0;9;0;0;1;0;0;0;0;0;0;0;1;0
2020-11-27 18:45:00;24;33;28;25;54;7;23;2;0;10;0;0;2;4;0;0;0;0;0;0;0;1
2020-11-27 19:00:00;19;29;30;24;57;8;19;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 19:15:00;22;25;25;17;32;5;20;3;0;10;0;0;0;1;0;0;0;0;2;0;0;0
2020-11-27 19:30:00;19;16;22;23;36;10;21;3;0;11;0;0;0;0;0;0;0;0;0;0;0;2
2020-11-27 19:45:00;11;27;33;22;37;11;14;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 20:00:00;12;14;15;21;39;6;13;1;0;4;0;0;0;3;0;0;0;0;0;7;9;0
2020-11-27 20:15:00;16;16;12;20;47;11;11;6;0;7;0;2;12;0;0;0;0;0;0;0;3;0
2020-11-27 20:30:00;11;17;13;9;33;4;12;2;0;4;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-27 20:45:00;9;12;22;17;45;12;12;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-27 21:00:00;12;15;8;19;40;4;7;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 21:15:00;9;15;13;8;40;11;10;2;0;8;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-27 21:30:00;10;4;11;8;31;4;8;6;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-27 21:45:00;12;17;10;5;24;6;9;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-27 22:00:00;30;30;14;22;22;1;8;2;0;10;0;0;0;0;0;0;0;0;0;0;0;1
2020-11-27 22:15:00;18;22;14;9;19;3;6;1;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-27 22:30:00;8;8;5;8;15;4;6;1;0;1;0;2;0;1;2;0;0;0;0;0;0;3
2020-11-27 22:45:00;6;8;6;6;12;1;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 23:00:00;5;6;7;6;11;1;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 23:15:00;4;7;7;6;8;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 23:30:00;4;3;2;0;17;5;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
