DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-14 08:45:00;65;0;88;0;3;1;0;0;0;2;0;0
2020-11-14 09:00:00;61;0;80;0;1;0;0;0;0;5;0;0
2020-11-14 09:15:00;69;0;117;0;3;1;0;0;0;1;0;0
2020-11-14 09:30:00;77;0;125;0;4;0;0;0;0;2;0;0
2020-11-14 09:45:00;85;0;145;0;7;0;0;0;0;4;3;0
2020-11-14 10:00:00;91;0;107;0;8;3;0;0;0;2;0;0
2020-11-14 10:15:00;92;0;132;0;5;2;0;0;0;4;0;0
2020-11-14 10:30:00;97;0;130;0;4;3;0;0;0;2;0;0
2020-11-14 10:45:00;113;0;134;0;5;2;0;0;0;5;2;0
2020-11-14 11:00:00;115;0;123;0;5;2;0;0;0;4;0;0
2020-11-14 11:15:00;88;0;133;0;5;5;0;0;0;7;4;0
2020-11-14 11:30:00;109;0;115;0;8;2;0;0;0;4;0;0
2020-11-14 11:45:00;127;0;136;0;3;6;0;0;0;2;0;0
2020-11-14 12:00:00;148;0;127;0;5;2;0;0;0;9;0;0
2020-11-14 12:15:00;127;0;126;0;5;5;0;0;0;5;0;0
2020-11-14 12:30:00;102;0;113;0;5;3;0;0;0;10;0;0
2020-11-14 12:45:00;107;0;111;0;11;3;0;0;0;6;0;0
2020-11-14 13:00:00;133;0;128;0;4;7;0;0;0;6;1;0
2020-11-14 13:15:00;132;0;114;0;8;5;0;0;0;5;0;0
2020-11-14 13:30:00;121;0;152;0;3;7;0;0;0;5;0;0
2020-11-14 13:45:00;151;0;118;0;6;5;0;0;0;9;0;0
2020-11-14 14:00:00;129;0;121;0;4;3;0;0;0;6;0;0
2020-11-14 14:15:00;131;0;109;0;2;5;0;0;0;7;2;0
2020-11-14 14:30:00;118;0;103;0;7;4;0;0;0;2;1;0
2020-11-14 14:45:00;134;0;126;0;10;4;0;0;0;3;0;0
2020-11-14 15:00:00;131;0;109;0;4;11;0;0;0;4;0;0
2020-11-14 15:15:00;139;0;119;0;5;4;0;0;0;5;0;0
2020-11-14 15:30:00;104;0;111;0;5;7;0;0;0;7;0;0
2020-11-14 15:45:00;113;0;100;0;1;6;0;0;0;6;2;0
2020-11-14 16:00:00;105;0;109;0;1;8;0;0;0;5;0;0
2020-11-14 16:15:00;105;0;92;0;3;5;0;0;0;9;2;0
2020-11-14 16:30:00;104;0;139;0;3;5;0;0;0;6;1;0
2020-11-14 16:45:00;133;0;110;0;0;3;0;0;0;8;1;0
2020-11-14 17:00:00;129;0;109;0;3;5;0;0;0;4;0;0
2020-11-14 17:15:00;100;0;118;0;2;1;0;0;0;4;1;0
2020-11-14 17:30:00;114;0;101;0;1;5;0;0;0;2;0;0
2020-11-14 17:45:00;82;0;82;0;3;4;0;0;0;0;1;0
2020-11-14 18:00:00;113;0;79;0;0;3;0;0;0;2;4;0
2020-11-14 18:15:00;93;0;82;0;3;0;0;0;0;3;1;0
2020-11-14 18:30:00;100;0;76;0;0;0;0;0;0;1;3;0
2020-11-14 18:45:00;105;0;92;0;1;1;0;0;0;4;6;0
2020-11-14 19:00:00;87;0;61;0;3;0;0;0;0;2;0;0
2020-11-14 19:15:00;70;0;77;0;0;3;0;0;0;0;0;0
2020-11-14 19:30:00;54;0;58;0;0;0;0;0;0;0;0;0
2020-11-14 19:45:00;51;0;56;0;3;0;0;0;0;1;0;0
2020-11-14 20:00:00;50;0;44;0;1;1;0;0;0;0;0;0
2020-11-14 20:15:00;55;0;56;0;0;0;0;0;0;0;4;0
2020-11-14 20:30:00;46;0;43;0;0;0;0;0;0;0;0;0
2020-11-14 20:45:00;31;0;52;0;0;0;0;0;0;0;0;0
2020-11-14 21:00:00;31;0;25;0;0;0;0;0;0;0;0;0
2020-11-14 21:15:00;31;0;39;0;0;0;0;0;0;0;0;0
2020-11-14 21:30:00;23;0;19;0;0;0;0;0;0;0;0;0
2020-11-14 21:45:00;32;0;27;0;0;0;0;0;0;1;0;0
2020-11-14 22:00:00;19;0;18;0;0;0;0;0;0;0;0;0
2020-11-14 22:15:00;26;0;30;0;0;0;0;0;0;0;0;0
2020-11-14 22:30:00;27;0;26;0;0;0;0;0;0;0;0;0
2020-11-14 22:45:00;22;0;21;0;0;0;0;0;0;0;0;0
2020-11-14 23:00:00;25;0;15;0;0;0;0;0;0;0;0;0
2020-11-14 23:15:00;14;0;25;0;0;0;0;0;0;0;0;0
2020-11-14 23:30:00;12;0;15;0;0;0;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
