DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-22 20:15:00;24;0;32;0;0;1;0;0;0;0;0;0
2020-11-22 20:30:00;23;0;26;0;0;0;0;0;0;0;0;0
2020-11-22 20:45:00;26;0;36;0;0;0;0;0;0;0;0;0
2020-11-22 21:00:00;21;0;22;0;0;0;0;0;0;0;0;0
2020-11-22 21:15:00;27;0;18;0;0;0;0;0;0;0;0;0
2020-11-22 21:30:00;17;0;18;0;0;0;0;0;0;0;0;0
2020-11-22 21:45:00;25;0;18;0;0;0;0;0;0;0;0;0
2020-11-22 22:00:00;13;0;13;0;0;0;0;0;0;0;0;0
2020-11-22 22:15:00;14;0;16;0;0;0;0;0;0;0;0;0
2020-11-22 22:30:00;13;0;8;0;0;0;0;0;0;0;0;0
2020-11-22 22:45:00;15;0;10;0;0;0;0;0;0;0;0;0
2020-11-22 23:00:00;9;0;9;0;0;0;0;0;0;0;0;0
2020-11-22 23:15:00;12;0;5;0;0;0;0;0;0;0;0;0
2020-11-22 23:30:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-11-22 23:45:00;2;0;6;0;0;0;0;0;0;0;0;0
