DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-28 10:45:00;90;0;128;0;6;1;0;0;0;4;2;0
2020-11-28 11:00:00;123;0;108;0;2;3;0;0;0;7;0;0
2020-11-28 11:15:00;110;0;134;0;1;6;0;0;0;3;1;0
2020-11-28 11:30:00;112;0;153;0;2;3;0;0;0;2;0;0
2020-11-28 11:45:00;130;0;112;0;5;3;0;0;0;2;0;0
2020-11-28 12:00:00;143;0;148;0;2;4;0;0;0;1;1;0
2020-11-28 12:15:00;127;0;106;0;1;1;0;0;0;3;1;0
2020-11-28 12:30:00;103;0;107;0;3;3;0;0;0;5;4;0
2020-11-28 12:45:00;129;0;108;0;1;4;0;0;0;4;1;0
2020-11-28 13:00:00;138;0;144;0;3;1;0;0;0;1;0;0
2020-11-28 13:15:00;107;0;109;0;3;3;0;0;0;4;2;0
2020-11-28 13:30:00;108;0;123;0;1;9;0;0;0;1;0;0
2020-11-28 13:45:00;131;0;139;0;5;2;0;0;0;7;1;0
2020-11-28 14:00:00;136;0;116;0;2;3;0;0;0;7;0;0
2020-11-28 14:15:00;122;0;134;0;2;1;0;0;0;4;0;0
2020-11-28 14:30:00;139;0;107;0;3;1;0;0;0;4;1;0
2020-11-28 14:45:00;130;0;126;0;0;3;0;0;0;6;0;0
2020-11-28 15:00:00;119;0;118;0;0;2;0;0;0;5;0;0
2020-11-28 15:15:00;127;0;116;0;2;1;0;0;0;6;1;0
2020-11-28 15:30:00;113;0;114;0;5;2;0;0;0;2;0;0
2020-11-28 15:45:00;136;0;108;0;1;4;0;0;0;6;2;0
2020-11-28 16:00:00;87;0;105;0;2;3;0;0;0;3;1;0
2020-11-28 16:15:00;122;0;88;0;1;0;0;0;0;6;4;0
2020-11-28 16:30:00;100;0;111;0;3;1;0;0;0;5;0;0
2020-11-28 16:45:00;96;0;106;0;0;5;0;0;0;5;0;0
2020-11-28 17:00:00;122;0;105;0;0;3;0;0;0;3;0;0
2020-11-28 17:15:00;99;0;116;0;0;4;0;0;0;1;0;0
2020-11-28 17:30:00;98;0;106;0;4;1;0;0;0;2;0;0
2020-11-28 17:45:00;110;0;87;0;1;0;0;0;0;3;0;0
2020-11-28 18:00:00;102;0;95;0;1;1;0;0;0;2;0;0
2020-11-28 18:15:00;74;0;85;0;1;0;0;0;0;1;0;0
2020-11-28 18:30:00;104;0;85;0;0;0;0;0;0;3;0;0
2020-11-28 18:45:00;73;0;73;0;0;0;0;0;0;0;0;0
2020-11-28 19:00:00;74;0;73;0;0;0;0;0;0;1;0;0
2020-11-28 19:15:00;73;0;69;0;2;2;0;0;0;0;0;0
2020-11-28 19:30:00;66;0;49;0;0;0;0;0;0;2;0;0
2020-11-28 19:45:00;63;0;48;0;0;0;0;0;0;1;0;0
2020-11-28 20:00:00;75;0;60;0;0;0;0;0;0;1;0;0
2020-11-28 20:15:00;65;0;45;0;0;0;0;0;0;0;0;0
2020-11-28 20:30:00;46;0;43;0;0;0;0;0;0;0;0;0
2020-11-28 20:45:00;44;0;38;0;0;0;0;0;0;0;0;0
2020-11-28 21:00:00;45;0;35;0;0;0;0;0;0;0;0;0
2020-11-28 21:15:00;31;0;24;0;0;0;0;0;0;0;0;0
2020-11-28 21:30:00;29;0;45;0;0;0;0;0;0;0;0;0
2020-11-28 21:45:00;24;0;24;0;0;0;0;0;0;0;0;0
2020-11-28 22:00:00;21;0;26;0;0;0;0;0;0;0;0;0
2020-11-28 22:15:00;19;0;26;0;0;0;0;0;0;0;0;0
2020-11-28 22:30:00;25;0;16;0;0;0;0;0;0;0;0;0
2020-11-28 22:45:00;22;0;20;0;0;0;0;0;0;0;0;0
2020-11-28 23:00:00;21;0;15;0;0;0;0;0;0;0;0;0
2020-11-28 23:15:00;19;0;16;0;0;0;0;0;0;0;0;0
2020-11-28 23:30:00;12;0;15;0;0;0;0;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
