DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-21 12:45:00;133;0;121;0;5;6;0;0;0;6;0;0
2020-11-21 13:00:00;114;0;124;0;5;4;0;0;0;3;0;0
2020-11-21 13:15:00;134;0;116;0;1;3;0;0;0;6;1;0
2020-11-21 13:30:00;123;0;130;0;3;1;0;0;0;11;2;0
2020-11-21 13:45:00;114;0;111;0;3;1;0;0;0;6;0;0
2020-11-21 14:00:00;143;0;111;0;2;4;0;0;0;7;0;0
2020-11-21 14:15:00;97;0;105;0;2;1;0;0;0;8;0;0
2020-11-21 14:30:00;133;0;145;0;1;3;0;0;0;7;1;0
2020-11-21 14:45:00;132;0;124;0;1;4;0;0;0;5;1;0
2020-11-21 15:00:00;115;0;107;0;4;2;0;0;0;7;0;0
2020-11-21 15:15:00;115;0;101;0;2;4;0;0;0;9;3;0
2020-11-21 15:30:00;114;0;117;0;2;7;0;0;0;7;0;0
2020-11-21 15:45:00;107;0;114;0;1;2;0;0;0;8;1;0
2020-11-21 16:00:00;102;0;75;0;2;2;0;0;0;9;0;0
2020-11-21 16:15:00;107;0;104;0;6;1;0;0;0;3;3;0
2020-11-21 16:30:00;117;0;105;0;2;5;0;0;0;4;2;0
2020-11-21 16:45:00;108;0;102;0;3;4;0;0;0;6;0;0
2020-11-21 17:00:00;118;0;98;0;0;0;0;0;0;6;1;0
2020-11-21 17:15:00;99;0;106;0;2;1;0;0;0;5;2;0
2020-11-21 17:30:00;101;0;99;0;1;2;0;0;0;3;0;0
2020-11-21 17:45:00;82;0;92;0;0;0;0;0;0;1;0;0
2020-11-21 18:00:00;93;0;78;0;0;1;0;0;0;1;0;0
2020-11-21 18:15:00;98;0;89;0;1;3;0;0;0;5;1;0
2020-11-21 18:30:00;88;0;69;0;1;1;0;0;0;0;0;0
2020-11-21 18:45:00;83;0;78;0;0;0;0;0;0;3;0;0
2020-11-21 19:00:00;68;0;64;0;0;0;0;0;0;3;0;0
2020-11-21 19:15:00;93;0;66;0;0;0;0;0;0;3;2;0
2020-11-21 19:30:00;63;0;56;0;0;0;0;0;0;1;0;0
2020-11-21 19:45:00;71;0;54;0;0;0;0;0;0;0;0;0
2020-11-21 20:00:00;58;0;45;0;0;1;0;0;0;0;0;0
2020-11-21 20:15:00;55;0;45;0;0;0;0;0;0;0;0;0
2020-11-21 20:30:00;38;0;38;0;0;0;0;0;0;0;0;0
2020-11-21 20:45:00;33;0;35;0;0;0;0;0;0;0;0;0
2020-11-21 21:00:00;38;0;33;0;0;0;0;0;0;0;0;0
2020-11-21 21:15:00;24;0;22;0;0;0;0;0;0;0;0;0
2020-11-21 21:30:00;31;0;30;0;0;0;0;0;0;0;0;0
2020-11-21 21:45:00;13;0;18;0;0;0;0;0;0;0;0;0
2020-11-21 22:00:00;26;0;24;0;0;0;0;0;0;0;0;0
2020-11-21 22:15:00;19;0;16;0;0;0;0;0;0;0;0;0
2020-11-21 22:30:00;20;0;15;0;0;0;0;0;0;0;0;0
2020-11-21 22:45:00;26;0;13;0;0;0;0;0;0;0;0;0
2020-11-21 23:00:00;19;0;24;0;0;0;0;0;0;0;0;0
2020-11-21 23:15:00;26;0;25;0;0;0;0;0;0;0;0;0
2020-11-21 23:30:00;18;0;16;0;0;0;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
