DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-09-22 12:30:00;22;75;59;57;44;0;1;0;0;9;22;2
2020-09-22 12:45:00;19;67;60;60;43;6;1;0;0;1;9;8
2020-09-22 13:00:00;16;77;72;46;50;3;2;0;0;9;0;2
2020-09-22 13:15:00;15;76;80;53;52;0;3;0;0;2;6;13
2020-09-22 13:30:00;21;75;74;64;70;17;1;0;0;34;6;1
2020-09-22 13:45:00;21;74;79;77;57;7;3;0;0;75;7;5
2020-09-22 14:00:00;20;103;86;66;52;0;4;0;0;18;8;3
2020-09-22 14:15:00;27;95;85;59;57;7;5;0;0;70;4;8
2020-09-22 14:30:00;29;100;93;68;63;5;4;0;0;21;5;13
2020-09-22 14:45:00;30;102;81;57;56;4;6;0;0;11;4;0
2020-09-22 15:00:00;18;112;95;70;57;5;9;0;0;68;5;1
2020-09-22 15:15:00;21;116;98;88;64;2;4;0;0;12;5;7
2020-09-22 15:30:00;21;105;112;72;61;3;3;0;0;8;2;4
2020-09-22 15:45:00;26;102;105;77;74;8;3;0;0;15;12;95
2020-09-22 16:00:00;25;132;106;71;61;5;4;0;0;31;14;27
2020-09-22 16:15:00;25;124;104;71;81;3;2;0;4;10;11;5
2020-09-22 16:30:00;26;102;96;78;70;2;3;0;0;3;4;1
2020-09-22 16:45:00;29;111;97;103;81;5;4;0;0;27;6;7
2020-09-22 17:00:00;30;128;121;79;89;1;14;0;0;69;7;5
2020-09-22 17:15:00;17;115;83;79;71;9;5;0;0;22;11;0
2020-09-22 17:30:00;18;109;86;62;71;6;0;0;0;21;9;33
2020-09-22 17:45:00;19;93;90;66;76;9;5;0;0;40;2;8
2020-09-22 18:00:00;24;88;68;65;60;2;3;0;0;31;10;4
2020-09-22 18:15:00;19;85;69;67;55;0;6;0;0;13;5;1
2020-09-22 18:30:00;28;60;47;58;52;0;4;0;0;34;3;2
2020-09-22 18:45:00;18;61;60;51;50;1;5;0;0;13;16;1
2020-09-22 19:00:00;16;53;47;49;44;6;3;0;0;7;0;0
2020-09-22 19:15:00;21;54;45;39;42;1;1;0;0;7;10;1
2020-09-22 19:30:00;20;48;46;44;48;3;1;0;0;2;1;0
2020-09-22 19:45:00;30;41;47;47;42;3;4;0;0;31;1;8
2020-09-22 20:00:00;15;43;46;44;45;5;3;0;0;19;4;0
2020-09-22 20:15:00;11;49;39;19;56;5;1;0;0;9;1;1
2020-09-22 20:30:00;18;34;41;33;26;1;2;0;0;1;2;8
2020-09-22 20:45:00;10;32;31;40;22;0;0;0;0;2;1;0
2020-09-22 21:00:00;19;30;30;27;24;2;0;0;0;34;4;3
2020-09-22 21:15:00;15;25;22;36;27;6;1;0;0;3;1;2
2020-09-22 21:30:00;9;51;33;33;15;1;1;0;0;4;3;6
2020-09-22 21:45:00;5;30;26;15;14;0;2;0;0;6;0;0
2020-09-22 22:00:00;6;31;23;26;15;0;2;0;0;0;0;0
2020-09-22 22:15:00;3;25;23;18;15;0;2;0;0;3;0;0
2020-09-22 22:30:00;8;15;21;14;13;0;0;0;0;0;0;0
2020-09-22 22:45:00;3;20;11;24;10;0;0;0;0;0;0;0
2020-09-22 23:00:00;5;12;10;9;6;0;0;0;0;0;0;0
2020-09-22 23:15:00;2;9;15;8;6;0;0;0;0;0;0;0
2020-09-22 23:30:00;3;10;15;12;7;0;0;0;0;0;0;0
