DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-24 08:00:00;83;68;42;108;0;0;0;0;2;0;0;0
2020-08-24 08:15:00;91;62;67;73;5;0;1;0;0;6;0;2
2020-08-24 08:30:00;103;93;67;95;5;0;0;0;6;3;0;0
2020-08-24 08:45:00;89;65;60;71;0;4;0;0;0;0;0;0
2020-08-24 09:00:00;93;59;68;77;4;0;0;0;0;1;0;0
2020-08-24 09:15:00;115;75;62;83;4;5;0;0;5;3;0;0
2020-08-24 09:30:00;93;73;91;104;9;5;0;0;1;2;0;0
2020-08-24 09:45:00;99;95;69;91;2;3;0;3;0;5;2;0
2020-08-24 10:00:00;111;82;79;119;0;0;0;0;2;0;0;0
2020-08-24 10:15:00;103;68;75;119;5;0;0;0;1;2;0;0
2020-08-24 10:30:00;114;71;79;96;16;2;0;0;3;17;0;0
2020-08-24 10:45:00;133;83;86;114;3;0;0;0;0;9;0;0
2020-08-24 11:00:00;105;65;94;130;0;15;0;0;5;2;0;0
2020-08-24 11:15:00;126;92;105;125;1;1;0;0;4;1;0;0
2020-08-24 11:30:00;113;79;73;121;2;0;0;0;0;2;0;0
2020-08-24 11:45:00;122;90;87;133;3;10;0;0;5;6;0;0
2020-08-24 12:00:00;110;88;95;136;2;2;0;0;0;1;0;0
2020-08-24 12:15:00;101;73;99;126;0;6;0;2;4;1;2;0
2020-08-24 12:30:00;103;55;78;117;0;9;0;0;16;1;0;0
2020-08-24 12:45:00;128;89;91;145;2;0;0;0;0;1;0;0
2020-08-24 13:00:00;111;83;93;133;0;3;0;0;10;1;0;0
2020-08-24 13:15:00;100;81;81;142;24;10;0;1;10;8;1;0
2020-08-24 13:30:00;110;89;96;144;0;0;0;0;0;3;0;0
2020-08-24 13:45:00;119;93;93;105;10;3;0;0;0;1;0;0
2020-08-24 14:00:00;121;89;76;129;3;4;0;0;3;5;0;0
2020-08-24 14:15:00;146;102;89;133;26;0;0;0;3;6;0;0
2020-08-24 14:30:00;125;93;109;166;4;5;0;0;4;3;0;0
2020-08-24 14:45:00;142;110;87;139;0;0;0;0;1;1;0;0
2020-08-24 15:00:00;105;103;112;153;1;0;0;0;8;9;0;0
2020-08-24 15:15:00;126;110;110;160;0;2;0;0;1;1;0;0
2020-08-24 15:30:00;109;92;120;155;1;1;0;0;16;4;0;0
2020-08-24 15:45:00;151;123;108;168;2;5;0;0;14;0;0;0
2020-08-24 16:00:00;141;115;124;174;12;10;6;0;13;3;0;0
2020-08-24 16:15:00;144;114;129;182;3;3;0;0;16;1;2;0
2020-08-24 16:30:00;148;98;112;185;1;21;0;7;11;0;6;0
2020-08-24 16:45:00;130;105;116;165;10;0;0;0;3;2;0;0
2020-08-24 17:00:00;137;106;113;197;7;1;0;0;4;2;1;3
2020-08-24 17:15:00;145;111;104;162;2;0;0;0;13;55;0;21
2020-08-24 17:30:00;149;114;109;166;62;33;0;9;40;6;0;0
2020-08-24 17:45:00;115;91;95;130;6;1;0;0;10;3;0;0
2020-08-24 18:00:00;115;88;121;142;3;0;1;0;9;8;0;0
2020-08-24 18:15:00;101;82;85;143;67;2;31;0;14;3;1;0
2020-08-24 18:30:00;105;90;82;106;0;3;0;0;21;0;0;0
2020-08-24 18:45:00;102;69;78;120;2;24;0;0;13;2;0;0
2020-08-24 19:00:00;84;57;85;121;54;3;0;0;0;3;0;0
2020-08-24 19:15:00;88;66;86;111;2;1;0;0;20;5;0;0
2020-08-24 19:30:00;94;67;66;92;0;6;0;0;1;0;0;0
2020-08-24 19:45:00;53;37;71;94;0;10;0;0;47;1;0;0
2020-08-24 20:00:00;76;65;84;124;0;2;0;0;10;1;4;0
2020-08-24 20:15:00;48;37;67;88;2;2;0;0;0;4;0;0
2020-08-24 20:30:00;54;36;76;77;0;2;0;0;0;0;0;0
2020-08-24 20:45:00;45;27;42;51;0;0;0;0;0;3;0;0
2020-08-24 21:00:00;26;19;38;46;0;0;0;0;0;0;0;0
2020-08-24 21:15:00;44;32;46;49;0;4;0;0;0;1;0;0
2020-08-24 21:30:00;28;24;27;46;0;0;0;0;0;0;0;0
2020-08-24 21:45:00;44;25;31;41;0;0;0;0;0;0;0;0
2020-08-24 22:00:00;29;17;30;45;0;0;0;0;0;0;0;0
2020-08-24 22:15:00;50;36;33;50;0;0;0;0;0;0;0;0
2020-08-24 22:30:00;25;16;23;27;0;0;0;0;0;0;0;0
2020-08-24 22:45:00;26;13;21;34;0;0;0;0;0;0;0;0
2020-08-24 23:00:00;21;16;23;31;0;0;0;0;0;0;0;0
2020-08-24 23:15:00;18;18;8;18;0;0;0;0;0;0;0;0
2020-08-24 23:30:00;16;6;14;23;0;0;0;0;0;0;0;0
2020-08-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
