2020-09-23 13:15:00;15;15;14;7;3;3;1;3;1;2;3;12;13;19;11;12;13;11;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 13:30:00;11;11;14;8;5;5;6;2;6;1;0;10;9;16;11;11;9;10;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 13:45:00;5;5;13;11;2;2;4;2;4;1;6;10;12;16;12;12;12;12;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 14:00:00;10;10;13;6;5;5;4;2;4;2;1;4;14;17;8;9;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 14:15:00;9;9;17;7;1;1;2;3;2;2;4;16;14;22;11;11;13;16;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 14:30:00;14;14;8;4;3;3;11;5;12;5;0;3;11;23;11;9;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 14:45:00;14;14;17;8;1;1;6;4;7;2;3;7;18;28;12;11;11;15;4;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 15:00:00;22;22;13;4;7;7;8;5;8;5;5;14;17;29;9;9;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 15:15:00;12;12;17;8;8;8;4;5;5;4;25;21;13;20;16;16;35;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 15:30:00;24;23;18;13;4;4;13;12;13;10;8;11;14;33;21;21;17;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 15:45:00;11;12;15;6;4;4;13;5;13;5;6;13;11;28;13;12;14;12;2;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 16:00:00;25;26;16;11;7;6;7;2;7;2;3;8;17;33;21;23;10;16;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 16:15:00;19;19;14;9;3;4;3;7;3;7;7;15;23;27;19;18;15;21;2;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 16:30:00;18;16;21;16;10;10;3;2;4;1;3;13;13;27;20;19;15;15;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 16:45:00;19;19;11;19;7;6;6;3;6;3;5;16;18;23;24;25;15;16;3;4;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 17:00:00;12;12;19;12;6;6;22;25;23;21;5;9;10;31;32;31;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 17:15:00;18;19;14;10;9;10;10;5;10;6;5;13;16;27;21;22;13;18;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 17:30:00;19;18;11;16;3;3;2;5;3;5;1;15;15;22;23;23;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 17:45:00;19;19;13;10;2;2;6;5;7;5;2;11;15;25;19;20;9;15;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 18:00:00;14;15;17;9;2;2;3;1;3;1;2;6;11;26;14;16;7;12;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 18:15:00;16;17;11;6;1;1;5;0;5;0;2;6;9;20;10;10;4;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 18:30:00;13;13;10;3;2;2;1;2;1;2;2;3;11;18;7;7;5;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 18:45:00;9;9;9;7;2;2;3;2;3;2;2;4;4;15;12;12;1;5;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 19:00:00;9;10;8;8;0;0;1;0;1;0;0;4;3;12;15;15;2;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 19:15:00;2;2;5;7;0;0;9;3;9;1;3;6;5;8;7;7;3;4;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 19:30:00;5;5;8;1;1;1;4;0;4;0;0;3;5;11;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 19:45:00;5;5;5;3;1;1;1;1;2;0;1;3;2;7;4;4;1;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 20:00:00;2;2;0;2;0;0;0;0;0;0;0;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 20:15:00;5;5;2;1;1;1;0;0;0;0;1;5;2;4;4;4;4;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 20:30:00;4;4;2;1;0;0;2;0;2;0;1;4;2;3;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 20:45:00;3;3;1;1;2;1;1;0;1;0;0;1;3;4;1;1;0;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 21:00:00;4;4;2;1;0;0;0;0;0;0;0;1;1;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 21:15:00;4;4;1;3;0;0;2;1;2;1;0;1;2;2;5;5;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 21:30:00;5;5;0;1;0;0;0;0;0;0;0;0;2;2;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 21:45:00;2;2;0;2;0;0;0;1;1;1;0;1;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 22:00:00;4;5;1;2;0;0;0;0;0;0;0;0;4;4;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 22:15:00;2;2;0;0;0;0;0;1;0;1;1;0;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 22:30:00;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 22:45:00;2;2;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 23:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 23:15:00;3;3;2;0;0;0;0;0;0;0;0;1;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 23:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 23:45:00;0;0;0;1;0;0;0;0;0;0;0;1;3;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
