DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-06 04:15:00;3;2;0;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 04:30:00;4;6;2;2;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 04:45:00;2;3;4;1;5;7;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 05:00:00;11;13;5;0;12;14;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 05:15:00;17;16;13;0;21;26;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 05:30:00;21;29;12;2;18;18;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 05:45:00;35;28;14;3;32;34;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 06:00:00;12;17;23;2;43;60;14;30;2;0;0;0;0;0;0;0;0;0;0
2020-06-06 06:15:00;24;26;18;3;63;65;14;19;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 06:30:00;31;29;7;3;32;33;10;12;3;0;0;0;0;0;0;0;0;0;0
2020-06-06 06:45:00;28;38;14;2;39;46;23;29;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 07:00:00;28;19;11;4;28;35;22;27;1;0;0;0;0;0;0;0;1;0;0
2020-06-06 07:15:00;39;37;25;4;32;36;18;28;8;0;0;0;0;0;0;2;0;0;0
2020-06-06 07:30:00;39;37;27;9;30;43;24;47;14;0;0;0;0;0;0;2;0;0;0
2020-06-06 07:45:00;49;42;32;9;50;37;20;35;17;0;0;0;0;0;0;4;0;0;0
2020-06-06 08:00:00;45;49;39;10;45;39;23;45;16;0;0;0;0;0;0;7;0;0;1
2020-06-06 08:15:00;57;43;38;9;48;57;32;35;11;0;0;0;0;0;0;5;0;0;0
2020-06-06 08:30:00;66;65;41;12;62;72;31;45;9;0;0;0;0;0;0;1;2;0;0
2020-06-06 08:45:00;62;69;53;13;63;61;33;54;19;0;0;0;0;0;0;4;0;0;0
2020-06-06 09:00:00;63;69;50;13;63;57;33;45;25;0;0;0;0;0;0;6;0;0;0
2020-06-06 09:15:00;85;80;48;11;76;70;37;45;21;0;0;0;0;0;0;8;1;0;4
2020-06-06 09:30:00;95;89;65;19;87;75;36;40;27;0;0;0;0;0;0;11;4;0;0
2020-06-06 09:45:00;96;110;71;20;97;85;41;62;28;0;0;0;0;0;0;8;2;1;0
2020-06-06 10:00:00;92;105;88;15;107;91;41;45;23;0;0;0;0;0;0;10;2;0;0
2020-06-06 10:15:00;103;118;83;24;95;99;48;67;25;0;0;0;0;0;0;5;0;0;0
2020-06-06 10:30:00;113;106;86;24;103;103;44;65;21;0;0;0;0;0;0;10;2;0;0
2020-06-06 10:45:00;111;130;73;19;99;101;46;52;26;0;0;0;0;0;0;8;5;0;0
2020-06-06 11:00:00;106;123;90;19;105;113;48;72;39;0;0;0;0;0;0;7;4;0;0
2020-06-06 11:15:00;118;131;70;13;113;106;46;61;30;0;0;0;0;0;0;8;1;0;1
2020-06-06 11:30:00;109;143;99;19;128;124;59;60;29;0;0;0;0;0;0;11;3;0;0
2020-06-06 12:00:00;110;112;76;18;114;127;44;59;29;0;0;0;0;0;0;8;0;0;1
2020-06-06 12:15:00;104;121;69;18;128;106;43;55;37;0;0;0;0;0;0;10;7;0;1
2020-06-06 12:30:00;105;116;61;24;100;104;39;44;23;0;0;0;0;0;0;12;2;0;0
2020-06-06 12:45:00;128;121;99;13;119;123;52;71;29;0;0;0;0;0;0;10;0;0;0
2020-06-06 13:00:00;88;114;78;25;123;122;63;69;30;0;0;0;0;0;1;6;0;0;0
2020-06-06 13:15:00;112;127;72;20;102;113;47;54;28;0;0;0;0;0;0;6;0;0;0
2020-06-06 13:30:00;104;117;76;14;104;106;40;48;30;0;0;0;0;0;0;13;0;0;0
2020-06-06 13:45:00;113;131;75;19;112;91;43;47;23;0;0;0;0;0;0;7;1;0;1
2020-06-06 14:00:00;113;120;80;16;126;127;55;69;26;0;0;0;0;0;0;8;0;0;0
2020-06-06 14:15:00;117;131;81;15;102;105;41;63;35;0;0;0;0;0;0;15;1;0;0
2020-06-06 14:30:00;119;126;74;23;118;122;41;57;21;0;0;0;0;0;2;10;2;0;1
2020-06-06 14:45:00;96;128;84;11;125;126;47;63;21;0;0;0;0;0;0;14;0;0;0
2020-06-06 15:00:00;113;116;58;17;111;117;42;39;28;0;0;0;0;0;0;8;3;0;31
2020-06-06 15:15:00;105;130;64;5;111;114;53;68;26;0;0;0;0;0;0;6;0;1;0
2020-06-06 15:30:00;103;110;61;14;133;130;47;71;33;0;0;0;0;0;0;5;9;0;0
2020-06-06 15:45:00;96;125;75;14;111;117;36;39;27;0;0;0;0;0;0;7;0;0;0
2020-06-06 16:00:00;82;94;52;10;87;97;41;55;24;0;0;0;0;0;0;4;0;0;0
2020-06-06 16:15:00;86;92;75;12;98;108;38;47;37;0;0;0;0;0;0;9;0;0;0
2020-06-06 16:30:00;91;103;72;11;104;101;45;64;22;0;0;0;0;0;0;8;2;0;0
2020-06-06 16:45:00;73;103;64;12;100;107;42;64;23;0;0;0;0;0;0;8;0;0;1
2020-06-06 17:00:00;89;96;55;16;111;93;41;48;26;0;0;0;0;0;0;10;3;0;0
2020-06-06 17:15:00;87;102;53;25;100;101;50;55;31;0;0;0;0;0;2;7;1;0;0
2020-06-06 17:30:00;91;91;56;12;104;96;35;51;21;0;0;0;0;0;0;6;0;0;5
2020-06-06 17:45:00;103;130;64;7;84;86;43;79;26;0;0;0;0;0;0;5;2;0;1
2020-06-06 18:00:00;88;96;64;12;87;96;31;51;19;0;0;0;0;0;0;6;13;0;1
2020-06-06 18:15:00;98;109;74;8;97;86;42;63;25;0;0;0;0;0;0;10;2;0;1
2020-06-06 18:30:00;72;93;62;11;101;104;41;68;36;0;0;0;0;0;0;7;1;0;1
2020-06-06 18:45:00;86;103;68;5;97;91;39;63;12;0;0;0;0;0;1;8;5;0;0
2020-06-06 19:00:00;75;97;55;8;75;78;33;40;16;0;0;0;0;0;0;8;0;0;0
2020-06-06 19:15:00;60;79;42;10;54;72;27;47;17;0;0;0;0;0;0;6;5;0;0
2020-06-06 19:30:00;54;71;44;8;66;72;31;49;19;0;0;0;0;0;0;12;1;0;0
2020-06-06 19:45:00;63;68;66;7;50;66;18;45;18;0;0;0;0;0;0;4;1;0;1
2020-06-06 20:00:00;52;70;47;3;59;50;22;33;18;0;0;0;0;0;0;7;36;0;0
2020-06-06 20:15:00;50;70;41;4;61;65;23;40;2;0;0;0;0;0;0;2;1;0;0
2020-06-06 20:30:00;49;46;33;8;58;55;10;35;3;0;0;0;0;0;0;2;0;0;0
2020-06-06 20:45:00;43;42;31;6;51;53;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:00:00;36;48;42;3;49;59;12;34;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:15:00;33;31;26;2;35;33;12;16;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:45:00;27;35;29;3;40;43;17;23;0;0;0;0;0;0;0;1;0;0;0
2020-06-06 22:00:00;27;37;19;3;45;42;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:15:00;38;56;32;5;48;39;13;32;0;0;0;0;0;0;0;2;10;0;0
2020-06-06 22:30:00;25;31;17;0;47;44;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:45:00;23;44;27;5;49;45;9;21;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 23:15:00;18;26;21;3;36;41;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 23:30:00;20;29;12;2;20;20;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 23:45:00;17;35;24;8;36;37;8;21;0;0;0;0;0;0;0;0;0;0;0
