DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-28 17:45:00;82;92;54;13;83;77;20;52;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 18:00:00;69;89;62;6;90;78;18;52;1;0;0;0;0;0;0;0;0;0;0
2020-06-28 18:15:00;64;80;57;10;68;59;23;47;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 18:30:00;80;80;54;13;75;71;25;50;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 18:45:00;68;72;46;5;76;58;23;42;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 19:00:00;66;76;54;11;80;66;19;42;0;0;0;0;0;0;0;4;6;0;0
2020-06-28 19:15:00;68;79;47;9;76;73;21;47;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 19:30:00;60;85;54;10;76;70;14;46;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 19:45:00;49;68;40;3;68;50;18;33;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 20:00:00;59;69;49;5;73;66;14;33;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 20:15:00;46;52;35;9;61;54;12;24;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 20:30:00;50;61;38;6;60;55;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 20:45:00;33;36;30;4;53;51;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:00:00;40;40;27;4;59;58;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:15:00;35;52;25;7;55;51;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 21:45:00;33;37;20;1;42;37;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:00:00;33;40;25;4;39;36;14;25;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:15:00;26;30;12;0;15;15;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:30:00;31;38;14;3;34;35;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:45:00;13;16;10;0;20;21;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:00:00;12;22;14;2;17;23;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:15:00;23;24;8;0;10;14;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:30:00;13;22;11;0;19;19;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:45:00;12;19;9;1;6;10;4;8;0;0;0;0;0;0;0;0;0;0;0
