DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-27 06:45:00;25;21;13;3;33;43;25;30;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 07:00:00;36;32;13;4;19;23;17;24;0;0;0;0;0;0;0;1;1;0;0
2020-06-27 07:15:00;38;39;29;5;35;40;16;28;4;0;0;0;0;0;0;5;2;0;0
2020-06-27 07:30:00;43;47;29;8;38;38;20;36;12;0;0;0;0;0;0;3;0;0;0
2020-06-27 07:45:00;41;52;33;8;48;48;30;39;9;0;0;0;0;0;0;8;2;0;0
2020-06-27 08:00:00;46;51;37;9;44;42;25;30;14;0;0;0;0;0;0;6;1;0;0
2020-06-27 08:15:00;52;45;32;9;64;51;24;34;21;0;0;0;0;0;0;2;0;0;0
2020-06-27 08:30:00;67;73;45;11;60;63;33;50;7;0;0;0;0;0;3;9;5;0;1
2020-06-27 08:45:00;65;72;60;13;66;65;29;53;15;0;0;0;0;0;0;10;2;0;1
2020-06-27 09:00:00;65;71;51;23;75;61;37;48;17;0;0;0;0;0;0;8;4;0;0
2020-06-27 09:15:00;81;78;55;8;76;71;42;44;32;0;0;0;0;0;0;6;9;0;0
2020-06-27 09:30:00;78;80;61;17;83;74;42;59;32;0;0;0;0;0;0;7;3;0;0
2020-06-27 09:45:00;82;95;71;16;95;88;45;66;28;0;0;0;0;0;0;9;26;0;1
2020-06-27 10:00:00;94;106;69;13;94;90;39;33;25;0;0;0;0;0;0;8;0;0;7
2020-06-27 10:15:00;110;105;61;23;102;90;49;55;24;0;0;0;0;0;0;9;4;0;0
2020-06-27 10:30:00;96;116;84;32;104;109;43;65;29;0;0;0;0;0;3;10;7;6;0
2020-06-27 10:45:00;110;121;82;24;106;114;41;56;32;0;0;0;0;0;0;10;5;0;2
2020-06-27 11:00:00;90;107;85;19;118;106;49;53;29;0;0;0;0;0;1;7;1;0;0
2020-06-27 11:15:00;98;109;80;17;106;115;49;52;24;0;0;0;0;0;0;11;1;0;0
2020-06-27 11:30:00;104;126;83;18;139;133;53;57;26;0;0;0;0;0;0;12;1;0;0
2020-06-27 12:00:00;106;112;65;15;119;96;46;59;28;0;0;0;0;0;0;8;1;0;0
2020-06-27 12:15:00;103;116;71;22;104;98;41;55;36;0;0;0;0;0;1;10;0;0;0
2020-06-27 12:30:00;116;125;100;17;136;121;58;72;26;0;0;0;0;0;0;5;1;0;0
2020-06-27 12:45:00;94;101;72;21;107;105;43;61;26;0;0;0;0;0;0;11;4;0;0
2020-06-27 13:00:00;108;103;74;20;108;99;41;58;27;0;0;0;0;0;0;13;9;0;0
2020-06-27 13:15:00;90;106;72;26;119;101;32;61;21;0;0;0;0;0;0;7;3;0;2
2020-06-27 13:30:00;94;104;76;12;95;100;49;82;22;0;0;0;0;0;0;8;0;0;0
2020-06-27 13:45:00;107;118;69;20;106;92;39;59;22;0;0;0;0;0;0;6;0;0;2
2020-06-27 14:00:00;84;101;62;14;125;103;38;56;23;0;0;0;0;0;0;3;2;0;0
2020-06-27 14:15:00;87;102;99;15;116;118;50;76;31;0;0;0;0;0;0;7;1;0;0
2020-06-27 14:30:00;84;81;62;12;108;91;40;48;26;0;0;0;0;0;0;3;0;0;0
2020-06-27 14:45:00;82;96;77;12;107;103;43;61;32;0;0;0;0;0;0;4;0;0;0
2020-06-27 15:00:00;74;101;74;10;95;95;37;63;17;0;0;0;0;0;0;8;0;0;0
2020-06-27 15:15:00;76;84;79;13;116;95;38;67;24;0;0;0;0;0;0;6;9;0;1
2020-06-27 15:30:00;89;97;62;13;88;88;36;56;17;0;0;0;0;0;0;5;0;0;0
2020-06-27 15:45:00;75;80;60;8;87;92;44;70;19;0;0;0;0;0;0;7;0;0;0
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;87;100;72;11;102;93;52;69;47;0;0;0;0;0;0;11;13;0;1
2020-06-27 16:30:00;79;88;64;12;95;93;33;65;22;0;0;0;0;0;0;4;2;0;0
2020-06-27 16:45:00;73;90;66;16;91;93;31;81;31;0;0;0;0;0;0;7;0;0;0
2020-06-27 17:00:00;83;93;62;16;81;73;34;52;22;0;0;0;0;0;0;7;2;0;0
2020-06-27 17:15:00;73;83;51;16;94;64;37;52;24;0;0;0;0;0;0;4;1;0;0
2020-06-27 17:30:00;79;99;68;18;97;72;36;61;25;0;0;0;0;0;0;9;0;0;0
2020-06-27 17:45:00;90;115;50;17;97;85;39;47;22;0;0;0;0;0;0;6;2;0;2
2020-06-27 18:00:00;90;106;59;16;79;65;35;54;25;0;0;0;0;0;0;7;1;0;0
2020-06-27 18:15:00;85;104;59;12;76;68;41;56;29;0;0;0;0;0;0;5;2;0;0
2020-06-27 18:30:00;75;88;53;9;80;75;35;67;19;0;0;0;0;0;0;6;0;0;2
2020-06-27 18:45:00;82;100;65;13;93;94;35;57;24;0;0;0;0;0;0;8;1;0;0
2020-06-27 19:00:00;89;119;70;9;92;78;45;57;18;0;0;0;0;0;0;4;3;0;0
2020-06-27 19:15:00;82;99;53;10;68;60;34;44;33;0;0;0;0;0;0;5;0;0;0
2020-06-27 19:30:00;69;83;54;5;58;69;27;49;18;0;0;0;0;0;0;3;0;0;0
2020-06-27 19:45:00;61;65;39;10;58;69;20;45;14;0;0;0;0;0;0;2;0;1;0
2020-06-27 20:00:00;52;71;43;8;58;68;20;47;19;0;0;0;0;0;0;3;0;0;0
2020-06-27 20:15:00;51;75;48;10;53;64;28;58;3;0;0;0;0;0;0;2;0;0;0
2020-06-27 20:30:00;40;64;49;3;70;74;16;42;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 20:45:00;43;52;29;3;57;49;12;33;0;0;0;0;0;0;1;1;0;0;0
2020-06-27 21:00:00;36;57;32;6;53;53;17;39;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 21:15:00;45;52;28;9;36;36;15;31;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 21:30:00;42;49;39;8;59;56;17;34;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 21:45:00;25;44;29;2;57;58;13;35;0;0;0;0;0;0;0;0;1;0;0
2020-06-27 22:00:00;33;45;28;3;59;53;16;31;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 22:15:00;23;38;20;5;36;35;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 22:30:00;32;50;37;5;36;44;16;28;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 22:45:00;32;40;21;7;28;26;5;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 23:00:00;30;37;20;5;28;30;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 23:15:00;27;39;20;2;40;40;5;17;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 23:30:00;24;29;11;2;35;33;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 23:45:00;29;36;18;3;24;30;7;15;0;0;0;0;0;0;0;0;0;0;0
