DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-10 11:00:00;5;17;10;0;0;18;2;0;21;1;4;6;0;0;0;0;0
2020-04-10 11:15:00;5;12;15;1;1;9;1;1;8;2;4;7;0;0;0;0;0
2020-04-10 11:30:00;1;22;7;0;0;7;0;0;7;0;7;10;0;0;0;0;0
2020-04-10 11:45:00;2;13;6;1;0;14;0;0;13;0;2;2;3;0;0;0;0
2020-04-10 12:00:00;3;19;15;1;0;13;1;0;12;1;1;6;0;0;0;0;0
2020-04-10 12:15:00;3;24;8;1;1;16;3;1;17;0;2;2;0;0;0;0;0
2020-04-10 12:30:00;3;14;11;0;0;9;0;0;9;0;0;6;0;0;0;0;0
2020-04-10 12:45:00;4;15;8;1;1;17;1;0;18;0;0;3;0;0;0;0;0
2020-04-10 13:00:00;2;13;10;0;0;12;0;0;14;0;3;2;0;0;0;0;0
2020-04-10 13:15:00;1;16;15;1;1;19;1;1;19;3;1;2;0;0;0;0;0
2020-04-10 13:30:00;6;13;13;0;0;12;0;0;12;0;1;2;0;0;0;0;0
2020-04-10 13:45:00;4;8;8;3;0;20;3;0;17;3;3;4;0;0;0;0;0
2020-04-10 14:00:00;1;16;6;1;1;13;2;0;13;3;3;3;0;0;0;0;0
2020-04-10 14:15:00;5;17;13;0;0;10;0;0;9;0;0;3;0;0;0;0;0
2020-04-10 14:30:00;2;18;15;1;0;17;1;0;18;2;1;2;0;0;0;0;0
2020-04-10 14:45:00;2;13;10;0;0;13;1;0;14;1;0;3;0;0;0;0;0
2020-04-10 15:00:00;3;23;9;1;1;12;1;0;12;0;6;6;0;0;0;0;0
2020-04-10 15:15:00;2;15;10;2;0;17;2;0;18;1;7;4;2;0;0;0;0
2020-04-10 15:30:00;5;19;13;2;1;20;4;2;21;3;2;1;0;0;0;0;0
2020-04-10 15:45:00;4;12;7;1;0;12;1;1;12;0;2;4;0;0;0;0;0
2020-04-10 16:00:00;5;14;11;0;1;5;0;1;4;2;2;5;0;0;0;0;0
2020-04-10 16:15:00;2;11;9;0;0;18;0;0;15;2;3;1;0;0;0;0;0
2020-04-10 16:30:00;5;12;6;0;0;12;0;0;10;0;1;3;0;0;0;0;0
2020-04-10 16:45:00;8;19;7;0;0;8;0;0;9;0;2;4;0;0;0;0;0
2020-04-10 17:00:00;3;18;9;0;0;10;0;0;10;0;0;2;0;0;0;0;0
2020-04-10 17:15:00;4;17;6;0;0;8;0;0;9;0;2;4;0;0;0;0;0
2020-04-10 17:30:00;6;12;8;0;0;10;0;0;8;0;2;4;0;0;0;0;0
2020-04-10 17:45:00;4;12;4;0;0;14;0;0;12;0;1;5;0;0;0;0;0
2020-04-10 18:00:00;5;16;10;0;0;7;1;0;7;2;4;3;0;0;0;0;0
2020-04-10 18:15:00;5;18;4;1;0;10;1;0;8;1;1;5;0;0;0;0;0
2020-04-10 18:30:00;6;11;9;1;0;6;1;0;6;0;1;4;0;0;0;0;0
2020-04-10 18:45:00;0;15;12;1;0;11;1;0;11;1;0;3;0;0;0;0;0
2020-04-10 19:00:00;5;10;8;0;1;10;1;1;10;0;1;2;0;0;0;0;0
2020-04-10 19:15:00;2;10;3;1;0;9;2;0;11;1;1;3;0;0;0;0;0
2020-04-10 19:30:00;4;11;6;0;0;12;0;0;14;0;3;5;0;0;0;0;0
2020-04-10 19:45:00;7;11;6;0;0;10;0;0;12;0;1;3;0;0;0;0;0
2020-04-10 20:00:00;2;13;6;0;0;5;0;0;5;0;2;3;0;0;0;0;0
2020-04-10 20:15:00;1;17;4;0;0;12;0;0;10;0;2;3;0;0;0;0;0
2020-04-10 20:30:00;0;12;6;0;0;8;0;0;8;0;2;2;0;0;0;0;0
2020-04-10 20:45:00;1;6;8;1;2;9;1;0;8;1;0;1;0;0;0;0;0
2020-04-10 21:00:00;5;6;1;2;2;8;2;1;10;1;2;3;0;0;0;0;0
2020-04-10 21:15:00;1;4;1;0;0;6;0;0;7;0;0;1;0;0;0;0;0
2020-04-10 21:30:00;1;11;4;0;0;3;0;0;3;0;2;1;0;0;0;0;0
2020-04-10 21:45:00;2;3;0;0;0;3;0;0;3;0;1;2;0;0;0;0;0
2020-04-10 22:00:00;2;2;3;0;0;3;0;0;3;1;0;0;0;0;0;0;0
2020-04-10 22:15:00;0;3;2;0;0;6;0;0;4;0;0;0;0;0;0;0;0
2020-04-10 22:30:00;1;8;5;0;1;1;1;0;2;0;0;0;0;0;0;0;0
2020-04-10 22:45:00;1;4;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-04-10 23:00:00;0;3;2;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-04-10 23:15:00;0;3;4;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-04-10 23:30:00;0;1;5;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-04-10 23:45:00;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0
