DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-25 19:30:00;99;0;91;0;2;4;0;0;0;3;0;0
2020-06-25 19:45:00;91;0;77;0;3;7;0;0;0;3;0;0
2020-06-25 20:00:00;89;0;72;0;2;4;0;0;0;3;4;0
2020-06-25 20:15:00;73;0;55;0;0;6;0;0;0;2;0;0
2020-06-25 20:30:00;72;0;65;0;3;2;0;0;0;1;0;0
2020-06-25 21:00:00;67;0;78;0;0;0;0;0;0;0;0;0
2020-06-25 21:15:00;54;0;80;0;0;0;0;0;0;0;0;0
2020-06-25 21:30:00;62;0;53;0;0;2;0;0;0;0;0;0
2020-06-25 21:45:00;77;0;38;0;0;0;0;0;0;1;0;0
2020-06-25 22:00:00;103;0;56;0;0;2;0;0;0;2;0;0
2020-06-25 22:15:00;81;0;42;0;0;0;0;0;0;0;0;0
2020-06-25 22:30:00;62;0;35;0;0;0;0;0;0;0;0;0
2020-06-25 22:45:00;33;0;27;0;0;0;0;0;0;0;0;0
2020-06-25 23:00:00;41;0;25;0;0;0;0;0;0;0;0;0
2020-06-25 23:15:00;25;0;19;0;0;0;0;0;0;0;0;0
2020-06-25 23:30:00;19;0;10;0;0;0;0;0;0;0;0;0
2020-06-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
