DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-04 11:30:00;127;110;47;13;10;48;120;85
2020-09-04 11:45:00;134;132;43;17;20;62;138;92
2020-09-04 12:00:00;144;131;56;7;7;41;151;119
2020-09-04 12:15:00;132;113;38;13;9;63;120;99
2020-09-04 12:30:00;116;103;47;10;8;45;139;86
2020-09-04 12:45:00;116;120;41;14;13;40;117;95
2020-09-04 13:00:00;113;122;43;20;19;70;157;118
2020-09-04 13:15:00;137;123;52;7;10;40;149;102
2020-09-04 13:30:00;107;116;43;7;11;33;139;101
2020-09-04 13:45:00;143;134;45;10;16;53;125;102
2020-09-04 14:00:00;132;107;55;13;15;57;132;94
2020-09-04 14:15:00;144;143;43;16;14;55;157;94
2020-09-04 14:30:00;125;113;33;11;11;50;131;93
2020-09-04 14:45:00;144;173;42;12;21;66;134;118
2020-09-04 15:00:00;124;137;59;13;16;68;133;104
2020-09-04 15:15:00;153;131;55;12;12;74;149;113
2020-09-04 15:30:00;107;113;42;14;11;61;155;107
2020-09-04 15:45:00;126;124;45;14;10;58;159;107
2020-09-04 16:00:00;132;109;51;10;10;52;143;100
2020-09-04 16:15:00;129;142;36;13;17;75;133;119
2020-09-04 16:30:00;116;116;28;5;15;61;129;81
2020-09-04 16:45:00;137;155;39;15;14;70;139;86
2020-09-04 17:00:00;119;103;39;14;21;67;139;93
2020-09-04 17:15:00;124;124;49;8;9;64;148;114
2020-09-04 17:30:00;107;108;45;11;8;55;120;73
2020-09-04 17:45:00;106;91;41;16;16;90;130;96
2020-09-04 18:00:00;96;96;33;12;16;58;143;99
2020-09-04 18:15:00;103;81;35;11;9;65;139;88
2020-09-04 18:30:00;66;63;21;9;10;44;100;55
2020-09-04 18:45:00;80;65;28;7;9;62;105;72
2020-09-04 19:00:00;67;69;27;2;7;51;110;73
2020-09-04 19:15:00;66;56;18;6;8;57;100;59
2020-09-04 19:30:00;45;39;13;7;3;46;83;51
2020-09-04 19:45:00;43;47;26;6;6;51;106;62
2020-09-04 20:00:00;47;40;23;4;3;27;91;46
2020-09-04 20:15:00;53;42;19;1;3;36;71;57
2020-09-04 20:30:00;43;48;24;9;9;51;59;24
2020-09-04 20:45:00;44;49;21;11;14;38;61;30
2020-09-04 21:00:00;44;35;14;8;7;37;60;27
2020-09-04 21:15:00;37;35;15;6;3;27;54;38
2020-09-04 21:30:00;29;33;10;4;5;30;55;32
2020-09-04 21:45:00;31;33;10;5;7;22;39;25
2020-09-04 22:00:00;36;45;15;4;2;24;39;22
2020-09-04 22:15:00;50;40;10;5;8;29;30;20
2020-09-04 22:30:00;28;30;12;7;5;24;43;22
2020-09-04 22:45:00;36;32;10;2;2;11;37;22
2020-09-04 23:00:00;30;33;10;4;1;12;31;20
2020-09-04 23:15:00;26;17;11;6;3;19;30;12
2020-09-04 23:30:00;23;18;4;6;4;21;33;11
2020-09-04 23:45:00;20;22;9;4;4;20;28;15
