DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-11 10:15:00;119;121;34;16;12;50;109;78
2020-09-11 10:30:00;120;105;39;7;8;35;130;95
2020-09-11 10:45:00;131;135;34;8;10;58;139;87
2020-09-11 11:00:00;133;110;46;12;14;50;145;104
2020-09-11 11:15:00;110;137;48;7;9;40;120;106
2020-09-11 11:30:00;132;116;45;15;12;56;135;93
2020-09-11 11:45:00;142;128;53;12;20;60;139;97
2020-09-11 12:00:00;125;126;59;11;8;60;140;106
2020-09-11 12:15:00;126;120;61;7;11;48;132;100
2020-09-11 12:30:00;130;145;46;9;11;45;143;102
2020-09-11 12:45:00;126;109;49;12;7;49;145;117
2020-09-11 13:00:00;132;136;50;14;10;43;142;129
2020-09-11 13:15:00;119;121;52;15;14;61;143;112
2020-09-11 13:30:00;129;124;42;8;8;42;130;95
2020-09-11 13:45:00;135;126;42;14;8;46;138;91
2020-09-11 14:00:00;146;139;51;15;12;62;135;117
2020-09-11 14:15:00;144;143;44;16;17;55;127;110
2020-09-11 14:30:00;142;132;46;17;14;62;135;105
2020-09-11 14:45:00;156;142;44;7;9;48;156;114
2020-09-11 15:00:00;153;127;61;12;13;65;144;106
2020-09-11 15:15:00;137;142;46;8;10;46;155;95
2020-09-11 15:30:00;143;133;38;14;11;66;160;125
2020-09-11 15:45:00;127;132;40;10;10;58;148;93
2020-09-11 16:00:00;146;106;52;9;7;56;150;110
2020-09-11 16:15:00;157;121;66;16;10;65;151;110
2020-09-11 16:30:00;126;130;52;10;12;65;140;94
2020-09-11 16:45:00;138;120;33;10;15;50;148;94
2020-09-11 17:00:00;138;124;55;17;11;62;155;118
2020-09-11 17:15:00;111;111;54;14;13;79;149;95
2020-09-11 17:30:00;115;105;51;14;11;75;145;81
2020-09-11 17:45:00;112;117;33;12;9;74;138;94
2020-09-11 18:00:00;106;86;50;13;10;66;161;97
2020-09-11 18:15:00;89;91;51;9;10;57;120;81
2020-09-11 18:30:00;87;82;29;17;10;62;107;76
2020-09-11 18:45:00;82;82;32;7;6;69;119;72
2020-09-11 19:00:00;79;72;20;5;10;52;108;63
2020-09-11 19:15:00;72;57;19;7;7;43;110;64
2020-09-11 19:30:00;49;57;27;8;10;44;88;47
2020-09-11 19:45:00;50;37;20;4;4;36;92;62
2020-09-11 20:00:00;54;52;25;8;6;37;101;41
2020-09-11 20:15:00;55;40;17;2;6;34;68;40
2020-09-11 20:30:00;53;39;13;11;4;52;88;45
2020-09-11 20:45:00;33;28;16;9;6;47;53;20
2020-09-11 21:00:00;46;44;14;2;2;26;51;25
2020-09-11 21:15:00;40;31;20;4;2;28;48;35
2020-09-11 21:30:00;40;27;9;5;5;29;41;20
2020-09-11 21:45:00;41;38;9;4;4;19;43;23
2020-09-11 22:00:00;37;34;16;2;4;23;49;32
2020-09-11 22:15:00;31;26;6;3;0;21;37;15
2020-09-11 22:30:00;29;25;11;1;1;14;22;9
2020-09-11 22:45:00;24;22;11;3;4;21;33;20
2020-09-11 23:00:00;28;23;9;1;2;13;30;15
2020-09-11 23:15:00;32;24;16;3;2;26;48;28
2020-09-11 23:30:00;23;11;4;1;1;7;26;12
2020-09-11 23:45:00;17;20;11;4;4;19;18;13
