DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-09-15 10:15:00;83;76;67;7;2;8;9;65;81;38;41;59;42;28;9;12;0
2020-09-15 10:30:00;78;81;57;14;3;6;5;72;73;38;31;77;50;42;32;20;0
2020-09-15 10:45:00;80;84;66;12;1;3;3;82;77;51;37;51;49;40;14;17;0
2020-09-15 11:00:00;69;80;59;4;1;4;5;69;81;35;33;60;52;40;24;18;0
2020-09-15 11:15:00;67;83;68;8;3;5;7;65;76;34;27;62;44;34;14;19;0
2020-09-15 11:30:00;84;77;68;8;0;3;5;67;76;39;23;83;53;48;10;12;0
2020-09-15 11:45:00;91;74;71;4;3;5;9;144;84;36;20;56;43;49;13;12;0
2020-09-15 12:00:00;86;81;71;8;3;2;4;85;81;40;36;72;47;41;44;8;0
2020-09-15 12:15:00;88;75;56;3;1;5;7;68;78;38;31;72;46;39;19;13;0
2020-09-15 12:30:00;82;79;80;9;0;4;4;71;81;36;36;59;47;42;19;11;0
2020-09-15 12:45:00;83;78;85;5;1;6;3;101;84;35;29;68;49;48;29;9;0
2020-09-15 13:00:00;77;96;95;10;1;8;8;104;87;29;25;66;58;47;6;12;0
2020-09-15 13:15:00;92;81;88;14;1;5;7;85;81;29;24;75;41;32;47;11;0
2020-09-15 13:30:00;85;101;121;11;4;3;8;88;95;40;34;71;54;41;22;17;0
2020-09-15 13:45:00;87;90;111;11;1;2;5;91;111;33;35;74;50;46;56;13;0
2020-09-15 14:00:00;86;77;94;8;4;7;1;124;102;36;39;67;49;42;25;17;0
2020-09-15 14:15:00;72;72;61;7;3;9;10;112;131;43;33;71;64;49;24;21;0
2020-09-15 14:30:00;93;95;88;16;3;8;7;103;132;52;45;70;46;48;44;20;0
2020-09-15 14:45:00;87;83;72;16;0;7;11;90;127;56;33;48;48;43;7;17;0
2020-09-15 15:00:00;93;80;73;12;1;11;6;131;114;47;39;73;49;39;15;21;0
2020-09-15 15:15:00;98;75;79;14;5;16;8;108;107;44;56;78;47;53;18;23;0
2020-09-15 15:30:00;85;72;80;6;3;9;7;102;114;37;45;79;71;63;9;22;0
2020-09-15 15:45:00;94;79;78;17;7;17;13;102;113;46;45;72;57;55;18;29;0
2020-09-15 16:00:00;98;95;89;17;10;28;14;128;132;49;50;81;61;68;9;32;0
2020-09-15 16:15:00;80;79;89;9;3;18;11;176;182;52;47;101;67;61;36;23;0
2020-09-15 16:30:00;100;87;94;18;5;12;9;122;138;47;47;83;69;72;34;33;0
2020-09-15 16:45:00;79;82;85;19;7;20;11;115;141;58;50;92;72;74;15;33;0
2020-09-15 17:00:00;90;107;96;9;4;16;14;129;136;49;33;91;69;78;24;20;0
2020-09-15 17:15:00;83;99;97;13;1;14;7;140;139;50;47;93;76;74;17;21;0
2020-09-15 17:30:00;104;111;108;14;6;14;8;94;116;52;37;67;70;67;29;28;0
2020-09-15 17:45:00;70;96;84;24;5;13;10;94;110;44;32;87;72;74;21;24;0
2020-09-15 18:00:00;86;92;92;11;2;10;14;103;118;34;26;65;62;65;13;26;0
2020-09-15 18:15:00;83;93;77;21;1;11;5;116;133;37;25;64;59;58;30;30;0
2020-09-15 18:30:00;63;89;79;10;3;4;12;74;87;37;31;56;66;47;24;26;0
2020-09-15 18:45:00;55;83;76;16;2;4;10;70;87;36;25;58;55;39;13;21;0
2020-09-15 19:00:00;50;79;64;5;9;6;12;76;89;30;13;45;52;37;47;12;0
2020-09-15 19:15:00;48;70;59;13;2;5;9;115;69;25;18;59;45;41;8;12;0
2020-09-15 19:30:00;61;69;57;7;4;7;9;89;80;18;8;37;49;31;23;7;0
2020-09-15 19:45:00;45;65;50;4;2;1;7;37;65;20;10;35;35;22;11;9;0
2020-09-15 20:00:00;43;64;54;6;1;8;8;65;68;16;14;36;34;25;9;10;0
2020-09-15 20:15:00;43;70;43;8;3;4;2;57;56;24;12;32;35;24;48;10;0
2020-09-15 20:30:00;31;65;35;5;1;1;2;42;50;17;11;32;24;16;55;10;0
2020-09-15 20:45:00;46;63;41;1;1;5;2;35;45;20;11;33;23;15;11;4;0
2020-09-15 21:00:00;41;68;70;5;0;0;2;34;40;19;9;39;30;18;6;9;0
2020-09-15 21:15:00;49;58;62;7;2;7;4;39;31;16;5;31;23;13;12;7;0
2020-09-15 21:30:00;29;57;33;5;2;6;5;38;45;16;13;25;22;13;17;10;0
2020-09-15 21:45:00;25;39;18;3;0;4;1;62;62;14;7;17;26;13;12;6;0
2020-09-15 22:00:00;32;35;20;3;0;3;4;51;72;23;14;22;22;12;24;5;0
2020-09-15 22:15:00;37;28;20;4;2;2;3;49;43;23;11;12;17;7;19;4;0
2020-09-15 22:30:00;16;27;16;2;1;1;4;27;24;13;8;17;18;10;7;3;0
2020-09-15 22:45:00;18;26;12;1;0;0;1;16;22;12;3;12;15;6;7;4;0
2020-09-15 23:00:00;11;26;7;1;0;1;2;17;17;6;2;13;17;3;13;1;0
2020-09-15 23:15:00;14;20;8;0;0;2;2;19;16;4;1;6;18;9;9;0;0
2020-09-15 23:30:00;16;20;4;1;1;0;0;9;8;8;2;10;10;3;2;0;0
