DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-17 07:30:00;208;168;95;25;37;144;10;91;69;69;65;66;0;0;20;1
2019-12-17 07:45:00;168;210;90;42;33;178;8;99;61;58;58;55;0;0;1;3
2019-12-17 08:00:00;166;191;89;36;43;156;3;63;87;82;76;79;0;0;0;0
2019-12-17 08:15:00;142;165;99;45;58;147;7;92;75;72;74;73;0;0;0;0
2019-12-17 08:30:00;171;149;83;28;43;136;5;43;61;59;55;57;1;2;1;0
2019-12-17 08:45:00;139;163;79;25;46;153;8;42;68;64;64;63;0;0;0;1
2019-12-17 09:00:00;141;177;83;20;55;163;7;46;43;46;44;44;0;0;1;0
2019-12-17 09:15:00;170;160;78;36;45;130;3;51;56;54;54;59;0;0;0;0
2019-12-17 09:30:00;193;219;93;29;45;209;9;50;66;63;58;61;1;1;9;1
2019-12-17 09:45:00;169;201;66;27;47;186;5;42;70;76;61;60;1;0;0;3
2019-12-17 10:00:00;171;236;96;39;59;211;14;59;60;56;57;59;0;0;0;0
2019-12-17 10:15:00;183;207;94;37;50;204;9;59;66;65;55;62;0;0;1;0
2019-12-17 10:30:00;192;217;94;38;49;187;13;67;59;58;53;55;0;0;3;1
2019-12-17 10:45:00;196;173;92;38;51;159;14;70;50;46;39;37;0;0;1;1
2019-12-17 11:00:00;191;215;99;38;58;193;10;58;64;62;56;60;0;0;0;0
2019-12-17 11:15:00;181;193;101;43;55;176;12;62;67;66;63;66;0;0;1;9
2019-12-17 11:30:00;193;228;112;42;51;196;13;60;58;59;52;55;0;2;4;0
2019-12-17 11:45:00;252;212;107;44;45;166;11;59;82;82;79;81;0;1;4;1
2019-12-17 12:00:00;179;203;329;37;43;183;7;67;63;66;56;59;0;1;2;5
2019-12-17 12:15:00;205;205;81;48;49;200;19;58;69;75;59;65;0;0;4;0
2019-12-17 12:30:00;198;197;92;53;60;188;16;63;63;57;56;51;0;0;0;0
2019-12-17 12:45:00;202;175;103;39;63;174;13;75;75;78;73;76;3;0;5;3
2019-12-17 13:00:00;211;215;94;44;46;215;21;303;65;66;56;57;0;0;0;2
2019-12-17 13:15:00;221;228;71;42;45;208;14;57;52;51;48;53;0;0;7;0
2019-12-17 13:30:00;221;198;86;45;60;206;15;54;71;70;53;53;0;0;0;2
2019-12-17 13:45:00;190;215;91;48;52;196;10;66;62;65;60;60;0;0;0;1
2019-12-17 14:00:00;177;207;77;60;49;189;4;45;52;55;47;46;0;0;1;0
2019-12-17 14:15:00;207;211;70;54;61;201;11;62;54;55;49;55;0;0;1;3
2019-12-17 14:30:00;226;236;82;48;73;210;13;57;62;61;60;60;0;4;2;0
2019-12-17 14:45:00;220;209;81;61;63;197;14;58;68;69;62;63;1;0;0;0
2019-12-17 15:00:00;200;189;88;47;55;178;10;45;65;65;58;64;6;0;0;0
2019-12-17 15:15:00;227;214;92;66;56;198;10;61;60;58;61;56;0;0;2;3
2019-12-17 15:30:00;205;210;97;64;64;181;11;57;50;46;52;50;2;0;0;1
2019-12-17 15:45:00;210;222;103;78;72;188;11;52;61;62;57;60;0;0;0;1
2019-12-17 16:00:00;233;226;103;67;61;201;13;67;60;59;54;55;0;0;0;1
2019-12-17 16:15:00;185;213;47;71;68;180;10;73;46;48;49;49;0;0;1;10
2019-12-17 16:30:00;214;222;90;74;65;196;12;68;68;66;61;65;1;0;1;2
2019-12-17 16:45:00;231;209;103;54;59;190;17;62;70;68;66;64;0;0;0;1
2019-12-17 17:00:00;206;205;105;61;62;188;8;66;59;55;48;57;3;0;6;0
2019-12-17 17:15:00;217;214;91;63;64;186;11;74;75;77;68;69;0;0;2;2
2019-12-17 17:30:00;225;217;79;60;72;196;18;42;78;80;69;70;2;0;1;4
2019-12-17 17:45:00;197;220;116;61;70;183;15;50;60;58;57;54;2;0;0;0
2019-12-17 18:00:00;199;194;89;42;80;222;8;46;63;61;55;58;0;0;0;0
2019-12-17 18:15:00;202;208;105;43;68;195;5;47;58;59;59;60;0;0;0;0
2019-12-17 18:30:00;220;198;83;29;57;189;13;44;51;51;38;41;0;0;0;2
2019-12-17 18:45:00;174;181;86;42;61;167;5;40;58;54;41;43;2;0;1;2
2019-12-17 19:00:00;163;158;91;25;54;166;6;49;50;51;44;46;0;0;1;0
2019-12-17 19:15:00;185;155;71;28;37;142;6;33;35;36;27;30;0;0;0;0
2019-12-17 19:30:00;165;130;68;18;37;121;5;37;35;38;34;36;0;0;5;1
2019-12-17 19:45:00;140;112;66;18;32;107;4;22;26;26;28;27;0;4;2;2
2019-12-17 20:00:00;165;108;52;21;32;100;1;21;33;34;32;33;0;0;0;0
2019-12-17 20:15:00;97;106;54;25;36;102;1;22;33;32;25;28;0;0;2;0
2019-12-17 20:30:00;62;101;55;8;23;99;4;15;17;19;17;18;0;0;0;0
2019-12-17 20:45:00;70;72;43;11;17;70;1;11;30;25;24;25;0;0;0;0
2019-12-17 21:00:00;84;63;51;10;24;64;5;11;31;30;25;26;0;0;1;0
2019-12-17 21:15:00;75;85;55;3;11;86;2;9;26;29;26;26;0;0;0;0
2019-12-17 21:30:00;67;74;47;4;17;73;2;10;22;20;18;20;0;0;9;7
2019-12-17 21:45:00;57;68;38;7;13;70;3;14;21;20;17;19;0;0;0;0
2019-12-17 22:00:00;57;66;45;9;26;63;3;6;26;27;24;25;1;0;0;0
2019-12-17 22:15:00;86;70;50;6;16;72;0;7;24;23;19;19;0;0;0;0
2019-12-17 22:30:00;50;55;40;9;6;42;1;6;18;19;16;16;0;0;0;0
2019-12-17 22:45:00;53;56;40;3;14;54;0;15;12;12;12;11;0;0;0;0
2019-12-17 23:00:00;36;44;30;2;15;47;2;8;18;18;16;17;0;0;0;0
2019-12-17 23:15:00;20;41;30;1;6;40;0;4;6;7;6;6;0;0;0;0
2019-12-17 23:30:00;27;39;31;2;7;30;0;3;9;9;9;9;0;0;0;0
