DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-10 10:00:00;171;226;86;32;46;212;6;51;56;55;48;50;0;0;0;0
2019-12-10 10:15:00;172;191;103;42;36;167;8;53;64;66;62;59;0;0;1;0
2019-12-10 10:30:00;175;166;99;41;46;154;6;56;66;62;57;63;1;0;0;0
2019-12-10 10:45:00;167;217;100;44;51;192;15;52;60;59;54;53;0;0;0;2
2019-12-10 11:00:00;186;193;70;42;46;172;7;56;64;62;59;66;0;0;1;2
2019-12-10 11:15:00;195;200;83;41;52;173;13;58;66;65;65;64;1;5;2;2
2019-12-10 11:30:00;196;209;73;31;50;205;6;48;60;62;55;61;0;0;4;4
2019-12-10 11:45:00;194;207;90;43;40;176;11;57;80;76;77;76;0;0;3;0
2019-12-10 12:00:00;180;205;94;27;39;179;18;48;52;56;57;58;0;0;3;0
2019-12-10 12:15:00;180;188;82;35;42;165;15;69;61;63;60;61;0;0;1;1
2019-12-10 12:30:00;212;175;87;27;39;151;13;57;63;60;63;59;0;0;2;6
2019-12-10 12:45:00;185;202;83;48;58;176;8;60;64;65;63;63;0;0;4;7
2019-12-10 13:00:00;189;169;88;44;50;151;12;56;62;63;59;60;0;0;1;1
2019-12-10 13:15:00;191;206;79;42;57;189;11;56;74;76;70;74;0;1;7;3
2019-12-10 13:30:00;183;153;67;31;54;139;8;56;45;46;44;47;0;0;4;0
2019-12-10 13:45:00;201;213;92;38;50;199;12;49;69;64;61;64;0;0;0;0
2019-12-10 14:00:00;178;149;88;61;52;165;13;50;53;57;47;46;0;0;10;0
2019-12-10 14:15:00;181;208;96;77;53;180;11;57;67;68;62;63;0;0;0;0
2019-12-10 14:30:00;175;150;85;59;59;143;10;36;53;52;43;44;0;0;5;1
2019-12-10 14:45:00;200;193;100;49;50;173;6;51;68;72;65;73;0;0;0;0
2019-12-10 15:00:00;205;209;73;55;46;186;14;38;77;76;71;74;2;0;0;0
2019-12-10 15:15:00;204;220;89;65;49;198;12;44;65;59;61;61;2;0;1;3
2019-12-10 15:30:00;180;193;77;52;54;178;7;38;54;56;47;50;1;0;2;1
2019-12-10 15:45:00;227;216;90;49;60;189;11;46;63;62;53;58;0;7;0;0
2019-12-10 16:00:00;225;219;80;71;76;194;15;54;48;48;46;46;0;1;12;0
2019-12-10 16:15:00;217;190;107;83;61;175;18;45;76;74;74;76;1;0;0;3
2019-12-10 16:30:00;209;213;90;316;59;192;10;51;73;70;62;64;0;0;0;0
2019-12-10 16:45:00;212;199;81;61;63;193;22;57;66;67;60;63;0;2;3;4
2019-12-10 17:00:00;210;194;90;66;57;178;14;52;50;48;51;48;1;0;0;1
2019-12-10 17:15:00;205;226;87;61;64;210;19;54;69;73;68;68;0;0;0;0
2019-12-10 17:30:00;196;188;86;47;62;162;12;54;59;57;54;55;0;0;2;0
2019-12-10 17:45:00;201;202;103;59;61;181;12;54;52;53;47;51;6;0;0;3
2019-12-10 18:00:00;206;200;91;40;312;174;19;56;66;68;63;63;2;0;0;0
2019-12-10 18:15:00;197;219;85;58;70;191;9;52;72;72;65;67;1;1;0;0
2019-12-10 18:30:00;163;200;78;63;46;175;6;34;39;38;33;35;0;0;1;0
2019-12-10 18:45:00;193;206;90;38;42;177;8;42;64;60;57;57;1;0;0;0
2019-12-10 19:00:00;152;188;83;37;62;156;4;33;51;53;45;43;1;0;1;0
2019-12-10 19:15:00;171;142;65;28;54;124;3;27;49;47;46;44;0;0;0;0
2019-12-10 19:30:00;142;123;62;17;48;114;4;22;36;40;33;34;3;0;0;0
2019-12-10 19:45:00;131;118;61;18;30;111;6;23;35;38;30;30;0;0;0;1
2019-12-10 20:00:00;137;114;52;12;29;111;5;15;33;32;31;30;0;0;0;0
2019-12-10 20:15:00;118;111;53;12;40;113;4;21;25;24;17;19;1;0;0;0
2019-12-10 20:30:00;72;89;54;9;29;87;2;14;24;26;20;21;0;0;0;0
2019-12-10 20:45:00;75;89;50;5;24;91;6;20;34;30;26;28;0;0;0;0
2019-12-10 21:00:00;100;82;55;6;15;87;5;8;43;44;42;43;0;0;0;0
2019-12-10 21:15:00;91;81;45;3;18;77;3;19;37;39;37;37;0;0;0;0
2019-12-10 21:30:00;69;91;56;8;21;86;2;14;21;20;23;21;0;0;0;0
2019-12-10 21:45:00;71;62;41;18;31;71;2;14;26;25;12;12;0;0;0;0
2019-12-10 22:00:00;59;80;55;16;24;77;6;17;25;23;20;21;0;1;0;0
2019-12-10 22:15:00;52;78;51;10;21;71;1;12;13;13;13;12;0;0;1;0
2019-12-10 22:30:00;58;68;47;10;11;65;1;6;30;30;26;28;0;0;0;0
2019-12-10 22:45:00;46;58;40;7;9;56;1;10;19;19;21;17;0;0;0;0
2019-12-10 23:00:00;32;49;29;8;9;48;1;7;13;14;12;12;2;2;0;1
2019-12-10 23:15:00;25;46;30;4;10;35;1;9;19;18;17;19;0;0;0;0
2019-12-10 23:30:00;40;26;25;2;14;25;1;2;6;6;7;6;0;0;0;0
