DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-05 17:30:00;156;123;150;187;0;0;0;0;6;14;0;0
2019-12-05 17:45:00;148;132;148;177;13;3;0;0;17;2;0;0
2019-12-05 18:00:00;144;113;121;172;3;3;0;0;0;1;0;0
2019-12-05 18:15:00;126;91;93;135;2;4;0;0;1;3;0;0
2019-12-05 18:30:00;136;101;117;140;4;1;0;0;0;0;0;0
2019-12-05 18:45:00;126;84;109;144;2;0;2;0;19;8;0;0
2019-12-05 19:00:00;81;63;89;130;0;0;0;0;6;0;0;0
2019-12-05 19:15:00;91;68;72;118;4;0;0;0;1;3;0;0
2019-12-05 19:30:00;78;49;76;92;0;0;0;0;0;0;0;0
2019-12-05 19:45:00;70;43;82;115;1;0;0;0;0;4;0;0
2019-12-05 20:00:00;51;49;93;112;0;0;0;0;0;0;0;0
2019-12-05 20:15:00;49;32;68;99;5;0;0;0;0;7;0;0
2019-12-05 20:30:00;52;35;53;63;0;0;0;0;0;0;0;0
2019-12-05 20:45:00;47;24;40;55;0;0;0;0;0;0;0;0
2019-12-05 21:00:00;44;27;56;69;0;0;0;0;0;0;0;0
2019-12-05 21:15:00;39;19;44;64;0;0;0;0;0;0;0;0
2019-12-05 21:30:00;47;26;47;54;0;0;0;0;0;0;0;0
2019-12-05 21:45:00;41;22;37;43;0;0;0;0;0;0;0;0
2019-12-05 22:00:00;32;21;39;42;0;0;0;0;0;0;0;0
2019-12-05 22:15:00;45;31;39;34;0;0;0;0;0;0;0;0
2019-12-05 22:30:00;33;28;38;29;0;0;0;0;0;0;0;0
2019-12-05 22:45:00;27;19;32;29;0;0;0;0;0;0;0;0
2019-12-05 23:00:00;25;22;23;31;0;0;0;0;0;0;0;0
2019-12-05 23:15:00;25;14;23;17;0;0;0;0;0;0;0;0
2019-12-05 23:30:00;10;8;11;14;0;0;0;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
