DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-12 07:30:00;154;95;122;176;9;5;0;0;23;12;0;1
2019-12-12 07:45:00;135;106;111;148;1;0;0;0;0;1;0;0
2019-12-12 08:00:00;155;106;112;151;3;0;0;0;4;1;0;0
2019-12-12 08:15:00;136;95;84;105;9;0;0;0;13;1;0;0
2019-12-12 08:30:00;119;84;93;131;8;0;1;0;8;2;1;1
2019-12-12 08:45:00;160;124;70;110;2;1;0;0;6;2;1;4
2019-12-12 09:00:00;130;119;90;111;2;1;0;0;4;3;0;1
2019-12-12 09:15:00;120;86;61;98;0;3;0;0;2;1;0;0
2019-12-12 09:30:00;117;86;71;96;0;2;0;0;0;0;0;0
2019-12-12 09:45:00;141;106;89;109;4;4;0;0;0;1;0;0
2019-12-12 10:00:00;138;90;72;87;1;9;0;0;3;0;0;0
2019-12-12 10:15:00;134;106;86;111;0;3;0;1;1;1;0;0
2019-12-12 10:30:00;139;89;98;128;11;3;0;0;2;4;0;0
2019-12-12 10:45:00;132;86;89;125;2;0;0;0;4;2;1;0
2019-12-12 11:00:00;131;102;101;144;0;1;0;1;1;0;0;0
2019-12-12 11:15:00;101;93;79;133;0;2;0;0;1;0;0;0
2019-12-12 11:30:00;125;96;87;118;8;3;1;0;9;7;0;0
2019-12-12 11:45:00;145;99;93;136;2;0;0;0;0;2;0;0
2019-12-12 12:00:00;116;83;103;142;26;7;2;0;7;6;0;0
2019-12-12 12:15:00;136;91;111;160;1;5;0;0;0;1;0;0
2019-12-12 12:30:00;108;100;104;154;36;0;0;0;4;25;0;0
2019-12-12 12:45:00;125;77;106;152;3;4;40;0;0;3;0;15
2019-12-12 13:00:00;125;101;99;123;1;0;0;0;2;5;0;1
2019-12-12 13:15:00;111;88;90;123;1;9;0;0;63;1;0;0
2019-12-12 13:30:00;105;70;105;140;5;0;0;0;6;2;0;0
2019-12-12 13:45:00;141;113;110;144;2;1;0;0;5;5;0;2
2019-12-12 14:00:00;123;75;101;123;0;1;0;0;11;0;2;0
2019-12-12 14:15:00;125;108;103;173;0;1;0;0;6;6;0;0
2019-12-12 14:30:00;139;104;102;144;2;0;0;0;6;1;0;0
2019-12-12 14:45:00;138;111;111;183;2;1;0;0;7;3;0;0
2019-12-12 15:00:00;134;99;117;164;4;3;0;0;18;3;3;0
2019-12-12 15:15:00;143;96;140;181;2;7;0;0;8;5;0;0
2019-12-12 15:30:00;152;121;137;203;1;2;0;0;5;2;1;0
2019-12-12 15:45:00;169;126;159;184;4;13;0;0;10;2;0;2
2019-12-12 16:00:00;146;119;154;170;2;5;0;0;18;3;0;0
2019-12-12 16:15:00;137;126;142;147;3;0;0;0;2;4;1;0
2019-12-12 16:30:00;150;126;159;167;47;2;0;0;8;28;0;0
2019-12-12 16:45:00;168;120;148;163;12;0;0;0;5;4;1;6
2019-12-12 17:00:00;162;126;146;166;0;4;0;0;4;8;0;0
2019-12-12 17:15:00;173;142;164;171;5;1;0;0;1;12;0;2
2019-12-12 17:30:00;167;137;151;184;3;2;0;0;3;1;0;0
2019-12-12 17:45:00;168;121;157;175;0;1;0;0;6;11;0;6
2019-12-12 18:00:00;125;96;104;156;2;0;0;0;3;3;0;0
2019-12-12 18:15:00;130;99;123;162;0;4;0;0;24;0;16;0
2019-12-12 18:30:00;102;84;131;147;1;0;0;0;0;14;0;0
2019-12-12 18:45:00;118;98;95;162;0;1;0;0;1;1;0;0
2019-12-12 19:00:00;96;66;91;116;0;0;0;0;0;2;0;0
2019-12-12 19:15:00;91;69;82;128;0;0;0;0;1;1;0;0
2019-12-12 19:30:00;83;60;76;90;7;0;0;0;0;0;0;0
2019-12-12 19:45:00;63;47;81;128;0;3;0;1;7;2;0;0
2019-12-12 20:00:00;57;51;72;123;5;0;2;0;0;0;0;0
2019-12-12 20:15:00;56;40;60;86;0;0;0;0;1;1;0;0
2019-12-12 20:30:00;38;24;64;72;0;0;0;0;0;2;0;0
2019-12-12 20:45:00;49;31;41;66;0;0;0;0;0;0;0;0
2019-12-12 21:00:00;39;22;54;72;0;0;0;0;2;0;0;0
2019-12-12 21:15:00;34;31;39;51;0;0;0;0;0;0;0;0
2019-12-12 21:30:00;46;20;42;49;0;0;0;0;0;0;0;0
2019-12-12 21:45:00;49;25;41;36;0;0;0;0;0;0;0;0
2019-12-12 22:00:00;36;34;39;49;0;0;0;0;0;0;0;0
2019-12-12 22:15:00;47;39;40;49;0;0;0;0;0;0;0;0
2019-12-12 22:30:00;24;17;36;39;0;0;0;0;0;0;0;0
2019-12-12 22:45:00;25;19;31;30;0;0;0;0;0;0;0;0
2019-12-12 23:00:00;17;16;27;26;0;0;0;0;0;0;0;0
2019-12-12 23:15:00;26;13;19;23;0;0;0;0;0;0;0;0
2019-12-12 23:30:00;23;11;11;14;0;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
