DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-11-09 09:15:00;65;41;5;17;19;85;82;75;58;9;3;1
2019-11-09 09:30:00;58;32;4;13;19;69;95;95;56;10;0;0
2019-11-09 09:45:00;65;35;5;17;24;60;85;94;69;15;2;0
2019-11-09 10:00:00;68;50;12;13;21;58;85;66;74;17;2;5
2019-11-09 10:15:00;75;45;6;19;24;74;72;63;62;10;1;1
2019-11-09 10:30:00;61;31;4;12;15;65;86;61;93;18;1;4
2019-11-09 10:45:00;83;52;8;14;20;87;87;68;73;23;6;11
2019-11-09 11:00:00;72;36;8;14;22;79;89;65;68;14;4;10
2019-11-09 11:15:00;82;54;5;13;28;86;83;68;74;19;7;28
2019-11-09 11:30:00;70;44;6;15;17;84;83;55;82;15;5;5
2019-11-09 11:45:00;72;44;7;15;18;88;87;70;88;20;5;13
2019-11-09 12:00:00;80;46;7;10;20;81;83;53;60;15;3;4
2019-11-09 12:15:00;99;56;6;15;21;75;88;59;79;20;2;5
2019-11-09 12:30:00;92;53;9;20;25;89;112;72;88;13;2;4
2019-11-09 12:45:00;90;53;8;13;24;84;87;47;98;18;4;6
2019-11-09 13:00:00;110;60;4;11;13;95;95;81;113;18;6;1
2019-11-09 13:15:00;79;40;5;16;17;84;91;64;104;14;5;2
2019-11-09 13:30:00;92;55;10;13;19;84;83;51;95;12;5;7
2019-11-09 13:45:00;81;51;9;13;22;89;98;70;88;21;2;6
2019-11-09 14:00:00;87;48;11;15;19;84;79;58;90;16;3;36
2019-11-09 14:15:00;93;54;3;10;13;82;84;65;90;15;3;2
2019-11-09 14:30:00;93;52;6;11;19;87;79;58;84;18;3;1
2019-11-09 14:45:00;80;52;7;8;19;95;89;80;76;23;8;103
2019-11-09 15:00:00;97;64;7;19;24;90;73;72;78;17;3;19
2019-11-09 15:15:00;108;53;11;10;24;84;88;70;115;34;11;90
2019-11-09 15:30:00;67;49;10;14;26;90;95;63;108;14;19;15
2019-11-09 15:45:00;109;56;10;11;21;79;83;52;82;24;4;3
2019-11-09 16:00:00;82;52;4;12;14;77;79;64;84;14;10;13
2019-11-09 16:15:00;76;57;12;17;26;87;75;71;78;18;2;6
2019-11-09 16:30:00;91;60;8;10;17;79;101;63;69;15;2;1
2019-11-09 16:45:00;93;65;10;13;20;97;82;70;101;14;4;10
2019-11-09 17:00:00;96;57;5;20;29;80;83;71;80;18;6;12
2019-11-09 17:15:00;93;52;11;10;24;86;70;76;79;21;3;14
2019-11-09 17:30:00;115;61;8;12;17;100;77;64;81;14;4;1
2019-11-09 17:45:00;78;37;6;14;20;89;95;71;67;18;0;2
2019-11-09 18:00:00;95;66;11;13;23;88;81;56;61;18;1;8
2019-11-09 18:15:00;70;50;9;16;23;77;74;59;72;21;2;3
2019-11-09 18:30:00;68;36;7;7;19;77;77;51;65;19;7;11
2019-11-09 18:45:00;51;35;5;7;14;69;64;53;48;18;5;8
2019-11-09 19:00:00;58;28;10;9;20;80;69;80;47;10;4;2
2019-11-09 19:15:00;54;39;15;10;25;96;78;57;48;16;5;1
2019-11-09 19:30:00;73;35;20;20;41;104;64;58;38;41;3;3
2019-11-09 19:45:00;52;31;18;18;32;65;62;43;33;19;5;4
2019-11-09 20:00:00;63;35;15;9;27;64;63;43;46;14;5;6
2019-11-09 20:15:00;31;25;10;7;19;53;57;48;35;8;0;7
2019-11-09 20:30:00;54;36;5;10;18;52;55;36;38;12;2;0
2019-11-09 20:45:00;34;26;9;5;13;36;47;32;25;7;1;4
2019-11-09 21:00:00;37;19;10;7;20;45;46;27;39;19;0;0
2019-11-09 21:15:00;35;19;3;12;21;33;27;13;25;8;3;0
2019-11-09 21:30:00;36;19;7;8;15;31;38;28;43;19;0;0
2019-11-09 21:45:00;29;17;10;9;21;29;35;21;22;17;0;0
2019-11-09 22:00:00;29;19;3;6;17;42;48;32;39;22;0;0
2019-11-09 22:15:00;27;13;0;12;18;28;34;26;25;21;0;0
2019-11-09 22:30:00;41;24;5;7;16;39;42;30;40;16;0;0
2019-11-09 22:45:00;35;21;5;5;15;29;23;13;31;11;0;0
2019-11-09 23:00:00;38;17;7;4;14;32;28;13;23;13;0;0
2019-11-09 23:15:00;30;16;6;7;12;32;21;22;27;16;0;0
2019-11-09 23:30:00;36;16;3;8;13;23;20;16;29;13;1;0
2019-11-09 23:45:00;22;14;4;5;8;28;22;10;18;9;0;0
