DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-11-30 06:45:00;27;20;2;3;8;25;18;11;14;5;0;0
2019-11-30 07:00:00;26;9;3;6;10;23;22;14;17;5;0;1
2019-11-30 07:15:00;37;13;0;3;6;28;27;29;25;6;4;2
2019-11-30 07:30:00;37;13;1;3;5;40;39;25;18;8;3;0
2019-11-30 07:45:00;43;18;2;5;6;63;49;29;39;10;7;1
2019-11-30 08:00:00;31;13;2;9;10;46;47;29;25;9;2;4
2019-11-30 08:15:00;46;21;3;8;14;36;55;38;44;10;4;3
2019-11-30 08:30:00;47;28;6;29;16;52;61;44;44;6;9;33
2019-11-30 08:45:00;51;31;4;12;19;58;77;61;48;21;3;25
2019-11-30 09:00:00;47;33;3;8;12;70;77;62;58;7;7;0
2019-11-30 09:15:00;61;39;6;9;14;73;71;60;53;12;3;5
2019-11-30 09:30:00;65;34;2;9;16;72;82;76;79;9;6;3
2019-11-30 09:45:00;70;48;6;13;17;84;109;78;118;17;3;21
2019-11-30 10:00:00;79;46;7;14;13;73;83;63;82;12;1;4
2019-11-30 10:15:00;73;44;4;13;11;75;85;75;93;14;2;4
2019-11-30 10:30:00;100;51;8;16;25;102;93;83;104;24;3;4
2019-11-30 10:45:00;82;61;6;10;13;85;98;72;89;15;2;2
2019-11-30 11:00:00;80;40;3;8;11;81;81;65;81;15;2;2
2019-11-30 11:15:00;77;47;8;10;17;75;94;79;90;14;4;25
2019-11-30 11:30:00;88;71;3;12;11;96;86;79;82;23;3;6
2019-11-30 11:45:00;78;46;8;12;16;96;110;71;79;10;3;66
2019-11-30 12:00:00;96;60;10;12;14;87;93;71;76;12;3;21
2019-11-30 12:15:00;101;56;10;10;20;107;77;78;104;15;6;7
2019-11-30 12:30:00;81;52;8;15;21;98;106;71;88;9;1;5
2019-11-30 12:45:00;87;50;8;13;22;96;86;86;95;11;27;13
2019-11-30 13:00:00;78;54;3;16;18;81;92;78;84;22;9;8
2019-11-30 13:15:00;81;63;2;15;19;103;96;66;86;19;6;7
2019-11-30 13:30:00;98;54;9;14;24;97;93;85;72;11;6;29
2019-11-30 13:45:00;88;69;13;8;19;107;108;73;85;12;3;13
2019-11-30 14:00:00;94;65;4;16;21;103;86;86;102;20;13;51
2019-11-30 14:15:00;98;72;6;10;22;93;81;73;98;12;5;55
2019-11-30 14:30:00;95;54;12;16;29;113;91;91;82;21;0;7
2019-11-30 14:45:00;88;55;6;16;22;99;87;78;85;12;4;4
2019-11-30 15:00:00;86;69;5;20;25;91;84;73;88;28;2;8
2019-11-30 15:15:00;91;50;10;18;19;106;99;58;91;30;5;3
2019-11-30 15:30:00;107;63;10;13;22;84;80;68;77;12;11;29
2019-11-30 15:45:00;98;66;6;12;12;105;96;66;93;10;8;9
2019-11-30 16:00:00;96;71;5;12;18;98;90;72;103;15;5;11
2019-11-30 16:15:00;88;54;7;13;16;104;77;85;96;17;5;15
2019-11-30 16:30:00;99;54;8;12;22;94;80;78;89;8;4;6
2019-11-30 16:45:00;86;47;5;13;21;96;99;77;73;12;11;15
2019-11-30 17:00:00;88;64;11;13;23;90;76;83;81;13;6;8
2019-11-30 17:15:00;88;59;18;14;34;95;87;71;82;14;2;8
2019-11-30 17:30:00;117;65;9;16;29;109;78;73;91;9;2;1
2019-11-30 17:45:00;92;65;7;15;24;123;85;95;87;16;5;9
2019-11-30 18:00:00;77;49;6;14;24;100;110;81;71;12;4;5
2019-11-30 18:15:00;72;49;6;14;18;81;96;89;87;18;3;1
2019-11-30 18:30:00;91;44;7;13;24;96;83;75;83;18;4;23
2019-11-30 18:45:00;73;55;4;10;12;81;81;61;72;7;2;1
2019-11-30 19:00:00;77;40;10;9;22;81;78;65;81;14;0;0
2019-11-30 19:15:00;53;37;9;5;16;60;68;50;55;7;1;3
2019-11-30 19:30:00;73;42;4;8;13;74;79;62;57;12;1;0
2019-11-30 19:45:00;59;35;6;8;20;63;59;66;57;16;2;0
2019-11-30 20:00:00;63;37;2;14;19;69;71;48;62;18;3;5
2019-11-30 20:15:00;44;34;8;8;20;76;80;47;42;13;0;4
2019-11-30 20:30:00;58;31;4;13;21;52;60;48;51;9;0;0
2019-11-30 20:45:00;42;30;8;10;18;43;36;23;43;13;0;0
2019-11-30 21:00:00;47;27;10;11;21;29;33;32;40;9;0;0
2019-11-30 21:15:00;35;20;3;2;4;39;37;20;44;6;0;7
2019-11-30 21:30:00;49;32;7;7;14;40;34;20;37;9;0;0
2019-11-30 21:45:00;40;23;6;4;10;36;26;18;32;10;0;0
2019-11-30 22:00:00;45;30;7;5;12;39;39;29;34;14;1;0
2019-11-30 22:15:00;41;29;2;6;12;36;26;12;32;11;0;1
2019-11-30 22:30:00;38;29;2;5;9;35;32;18;48;12;0;0
2019-11-30 22:45:00;54;18;4;3;10;42;35;19;44;10;0;0
2019-11-30 23:00:00;47;28;8;5;16;29;34;25;31;14;0;0
2019-11-30 23:15:00;25;19;1;6;10;36;24;11;33;6;0;0
2019-11-30 23:30:00;43;19;8;4;13;33;25;14;35;4;4;0
2019-11-30 23:45:00;31;12;4;4;6;19;21;16;31;4;0;0
