DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-30 08:15:00;56;40;6;17;50;32;5;3;3;2;1;2;3;74;65;0;0;0;0;0;0;0;0
2020-05-30 08:30:00;75;66;6;21;59;44;7;0;4;9;7;7;7;97;76;0;0;0;0;0;0;0;0
2020-05-30 08:45:00;81;73;9;23;69;61;6;1;3;6;5;6;3;113;97;0;0;0;0;0;0;0;0
2020-05-30 09:00:00;76;73;11;24;73;61;5;2;0;6;5;7;5;104;99;0;0;0;0;0;0;0;0
2020-05-30 09:15:00;82;84;8;20;67;51;7;7;7;6;6;3;3;118;89;0;0;0;0;0;0;0;0
2020-05-30 09:30:00;94;90;10;27;77;76;4;3;5;9;5;4;4;120;105;0;0;0;0;0;0;0;0
2020-05-30 09:45:00;122;101;14;38;88;86;6;2;8;11;9;5;5;150;110;0;0;0;0;0;0;0;0
2020-05-30 10:00:00;117;86;17;20;96;73;8;3;6;4;8;7;5;141;103;0;0;0;0;0;0;0;0
2020-05-30 10:15:00;112;92;10;32;103;100;8;7;7;6;9;5;4;142;131;0;0;0;0;0;1;0;0
2020-05-30 10:30:00;109;92;12;44;101;93;8;4;5;6;7;5;6;136;127;0;0;0;0;0;0;0;0
2020-05-30 10:45:00;114;106;10;33;113;110;8;9;6;7;7;5;4;143;145;0;0;0;0;0;0;0;0
2020-05-30 11:00:00;127;114;8;42;95;90;6;8;8;6;6;6;5;158;114;0;0;0;0;0;0;0;0
2020-05-30 11:15:00;133;111;16;29;107;96;7;5;5;5;3;7;6;154;135;0;1;0;0;0;0;0;0
2020-05-30 11:30:00;126;120;12;26;116;117;9;4;7;7;6;6;6;173;156;1;0;0;0;0;0;0;0
2020-05-30 12:00:00;126;113;15;32;113;102;3;2;1;8;2;9;8;155;137;0;0;0;0;1;0;0;0
2020-05-30 12:15:00;136;108;11;36;119;121;4;3;7;4;5;2;5;170;152;3;7;0;0;0;0;0;0
2020-05-30 12:30:00;129;109;11;31;126;123;9;3;5;6;7;7;10;152;147;0;1;0;0;0;0;0;0
2020-05-30 12:45:00;100;116;12;23;120;112;9;10;10;7;7;6;7;142;154;1;0;0;0;0;0;0;0
2020-05-30 13:00:00;134;108;8;29;109;117;8;5;7;6;8;4;4;176;149;0;0;0;0;0;0;0;0
2020-05-30 13:15:00;124;125;21;28;104;105;7;7;8;6;24;8;8;169;131;0;0;0;0;0;0;0;0
2020-05-30 13:30:00;124;116;17;25;109;123;9;3;7;5;7;8;6;161;155;0;0;0;0;0;0;0;0
2020-05-30 13:45:00;115;92;12;31;104;99;7;5;4;7;4;9;9;151;136;1;0;0;0;0;1;0;1
2020-05-30 14:00:00;135;115;7;34;112;103;10;7;7;4;4;10;13;185;138;0;0;0;0;0;0;0;1
2020-05-30 14:15:00;119;114;11;26;102;99;8;2;4;5;8;5;13;162;126;0;0;0;0;0;0;0;0
2020-05-30 14:30:00;129;111;10;21;117;123;7;3;6;6;6;5;5;164;155;2;0;0;0;0;0;0;0
2020-05-30 14:45:00;115;126;12;24;108;123;7;4;5;5;7;5;6;145;143;0;7;0;0;0;3;0;0
2020-05-30 15:00:00;118;115;14;26;106;95;4;4;3;3;5;11;8;163;138;0;0;0;0;0;0;0;0
2020-05-30 15:15:00;110;110;20;27;85;107;6;3;4;5;6;6;5;151;126;0;0;0;0;0;0;0;0
2020-05-30 15:30:00;93;91;13;23;102;127;11;2;3;6;4;8;4;127;138;0;0;0;0;0;0;0;0
2020-05-30 15:45:00;109;106;12;30;92;92;9;2;6;5;6;3;5;149;116;0;1;0;0;0;0;0;9
2020-05-30 16:00:00;109;90;4;38;119;113;16;6;7;4;4;10;8;138;148;0;2;0;0;0;0;0;0
2020-05-30 16:15:00;98;92;9;28;96;93;11;8;5;5;5;5;5;140;115;0;0;0;0;12;3;0;0
2020-05-30 16:30:00;103;85;12;19;106;107;6;5;5;3;4;5;7;135;131;0;4;0;0;0;0;0;0
2020-05-30 16:45:00;104;87;14;25;108;122;8;5;2;4;3;1;1;133;141;0;0;0;0;0;0;0;0
2020-05-30 17:00:00;91;68;21;32;98;104;9;3;4;5;5;5;4;121;130;0;0;0;0;0;0;0;0
2020-05-30 17:15:00;90;74;11;28;104;93;7;8;4;6;8;4;5;109;127;0;0;0;0;0;0;0;3
2020-05-30 17:30:00;112;93;10;28;98;91;14;6;3;7;7;5;6;142;117;2;0;0;0;1;0;0;0
2020-05-30 17:45:00;99;89;10;25;110;92;3;6;5;7;9;3;3;108;127;0;14;0;0;0;0;0;0
2020-05-30 18:00:00;85;65;11;21;89;102;10;6;5;4;5;5;3;116;122;0;0;0;0;0;0;0;0
2020-05-30 18:15:00;92;95;9;19;97;112;11;5;2;2;5;11;10;122;127;0;0;2;0;0;0;0;0
2020-05-30 18:30:00;80;68;13;22;97;88;7;4;5;4;6;8;7;110;117;0;0;0;0;0;0;0;0
2020-05-30 18:45:00;85;86;4;27;86;80;2;5;1;5;6;4;4;107;114;0;0;0;0;0;0;1;0
2020-05-30 19:00:00;81;61;11;18;74;78;6;11;2;3;5;5;4;96;103;0;1;0;0;0;0;0;0
2020-05-30 19:15:00;74;77;10;15;71;59;5;4;6;3;3;5;5;101;89;0;0;0;0;0;0;0;0
2020-05-30 19:30:00;79;60;12;14;77;63;5;6;8;2;3;5;6;98;97;0;0;0;0;0;0;0;0
2020-05-30 19:45:00;72;56;9;14;60;59;4;2;2;6;7;1;1;93;74;0;0;0;0;0;0;0;0
2020-05-30 20:00:00;68;64;8;15;79;52;6;4;5;3;2;4;3;93;90;0;0;0;0;0;0;0;0
2020-05-30 20:15:00;63;47;6;11;68;53;3;3;3;6;5;2;2;83;88;0;0;0;0;4;0;0;0
2020-05-30 20:30:00;80;60;3;12;78;52;6;3;3;2;2;4;4;94;85;0;1;0;0;0;0;0;0
2020-05-30 20:45:00;50;40;4;11;64;46;5;1;6;3;3;2;2;63;82;0;0;0;0;0;0;0;0
2020-05-30 21:00:00;36;35;3;1;36;28;3;1;1;3;2;3;2;54;52;0;0;0;0;0;0;0;0
2020-05-30 21:15:00;45;38;4;11;52;38;3;1;2;4;4;2;2;62;69;0;0;2;0;0;0;0;0
2020-05-30 21:30:00;36;51;6;5;56;40;1;0;1;0;0;3;2;59;74;0;0;0;0;0;0;0;0
2020-05-30 21:45:00;40;36;0;8;43;26;3;3;2;3;3;1;1;49;56;0;0;0;0;0;0;0;0
2020-05-30 22:00:00;42;36;2;7;58;38;0;3;1;1;1;5;4;64;75;0;0;0;0;0;0;0;0
2020-05-30 22:15:00;33;30;1;3;39;24;3;3;3;2;2;2;4;42;51;0;0;0;0;0;0;0;0
2020-05-30 22:30:00;23;23;3;7;37;40;6;2;1;2;1;2;2;33;49;0;0;0;0;0;0;0;0
2020-05-30 22:45:00;25;18;4;4;31;25;2;1;0;2;2;1;1;35;43;0;0;0;0;0;0;0;0
2020-05-30 23:00:00;25;22;3;6;24;25;2;0;0;1;2;2;2;30;32;0;0;0;0;0;0;0;0
2020-05-30 23:15:00;17;17;0;7;33;18;0;0;0;1;1;1;1;24;40;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;31;23;3;2;24;23;1;0;0;1;1;2;1;37;34;0;0;0;0;0;0;0;0
2020-05-30 23:45:00;19;27;1;3;24;18;1;0;0;0;1;0;0;32;31;0;0;0;0;0;0;0;0
