DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-23 10:15:00;97;100;11;33;81;75;10;23;23;6;6;10;9;130;112;0;0;0;0;0;0;0;0
2020-05-23 10:30:00;121;95;15;35;98;98;5;26;22;10;13;9;8;155;137;1;0;0;0;0;0;0;0
2020-05-23 10:45:00;114;103;12;28;102;96;6;24;29;11;8;6;3;149;125;0;0;0;0;0;0;0;0
2020-05-23 11:00:00;103;87;10;33;107;84;7;29;30;5;4;9;8;131;133;0;1;0;0;0;1;0;0
2020-05-23 11:15:00;100;89;9;28;111;111;10;21;25;6;6;7;7;124;136;0;16;0;0;0;0;0;0
2020-05-23 11:30:00;106;93;17;33;99;83;12;27;33;2;5;4;5;145;126;0;0;0;0;0;0;0;0
2020-05-23 11:45:00;128;111;12;32;86;87;9;14;27;11;8;1;0;173;124;0;0;0;0;0;0;0;0
2020-05-23 12:00:00;115;97;10;48;111;118;15;24;28;6;7;9;8;152;144;0;0;0;0;0;0;0;2
2020-05-23 12:15:00;121;109;15;30;105;105;10;36;29;6;9;7;7;154;139;0;0;0;0;2;0;0;0
2020-05-23 12:30:00;116;105;11;34;111;99;14;29;29;5;4;8;7;144;140;0;0;0;0;0;0;0;0
2020-05-23 12:45:00;114;100;12;37;100;109;16;26;30;6;5;3;3;155;133;0;0;0;0;0;0;0;0
2020-05-23 13:00:00;118;105;11;39;106;104;13;23;27;8;7;7;7;149;138;0;0;0;0;0;0;0;0
2020-05-23 13:15:00;115;97;16;29;92;85;16;41;36;4;6;8;7;145;123;0;0;0;0;0;0;0;0
2020-05-23 13:30:00;124;116;9;37;107;126;15;39;21;6;8;7;6;161;156;0;0;0;0;0;0;0;0
2020-05-23 13:45:00;137;120;13;38;104;115;12;31;32;11;9;5;8;174;134;0;0;0;0;0;0;0;0
2020-05-23 14:00:00;111;91;13;38;110;101;13;22;25;6;6;8;8;142;136;0;0;0;0;0;0;0;0
2020-05-23 14:15:00;114;104;11;31;98;107;10;25;26;8;5;11;10;159;132;0;0;0;0;0;0;0;0
2020-05-23 14:30:00;121;119;21;36;97;91;6;26;22;9;8;5;5;178;128;0;0;0;0;0;0;0;0
2020-05-23 14:45:00;128;113;9;23;111;109;13;20;11;6;8;8;5;159;142;0;6;0;0;0;0;0;0
2020-05-23 15:00:00;100;98;11;27;98;99;6;19;25;7;6;7;6;138;134;0;0;0;0;0;0;0;0
2020-05-23 15:15:00;91;64;9;25;89;98;13;24;23;9;7;11;11;120;122;0;0;0;0;0;0;11;0
2020-05-23 15:30:00;87;93;6;30;95;92;9;26;15;6;4;7;5;117;126;0;1;0;0;0;0;0;0
2020-05-23 15:45:00;108;98;8;15;92;84;13;14;23;8;4;5;4;154;126;0;0;0;0;0;0;0;6
2020-05-23 16:00:00;103;92;9;16;91;76;9;20;15;3;2;7;6;135;124;0;0;0;0;0;0;0;0
2020-05-23 16:15:00;88;75;15;27;88;84;10;13;17;6;6;7;5;120;118;0;0;0;0;0;0;0;0
2020-05-23 16:30:00;90;79;6;29;85;80;6;17;19;5;6;5;3;126;106;0;1;0;0;0;0;0;0
2020-05-23 16:45:00;92;83;9;28;75;69;6;23;16;6;4;5;4;129;106;0;0;0;0;0;0;0;0
2020-05-23 17:00:00;87;71;3;23;88;72;8;14;14;2;2;6;7;124;108;0;0;0;0;0;0;0;0
2020-05-23 17:15:00;86;63;7;24;100;86;9;18;23;7;7;7;3;104;128;0;0;0;0;0;0;0;0
2020-05-23 17:30:00;104;65;13;30;84;89;7;24;26;8;7;6;6;129;118;0;2;0;0;0;0;0;0
2020-05-23 17:45:00;94;96;4;23;92;74;8;30;27;6;5;1;1;130;123;0;0;0;0;0;0;0;0
2020-05-23 18:00:00;88;87;15;17;91;81;11;28;17;2;2;6;3;116;123;0;0;0;0;0;0;0;0
2020-05-23 18:15:00;103;80;8;24;71;68;13;24;30;7;6;5;4;138;98;0;0;0;0;0;0;0;0
2020-05-23 18:30:00;81;70;9;21;76;86;9;14;13;3;3;7;7;113;110;0;0;0;0;0;0;0;0
2020-05-23 18:45:00;83;77;10;34;80;68;19;19;17;6;6;4;4;109;102;0;0;0;0;0;0;0;0
2020-05-23 19:00:00;78;65;5;26;58;56;7;15;23;2;3;3;2;105;86;0;0;0;0;0;0;0;0
2020-05-23 19:15:00;61;61;13;14;68;56;15;15;10;3;4;3;4;86;86;0;0;0;0;0;0;0;0
2020-05-23 19:30:00;61;57;10;17;52;47;8;14;19;5;4;6;5;77;68;0;0;0;0;0;0;0;0
2020-05-23 19:45:00;73;49;10;9;49;37;9;16;13;4;4;3;3;87;67;0;0;0;0;0;0;0;0
2020-05-23 20:00:00;58;47;11;13;64;48;8;7;6;3;2;6;5;74;80;0;1;0;0;0;0;0;0
2020-05-23 20:15:00;46;40;5;5;71;54;6;17;14;4;4;4;4;61;90;0;0;0;0;0;0;0;0
2020-05-23 20:30:00;54;43;2;11;44;45;4;17;17;2;4;6;5;62;70;0;0;0;0;0;2;0;0
2020-05-23 20:45:00;48;39;4;9;47;31;4;16;10;7;8;1;1;59;60;0;0;0;0;0;0;0;0
2020-05-23 21:00:00;38;33;5;7;36;29;6;8;13;3;4;4;4;56;54;0;0;0;0;0;0;0;0
2020-05-23 21:15:00;31;35;4;6;30;29;4;8;9;4;4;4;3;44;42;0;0;1;0;0;0;0;0
2020-05-23 21:30:00;37;29;2;6;27;22;2;6;11;1;2;1;2;44;40;0;0;0;0;0;0;0;0
2020-05-23 21:45:00;26;25;2;7;48;25;2;7;8;5;3;4;4;38;54;0;0;0;0;0;0;0;0
2020-05-23 22:00:00;28;34;3;4;34;22;5;8;6;2;2;4;5;43;42;0;0;0;0;0;0;0;0
2020-05-23 22:15:00;24;21;4;5;28;18;2;7;5;2;2;3;3;34;36;0;0;0;0;0;0;0;0
2020-05-23 22:30:00;33;25;3;7;21;24;6;3;4;2;2;1;1;42;36;0;0;0;0;0;0;0;0
2020-05-23 22:45:00;21;20;0;5;23;14;4;2;3;5;5;1;1;30;31;0;0;0;0;0;0;0;0
2020-05-23 23:00:00;28;27;1;2;25;19;2;5;4;2;2;2;2;38;33;0;0;0;0;0;0;0;0
2020-05-23 23:15:00;16;16;2;7;29;19;1;4;1;1;1;1;1;20;38;0;0;0;0;0;0;0;0
2020-05-23 23:30:00;27;28;0;3;19;20;3;5;5;1;1;1;1;36;28;0;0;0;0;0;0;0;0
2020-05-23 23:45:00;21;15;2;5;13;15;2;1;0;2;2;1;1;26;21;0;0;0;0;0;0;0;0
