DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-17 19:15:00;53;62;14;26;56;54;11;21;17;3;4;1;1;78;80;2;9;0;0;0;0;0;0
2020-05-17 19:30:00;53;50;9;16;68;58;11;18;18;1;1;3;3;75;89;0;0;0;0;0;0;1;0
2020-05-17 19:45:00;71;66;1;21;64;46;7;19;18;4;4;1;1;94;81;0;0;0;0;0;0;0;0
2020-05-17 20:00:00;64;59;5;21;62;59;6;12;13;1;2;5;4;87;79;0;0;0;0;0;0;0;0
2020-05-17 20:15:00;52;44;6;16;57;46;9;11;12;3;2;1;2;71;78;0;0;0;0;0;0;0;0
2020-05-17 20:30:00;52;58;11;11;53;41;8;11;16;4;3;2;9;69;67;0;0;0;0;0;0;0;0
2020-05-17 20:45:00;48;50;7;16;46;31;4;11;7;5;6;2;1;67;57;0;0;0;0;0;0;0;0
2020-05-17 21:00:00;35;40;4;12;48;30;5;10;10;1;1;3;4;52;57;0;0;0;0;0;0;0;1
2020-05-17 21:15:00;35;29;3;13;35;25;6;5;6;5;4;1;7;48;44;5;0;0;0;0;0;0;0
2020-05-17 21:30:00;31;26;5;7;34;24;1;5;4;0;0;1;1;41;46;0;0;0;0;0;0;0;0
2020-05-17 21:45:00;25;13;3;10;28;26;1;8;8;2;2;1;2;29;35;0;0;0;0;0;0;0;0
2020-05-17 22:00:00;39;33;5;9;38;25;4;5;4;1;1;2;2;44;48;0;0;0;0;0;0;0;0
2020-05-17 22:15:00;21;25;4;1;31;24;1;5;6;2;2;3;3;30;36;0;0;0;0;0;0;0;0
2020-05-17 22:30:00;25;22;3;3;21;12;1;4;5;2;2;1;3;31;28;0;0;0;0;0;0;0;0
2020-05-17 22:45:00;17;15;0;4;20;19;1;1;1;2;2;2;2;24;27;0;0;0;0;0;0;0;0
2020-05-17 23:00:00;19;17;1;3;15;9;0;3;3;1;1;2;2;28;17;0;0;0;0;0;0;0;0
2020-05-17 23:15:00;29;21;3;5;23;13;1;4;7;1;1;1;1;33;28;0;0;0;0;0;0;0;0
2020-05-17 23:30:00;9;16;1;4;13;13;1;1;2;1;1;3;3;15;16;0;0;0;0;0;0;0;0
2020-05-17 23:45:00;19;12;1;0;14;8;0;1;1;1;1;0;0;20;19;0;0;0;0;0;0;0;0
