DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-21 06:30:00;8;8;10;14;7;42;38;12;16;35;58;73;56;69;72;14;0;0;27;0;0;0;0;0
2019-08-21 06:45:00;9;9;18;15;15;58;42;18;20;40;61;64;54;88;88;11;0;0;30;0;0;0;0;0
2019-08-21 07:00:00;4;6;19;11;23;69;58;23;26;38;68;73;42;82;79;22;0;0;30;0;0;0;0;0
2019-08-21 07:15:00;9;13;24;21;31;51;52;30;24;47;65;61;60;91;75;11;0;0;30;0;0;0;0;0
2019-08-21 07:30:00;10;13;24;15;33;68;51;30;28;49;61;63;69;105;91;21;0;0;30;0;0;0;0;0
2019-08-21 07:45:00;10;9;18;13;27;64;61;37;32;53;62;67;82;122;94;26;0;0;30;0;0;0;0;0
2019-08-21 08:00:00;15;18;29;16;32;59;47;25;37;56;64;73;49;74;75;19;0;0;30;0;0;0;0;0
2019-08-21 08:15:00;11;20;25;19;24;70;50;30;30;43;55;50;59;78;73;14;0;0;30;0;0;0;0;0
2019-08-21 08:30:00;7;11;22;18;25;58;38;42;31;41;50;52;72;76;77;11;0;0;30;0;0;0;0;0
2019-08-21 08:45:00;13;20;29;18;15;59;58;22;24;53;62;64;75;70;70;14;0;0;30;0;0;0;0;0
2019-08-21 09:00:00;12;9;19;30;21;47;40;24;23;38;56;50;60;85;77;15;0;0;30;0;0;0;0;0
2019-08-21 09:15:00;6;14;24;19;26;57;51;24;24;45;57;41;60;105;77;18;0;0;30;0;0;0;0;0
2019-08-21 09:30:00;10;19;27;16;12;60;51;41;32;40;57;59;60;82;78;15;0;0;30;0;0;0;0;0
2019-08-21 09:45:00;16;19;27;22;29;64;51;35;37;55;67;61;69;109;88;16;0;0;30;0;0;0;0;0
2019-08-21 10:00:00;15;19;21;11;19;62;54;40;34;48;54;43;74;93;81;20;0;0;30;0;0;0;0;0
2019-08-21 10:15:00;14;16;20;18;29;65;62;45;33;42;67;58;67;91;88;21;0;0;30;0;0;0;0;0
2019-08-21 10:30:00;12;18;33;21;17;46;42;45;41;32;62;54;78;85;82;17;0;0;30;0;0;0;0;0
2019-08-21 10:45:00;18;15;30;25;21;60;58;43;42;54;56;40;74;100;83;20;0;0;30;0;0;0;0;0
2019-08-21 11:00:00;21;21;22;19;18;60;57;44;40;47;64;52;86;104;88;18;0;0;30;0;0;0;0;0
2019-08-21 11:15:00;22;26;29;15;22;57;58;41;38;43;50;47;80;89;82;9;0;0;30;0;0;0;0;0
2019-08-21 11:30:00;23;26;34;28;18;76;67;41;37;33;41;38;90;83;82;18;0;0;26;0;0;0;0;0
2019-08-21 11:45:00;14;17;30;13;23;70;72;35;41;35;59;48;88;88;76;12;0;0;30;0;0;0;0;0
2019-08-21 12:00:00;13;21;31;23;25;62;67;31;38;48;54;52;96;119;84;9;0;0;30;0;0;0;0;0
2019-08-21 12:15:00;19;19;25;23;26;70;66;37;31;32;49;47;100;104;89;8;0;0;30;0;0;0;0;0
2019-08-21 12:30:00;25;18;34;26;23;70;62;37;38;27;48;42;101;102;84;12;0;0;30;0;0;0;0;0
2019-08-21 12:45:00;20;21;33;23;15;60;69;34;37;38;51;47;86;112;78;11;0;0;30;0;0;0;0;0
2019-08-21 13:00:00;25;17;27;25;17;63;60;44;35;36;53;45;94;101;86;8;0;0;30;0;0;0;0;0
2019-08-21 13:15:00;17;23;22;16;15;73;70;41;34;29;57;40;101;121;83;9;0;0;30;0;0;0;0;0
2019-08-21 13:30:00;20;24;36;27;12;65;67;41;40;27;52;51;81;121;88;7;0;0;30;0;0;0;0;0
2019-08-21 13:45:00;18;21;29;35;25;77;81;33;45;40;57;50;94;114;80;14;0;0;30;0;0;0;0;0
2019-08-21 14:00:00;11;20;32;27;18;66;75;39;38;38;59;48;86;93;68;6;0;0;30;0;0;0;0;0
2019-08-21 14:15:00;13;22;22;19;19;72;84;38;35;33;56;63;100;113;88;16;0;0;30;0;0;0;0;0
2019-08-21 14:30:00;21;17;31;21;9;73;93;51;57;35;60;48;97;109;94;13;0;0;30;0;0;0;0;0
2019-08-21 14:45:00;23;16;25;21;20;75;78;44;45;24;61;54;78;118;98;14;0;0;30;0;0;0;0;0
2019-08-21 15:00:00;17;22;26;31;16;69;84;43;47;29;54;51;103;88;82;17;0;0;30;0;0;0;0;0
2019-08-21 15:15:00;14;21;30;26;16;87;87;59;48;35;58;46;106;97;82;19;0;0;30;0;0;0;0;0
2019-08-21 15:30:00;19;25;38;27;17;84;99;53;49;35;60;59;92;101;83;12;0;0;30;0;0;0;0;0
2019-08-21 15:45:00;15;18;27;23;29;88;94;53;45;31;67;50;110;105;97;11;0;0;30;0;0;0;0;0
2019-08-21 16:00:00;18;22;33;33;20;81;94;67;55;27;60;52;117;89;75;13;0;0;30;0;0;0;0;0
2019-08-21 16:15:00;24;32;40;34;27;86;97;71;62;29;56;46;99;100;90;16;0;0;30;0;0;0;0;0
2019-08-21 16:30:00;35;21;42;32;25;91;98;62;55;42;53;45;113;98;89;8;0;0;30;0;0;0;0;0
2019-08-21 16:45:00;30;36;48;37;26;93;110;70;60;36;59;53;104;103;90;13;0;0;30;0;0;0;0;0
2019-08-21 17:00:00;27;27;49;26;32;104;110;82;56;43;63;61;107;114;88;10;0;0;30;0;0;0;0;0
2019-08-21 17:15:00;30;23;46;35;34;110;105;58;53;31;61;63;122;81;90;16;0;0;30;0;0;0;0;0
2019-08-21 17:30:00;22;21;31;34;32;114;112;52;57;29;67;65;125;115;80;13;0;0;30;0;0;0;0;0
2019-08-21 17:45:00;23;22;45;26;24;89;94;48;44;34;54;56;115;113;88;4;0;0;30;0;0;0;0;0
2019-08-21 18:00:00;13;22;27;30;31;92;104;52;53;26;61;62;97;120;97;11;0;0;30;0;0;0;0;0
2019-08-21 18:15:00;10;29;33;26;25;87;97;55;50;35;55;49;104;123;89;8;0;0;30;0;0;0;0;0
2019-08-21 18:30:00;18;24;39;22;27;92;93;44;46;30;46;40;116;87;77;15;0;0;30;0;0;0;0;0
2019-08-21 18:45:00;17;17;22;28;16;71;72;39;30;34;52;43;107;107;80;10;0;0;30;0;0;0;0;0
2019-08-21 19:00:00;8;11;21;15;13;62;73;51;42;31;64;55;79;97;69;13;0;0;30;0;0;0;0;0
2019-08-21 19:15:00;15;19;32;25;20;64;70;25;32;25;57;44;94;92;72;15;0;0;30;0;0;0;0;0
2019-08-21 19:30:00;13;19;17;17;20;63;60;28;33;31;41;40;88;114;74;12;0;0;30;0;0;0;0;0
2019-08-21 19:45:00;14;13;31;18;33;50;42;38;30;27;41;35;66;99;70;15;0;0;30;0;0;0;0;0
2019-08-21 20:00:00;16;21;18;19;22;48;52;28;33;35;36;29;92;105;87;17;0;0;30;0;0;0;0;0
2019-08-21 20:15:00;17;14;15;14;12;40;49;34;32;22;35;27;88;113;82;14;0;0;30;0;0;0;0;0
2019-08-21 20:30:00;14;18;20;17;17;44;44;17;25;20;32;22;66;93;50;7;0;0;30;0;0;0;0;0
2019-08-21 20:45:00;7;3;17;8;5;35;42;21;22;11;27;14;66;85;43;5;0;0;30;0;0;0;0;0
2019-08-21 21:00:00;16;11;15;8;4;31;29;21;21;16;26;17;61;92;60;5;0;0;30;0;0;0;0;0
2019-08-21 21:15:00;6;12;17;12;5;28;41;17;23;14;26;16;66;102;60;4;0;0;30;0;0;0;0;0
2019-08-21 21:30:00;8;9;12;11;10;29;36;19;17;14;32;22;53;70;48;8;0;0;30;0;0;0;0;0
2019-08-21 21:45:00;10;11;16;5;6;28;32;15;18;9;24;19;47;72;45;4;0;0;30;0;0;0;0;0
2019-08-21 22:00:00;8;12;14;11;7;27;30;11;18;10;25;22;58;85;53;4;0;0;30;0;0;0;0;0
2019-08-21 22:15:00;4;13;16;8;2;17;23;14;21;8;22;15;42;52;30;2;0;0;30;0;0;0;0;0
2019-08-21 22:30:00;7;6;8;5;3;27;33;8;13;7;20;7;50;55;29;2;0;0;30;0;0;0;0;0
2019-08-21 22:45:00;5;6;9;9;5;14;10;8;8;9;20;17;26;44;27;2;0;0;30;0;0;0;0;0
2019-08-21 23:00:00;5;4;12;6;1;21;12;9;12;9;15;9;31;39;29;2;0;0;30;0;0;0;0;0
2019-08-21 23:15:00;6;7;9;1;3;13;13;3;11;9;15;3;20;28;17;3;0;0;30;0;0;0;0;0
2019-08-21 23:30:00;38;22;32;23;0;15;14;11;11;5;12;8;23;29;16;1;0;0;30;0;0;0;0;0
2019-08-21 23:45:00;22;15;11;18;5;13;11;4;10;4;16;7;19;34;21;1;0;0;30;0;0;0;0;0
