DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-01-24 07:15:00;111;56;1;102;56;2;0;0;0;0
2020-01-24 07:30:00;105;54;1;94;65;4;0;0;0;0
2020-01-24 07:45:00;105;72;0;90;68;9;2;0;0;0
2020-01-24 08:00:00;110;83;0;81;47;6;3;0;0;0
2020-01-24 08:15:00;97;93;6;66;51;6;0;0;0;0
2020-01-24 08:30:00;89;89;0;72;50;6;0;0;0;0
2020-01-24 08:45:00;78;75;5;101;47;13;2;0;0;0
2020-01-24 09:00:00;68;47;255;74;49;9;0;0;0;0
2020-01-24 09:15:00;91;46;4;79;40;259;40;0;0;0
2020-01-24 09:30:00;74;47;6;77;46;7;4;0;0;0
2020-01-24 09:45:00;60;54;8;85;51;3;0;0;0;0
2020-01-24 10:00:00;67;46;8;79;45;7;1;0;0;0
2020-01-24 10:15:00;88;52;5;101;60;13;0;0;0;0
2020-01-24 10:30:00;81;53;3;81;49;8;0;0;0;0
2020-01-24 10:45:00;87;47;5;76;50;8;3;0;0;0
2020-01-24 11:00:00;81;58;5;113;40;6;0;0;0;0
2020-01-24 11:15:00;103;69;3;95;52;10;3;0;0;0
2020-01-24 11:30:00;89;79;9;98;52;10;0;0;0;0
2020-01-24 11:45:00;98;61;0;99;68;6;1;0;0;0
2020-01-24 12:00:00;112;72;258;124;79;7;2;0;0;0
2020-01-24 12:15:00;111;75;12;114;57;9;3;0;0;0
2020-01-24 12:30:00;98;63;5;120;67;6;1;0;0;0
2020-01-24 12:45:00;115;80;3;105;61;6;0;0;0;0
2020-01-24 13:00:00;105;71;10;113;76;8;0;0;0;0
2020-01-24 13:15:00;122;67;5;113;78;8;0;0;0;0
2020-01-24 13:30:00;113;67;3;107;63;12;0;0;0;0
2020-01-24 13:45:00;101;83;14;92;66;6;0;0;0;0
2020-01-24 14:00:00;100;70;14;117;81;268;0;0;0;0
2020-01-24 14:15:00;106;86;2;123;62;6;0;0;0;0
2020-01-24 14:30:00;113;65;6;147;93;6;0;0;0;0
2020-01-24 14:45:00;97;63;5;129;77;10;1;0;0;0
2020-01-24 15:00:00;106;70;5;129;80;7;6;0;0;0
2020-01-24 15:15:00;99;62;17;120;94;9;0;0;0;0
2020-01-24 15:30:00;107;68;8;143;87;7;1;0;0;0
2020-01-24 15:45:00;112;66;3;112;74;8;0;0;0;0
2020-01-24 16:00:00;146;74;2;139;92;7;0;0;0;0
2020-01-24 16:15:00;114;61;4;106;58;9;1;0;0;0
2020-01-24 16:30:00;90;59;3;102;55;11;0;0;0;0
2020-01-24 16:45:00;93;50;5;91;39;8;2;0;0;0
2020-01-24 17:00:00;95;54;4;113;66;9;2;0;0;0
2020-01-24 17:15:00;78;47;3;90;49;6;0;0;0;0
2020-01-24 17:30:00;88;43;3;102;54;259;0;0;0;0
2020-01-24 17:45:00;77;44;6;90;45;6;3;0;0;0
2020-01-24 18:00:00;81;40;1;54;35;3;0;0;0;0
2020-01-24 18:15:00;69;35;2;72;39;5;0;0;0;0
2020-01-24 18:30:00;58;17;3;52;37;4;0;0;0;0
2020-01-24 18:45:00;72;37;1;67;34;3;0;0;0;0
2020-01-24 19:00:00;60;19;3;63;33;5;0;0;0;0
2020-01-24 19:15:00;55;29;0;36;15;7;5;0;0;0
2020-01-24 19:30:00;47;16;0;35;11;2;0;0;0;0
2020-01-24 19:45:00;45;25;0;33;10;0;0;0;0;0
2020-01-24 20:00:00;49;20;0;36;19;3;0;0;0;0
2020-01-24 20:15:00;32;21;0;40;10;2;0;0;0;0
2020-01-24 20:30:00;39;17;1;31;15;2;0;0;0;0
2020-01-24 20:45:00;35;14;1;42;7;0;0;0;0;0
2020-01-24 21:00:00;36;15;2;21;8;0;0;0;0;0
2020-01-24 21:15:00;49;26;0;41;14;0;0;0;0;0
2020-01-24 21:30:00;43;19;1;28;13;0;0;0;0;0
2020-01-24 21:45:00;44;11;0;24;9;0;0;0;0;0
2020-01-24 22:00:00;30;16;3;23;7;0;0;0;0;0
2020-01-24 22:15:00;32;15;3;24;10;0;0;0;0;0
2020-01-24 22:30:00;43;14;7;23;10;0;0;0;0;0
2020-01-24 22:45:00;19;11;1;15;9;1;0;0;0;0
2020-01-24 23:00:00;27;10;0;19;5;0;0;0;0;0
2020-01-24 23:15:00;31;14;2;22;5;1;0;0;0;0
2020-01-24 23:30:00;19;8;1;16;6;0;0;0;0;0
2020-01-24 23:45:00;11;5;0;18;1;0;0;0;0;0
