DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-11-21 10:00:00;58;38;4;67;37;12;0;0;0;0
2020-11-21 10:15:00;68;43;259;90;28;3;0;0;0;0
2020-11-21 10:30:00;73;31;3;67;38;5;1;0;0;0
2020-11-21 10:45:00;82;47;1;105;50;12;0;0;0;0
2020-11-21 11:00:00;81;53;4;97;42;7;0;0;0;0
2020-11-21 11:15:00;81;45;1;72;32;3;0;0;0;0
2020-11-21 11:30:00;91;36;4;81;45;7;0;0;0;0
2020-11-21 11:45:00;91;57;5;87;42;8;3;0;0;0
2020-11-21 12:00:00;97;61;0;82;56;5;0;0;0;0
2020-11-21 12:15:00;79;43;0;90;33;6;0;0;0;0
2020-11-21 12:30:00;86;37;3;96;41;4;0;0;0;0
2020-11-21 12:45:00;79;51;3;89;44;5;5;0;0;0
2020-11-21 13:00:00;82;55;2;93;38;5;0;0;0;0
2020-11-21 13:15:00;78;49;1;83;21;6;0;0;0;0
2020-11-21 13:30:00;76;46;257;80;31;7;0;0;0;0
2020-11-21 13:45:00;94;63;1;101;47;4;0;0;0;0
2020-11-21 14:00:00;66;48;8;86;55;8;0;0;0;0
2020-11-21 14:15:00;78;49;0;95;56;6;1;0;0;0
2020-11-21 14:30:00;80;51;1;89;40;5;0;0;0;0
2020-11-21 14:45:00;80;38;2;98;51;6;0;0;0;0
2020-11-21 15:00:00;66;35;0;66;30;4;3;0;0;0
2020-11-21 15:15:00;89;55;0;87;55;1;0;0;0;0
2020-11-21 15:30:00;67;35;1;93;42;6;0;0;0;0
2020-11-21 15:45:00;83;42;3;83;44;5;0;0;0;0
2020-11-21 16:00:00;68;38;0;89;40;2;1;0;0;0
2020-11-21 16:15:00;69;41;0;65;32;5;0;0;0;0
2020-11-21 16:30:00;57;32;0;68;33;1;0;0;0;0
2020-11-21 16:45:00;63;37;0;55;33;1;0;0;0;0
2020-11-21 17:00:00;60;32;2;55;28;2;0;0;0;0
2020-11-21 17:15:00;59;18;0;62;39;2;0;0;0;0
2020-11-21 17:30:00;52;24;1;53;27;3;0;0;0;0
2020-11-21 17:45:00;50;32;0;50;23;1;0;0;0;0
2020-11-21 18:00:00;62;16;0;52;5;0;0;0;0;0
2020-11-21 18:15:00;57;29;0;39;16;4;0;0;0;0
2020-11-21 18:30:00;40;12;1;33;9;4;0;0;0;0
2020-11-21 18:45:00;36;17;0;37;21;0;0;0;0;0
2020-11-21 19:00:00;41;19;0;31;15;0;0;0;0;0
2020-11-21 19:15:00;33;13;2;17;15;0;0;0;0;0
2020-11-21 19:30:00;32;20;0;24;8;0;0;0;0;0
2020-11-21 19:45:00;29;15;0;18;9;1;0;0;0;0
2020-11-21 20:00:00;26;12;0;12;8;4;0;0;0;0
2020-11-21 20:15:00;24;11;1;14;3;0;0;0;0;0
2020-11-21 20:30:00;16;8;1;27;6;1;0;0;0;0
2020-11-21 20:45:00;10;6;1;17;9;0;0;0;0;0
2020-11-21 21:00:00;17;4;1;21;9;0;0;0;0;0
2020-11-21 21:15:00;14;8;1;7;8;0;0;0;0;0
2020-11-21 21:30:00;10;6;2;13;8;0;0;0;0;0
2020-11-21 21:45:00;13;5;0;8;5;0;0;0;0;0
2020-11-21 22:00:00;14;1;4;11;6;1;0;0;0;0
2020-11-21 22:15:00;12;4;1;10;0;0;0;0;0;0
2020-11-21 22:30:00;10;5;1;11;4;0;0;0;0;0
2020-11-21 22:45:00;12;5;5;11;8;0;0;0;0;0
2020-11-21 23:00:00;5;2;0;12;3;0;0;0;0;0
2020-11-21 23:15:00;11;4;0;3;2;0;0;0;0;0
2020-11-21 23:30:00;13;4;0;6;1;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
