DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-10-09 14:45:00;76;19;15;4;5;2;0;2;0
2020-10-09 15:00:00;61;18;24;7;3;1;7;3;2
2020-10-09 15:15:00;58;44;17;4;4;1;2;0;2
2020-10-09 15:30:00;59;10;31;6;1;0;0;5;0
2020-10-09 15:45:00;68;11;19;2;6;3;0;2;1
2020-10-09 16:00:00;69;13;18;4;5;1;3;0;134
2020-10-09 16:15:00;68;18;22;1;5;3;1;2;5
2020-10-09 16:30:00;87;14;22;2;7;2;1;11;20
2020-10-09 16:45:00;77;27;20;3;4;2;3;5;18
2020-10-09 17:00:00;61;14;22;7;2;1;3;9;0
2020-10-09 17:15:00;68;23;17;1;2;1;1;0;9
2020-10-09 17:30:00;79;9;14;4;1;1;0;2;0
2020-10-09 17:45:00;71;21;26;6;0;0;1;0;3
2020-10-09 18:00:00;72;14;19;2;4;1;2;0;0
2020-10-09 18:15:00;62;13;16;6;2;3;2;0;0
2020-10-09 18:30:00;86;13;20;4;4;2;5;11;0
2020-10-09 18:45:00;77;13;21;2;7;0;2;2;2
2020-10-09 19:00:00;59;10;13;3;6;0;4;0;1
2020-10-09 19:15:00;65;4;15;3;1;1;7;0;1
2020-10-09 19:30:00;54;5;16;4;1;0;2;1;1
2020-10-09 19:45:00;64;12;8;6;2;0;0;0;0
2020-10-09 20:00:00;65;11;18;4;0;3;0;7;0
2020-10-09 20:15:00;25;2;7;3;0;1;0;2;0
2020-10-09 20:30:00;28;4;7;4;1;0;1;0;0
2020-10-09 20:45:00;21;0;2;0;1;1;0;0;0
2020-10-09 21:00:00;27;0;5;2;0;0;0;1;0
2020-10-09 21:15:00;17;0;2;2;1;1;0;2;0
2020-10-09 21:30:00;16;0;5;0;0;0;3;0;0
2020-10-09 21:45:00;21;5;9;0;2;2;1;0;7
2020-10-09 22:00:00;30;1;7;1;0;2;0;0;0
2020-10-09 22:15:00;22;1;4;2;0;0;0;0;0
2020-10-09 22:30:00;24;3;3;0;0;2;1;0;0
2020-10-09 22:45:00;12;0;2;2;0;0;0;0;0
2020-10-09 23:00:00;14;1;0;0;0;0;0;0;0
2020-10-09 23:15:00;10;0;3;0;0;0;0;0;0
2020-10-09 23:30:00;10;0;1;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
