DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-20 07:30:00;89;154;123;32;0;2;1;76;102;34;40;85;76;78;115;49;0
2020-10-20 07:45:00;108;105;125;15;0;4;1;80;92;35;41;84;55;45;33;21;0
2020-10-20 08:00:00;95;106;112;13;1;4;1;108;84;26;32;86;60;45;17;23;0
2020-10-20 08:15:00;89;87;89;12;0;3;1;65;67;31;25;73;57;50;15;21;0
2020-10-20 08:30:00;83;76;78;26;1;0;0;57;81;30;28;74;59;36;27;25;0
2020-10-20 08:45:00;88;74;81;4;2;4;2;69;72;31;21;63;56;46;17;21;0
2020-10-20 09:00:00;69;63;61;12;0;2;1;63;56;31;29;54;41;46;17;10;0
2020-10-20 09:15:00;76;64;69;15;0;3;1;65;68;35;16;55;46;34;27;22;0
2020-10-20 09:30:00;78;71;71;16;0;2;3;39;56;35;24;51;44;49;16;13;0
2020-10-20 09:45:00;88;78;79;10;0;2;4;75;78;33;25;64;48;51;18;17;0
2020-10-20 10:00:00;83;75;72;3;1;5;6;75;88;35;23;70;50;34;1;9;0
2020-10-20 10:15:00;81;77;58;6;1;5;2;63;85;30;25;62;54;36;19;13;0
2020-10-20 10:30:00;86;70;61;16;0;7;3;64;60;35;22;67;51;39;12;19;0
2020-10-20 10:45:00;87;76;84;7;1;4;8;61;69;35;35;60;50;40;12;11;0
2020-10-20 11:00:00;83;69;70;7;4;2;2;86;80;37;26;59;56;35;15;14;0
2020-10-20 11:15:00;73;68;66;15;3;9;2;64;74;37;26;69;52;44;11;17;0
2020-10-20 11:30:00;72;99;79;6;2;7;6;67;73;41;34;66;39;35;4;12;0
2020-10-20 11:45:00;75;81;86;4;1;3;2;113;88;31;27;81;47;46;18;11;0
2020-10-20 12:00:00;75;66;54;5;0;9;6;98;101;41;34;78;51;49;32;13;0
2020-10-20 12:15:00;78;83;79;8;4;8;3;115;82;31;35;62;33;30;31;12;0
2020-10-20 12:30:00;68;73;77;6;3;10;6;68;92;43;29;77;49;51;14;13;0
2020-10-20 12:45:00;85;83;66;5;2;5;7;84;86;42;29;66;47;38;23;14;0
2020-10-20 13:00:00;89;87;84;12;8;16;12;105;89;39;22;64;51;44;21;15;0
2020-10-20 13:15:00;92;100;98;11;1;9;5;112;119;39;32;79;66;51;17;18;0
2020-10-20 13:30:00;95;104;103;20;2;7;6;83;88;39;46;60;55;39;21;21;0
2020-10-20 13:45:00;75;100;105;12;5;11;5;78;104;45;43;79;48;42;26;19;0
2020-10-20 14:00:00;82;89;91;12;5;8;2;106;88;43;41;63;56;57;9;19;0
2020-10-20 14:15:00;87;98;95;7;5;8;4;151;117;43;37;63;53;48;126;12;0
2020-10-20 14:30:00;82;82;74;11;0;5;2;102;136;51;47;66;62;57;25;14;0
2020-10-20 14:45:00;83;90;81;8;2;4;4;106;112;50;48;74;53;46;6;13;0
2020-10-20 15:00:00;94;87;85;17;5;13;11;234;126;45;33;74;56;42;14;24;0
2020-10-20 15:15:00;96;93;84;7;6;15;6;102;122;53;40;74;56;48;19;10;0
2020-10-20 15:30:00;84;98;90;12;3;17;13;105;128;52;32;80;68;61;27;21;0
2020-10-20 15:45:00;107;98;94;11;4;16;8;92;117;47;35;82;57;55;35;24;0
2020-10-20 16:00:00;107;106;112;21;6;28;10;139;131;57;60;93;70;62;15;23;0
2020-10-20 16:15:00;91;86;96;21;2;21;13;125;134;50;39;98;75;68;22;33;0
2020-10-20 16:30:00;96;88;89;5;9;18;8;107;128;51;56;96;69;62;27;18;0
2020-10-20 16:45:00;79;104;102;12;8;17;14;124;145;60;48;95;62;58;17;19;0
2020-10-20 17:00:00;87;106;101;10;6;20;9;121;140;63;57;78;76;65;16;16;0
2020-10-20 17:15:00;93;103;111;13;4;12;10;151;142;64;48;87;68;67;30;24;0
2020-10-20 17:30:00;105;100;99;14;5;22;18;123;143;48;42;97;72;63;19;20;0
2020-10-20 17:45:00;86;91;94;10;8;17;8;105;116;45;28;74;67;55;15;19;0
2020-10-20 18:00:00;85;103;88;19;5;10;8;96;113;37;34;79;67;62;23;27;0
2020-10-20 18:15:00;82;91;105;15;3;19;12;100;106;47;30;61;62;60;25;16;0
2020-10-20 18:30:00;70;85;67;11;4;8;14;102;99;37;36;48;56;44;10;21;0
2020-10-20 18:45:00;52;76;66;11;0;4;8;76;98;40;25;52;50;41;17;17;0
2020-10-20 19:00:00;66;88;76;7;5;53;9;64;85;36;19;61;56;48;12;15;0
2020-10-20 19:15:00;58;58;48;10;1;6;8;77;98;26;17;53;39;20;12;13;0
2020-10-20 19:30:00;42;62;43;2;0;5;6;74;58;21;16;44;36;28;8;5;0
2020-10-20 19:45:00;33;50;33;4;0;6;4;42;50;22;15;40;38;23;8;7;0
2020-10-20 20:00:00;39;63;42;7;1;1;4;42;63;19;14;34;40;26;25;17;0
2020-10-20 20:15:00;27;45;25;2;0;3;3;54;50;21;7;21;34;10;2;4;0
2020-10-20 20:30:00;28;59;31;6;2;5;1;50;46;14;11;25;30;13;19;11;0
2020-10-20 20:45:00;29;41;45;12;0;0;3;27;30;17;9;28;21;9;5;9;0
2020-10-20 21:00:00;37;50;53;10;1;1;6;23;37;13;5;29;21;12;10;8;0
2020-10-20 21:15:00;45;51;50;5;2;2;1;24;33;13;9;31;16;7;1;4;0
2020-10-20 21:30:00;31;54;41;6;2;2;0;41;35;10;10;27;15;8;6;8;0
2020-10-20 21:45:00;20;42;20;3;0;5;2;59;55;19;11;18;15;8;3;4;0
2020-10-20 22:00:00;18;28;12;2;0;4;6;52;63;21;9;15;18;7;20;3;0
2020-10-20 22:15:00;18;31;20;5;0;0;0;30;51;13;10;15;12;8;14;5;0
2020-10-20 22:30:00;19;28;21;2;0;2;0;23;23;8;1;19;11;4;8;3;0
2020-10-20 22:45:00;11;36;7;3;0;3;5;18;19;9;0;13;9;6;8;5;0
2020-10-20 23:00:00;14;17;5;2;0;0;1;9;12;5;0;12;6;7;2;2;0
2020-10-20 23:15:00;15;14;13;1;0;2;1;9;11;4;0;6;10;1;38;2;0
2020-10-20 23:30:00;6;13;6;2;0;1;0;2;10;6;1;9;8;6;1;2;0
