DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-06 17:30:00;96;96;95;16;3;11;7;121;140;63;49;90;69;68;31;25;0
2020-10-06 17:45:00;70;86;94;6;4;21;16;115;133;66;50;85;73;68;20;18;0
2020-10-06 18:00:00;80;101;94;12;3;10;4;110;129;37;38;88;71;59;5;19;0
2020-10-06 18:15:00;72;99;93;18;1;9;12;120;119;47;40;68;65;61;13;21;0
2020-10-06 18:30:00;66;94;74;12;4;10;7;128;106;42;31;66;57;46;42;16;0
2020-10-06 18:45:00;66;92;76;13;3;9;6;77;100;39;20;71;45;37;25;12;0
2020-10-06 19:00:00;67;74;63;10;5;6;8;68;93;42;24;62;43;29;11;13;0
2020-10-06 19:15:00;56;65;60;8;2;8;6;126;77;33;20;53;38;30;41;7;0
2020-10-06 19:30:00;49;67;54;3;0;5;4;82;73;21;7;36;35;25;7;8;0
2020-10-06 19:45:00;42;61;44;12;0;8;4;60;68;20;11;41;37;30;13;13;0
2020-10-06 20:00:00;44;61;44;6;1;6;1;51;65;21;13;31;37;19;12;10;0
2020-10-06 20:15:00;40;50;41;6;3;6;3;81;59;22;15;40;32;25;4;4;0
2020-10-06 20:30:00;48;58;47;2;0;5;3;47;43;21;7;26;26;13;10;3;0
2020-10-06 20:45:00;39;48;37;9;0;5;2;44;37;14;9;31;23;16;10;9;0
2020-10-06 21:00:00;52;74;62;9;1;2;1;30;44;14;11;44;32;17;15;7;0
2020-10-06 21:15:00;36;71;60;7;3;1;3;24;39;20;10;35;19;12;5;5;0
2020-10-06 21:30:00;26;47;30;0;0;3;0;35;36;15;4;17;15;9;10;1;0
2020-10-06 21:45:00;30;27;23;1;3;4;2;69;57;17;12;25;18;8;5;3;0
2020-10-06 22:00:00;23;27;14;3;0;0;2;55;57;20;11;20;14;8;6;3;0
2020-10-06 22:15:00;26;35;10;4;1;0;1;31;43;21;13;17;10;7;14;5;0
2020-10-06 22:30:00;12;33;12;0;2;0;2;29;29;10;4;14;15;7;8;1;0
2020-10-06 22:45:00;18;27;10;0;0;1;3;13;14;6;4;12;15;6;0;1;0
2020-10-06 23:00:00;17;28;14;2;0;2;0;16;19;6;4;7;13;5;7;2;0
2020-10-06 23:15:00;17;16;6;0;0;1;3;10;16;8;5;11;16;5;1;1;0
2020-10-06 23:30:00;13;16;8;0;1;1;2;7;9;5;1;5;7;7;12;0;0
