DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-27 09:15:00;11;17;16;16;18;62;46;33;26;31;42;41;52;77;64;11;0;0;30;0;0;0;0;0
2019-12-27 09:30:00;14;20;24;12;23;52;50;22;28;39;54;51;69;75;59;23;0;0;30;0;0;0;0;0
2019-12-27 09:45:00;14;20;17;15;27;60;49;39;33;35;58;42;60;70;58;18;0;0;30;0;0;0;0;0
2019-12-27 10:00:00;12;19;28;18;18;58;43;36;32;44;52;42;74;65;59;22;0;0;30;0;0;0;0;0
2019-12-27 10:15:00;23;20;25;20;20;62;62;39;39;44;56;48;73;93;87;22;0;0;30;0;0;0;0;0
2019-12-27 10:30:00;15;23;36;20;16;69;65;37;32;49;64;55;82;96;82;19;0;0;30;0;0;0;0;0
2019-12-27 10:45:00;19;22;25;19;31;64;66;40;39;40;66;58;88;103;85;29;0;0;30;0;0;0;0;0
2019-12-27 11:00:00;19;20;37;27;17;50;64;51;40;42;65;64;92;100;96;25;0;0;30;0;0;0;0;0
2019-12-27 11:15:00;18;25;37;25;26;67;74;51;46;40;68;57;92;130;114;25;0;1;30;0;0;0;0;0
2019-12-27 11:30:00;28;25;31;27;21;61;72;57;44;49;65;52;106;74;94;26;0;0;27;0;0;0;0;0
2019-12-27 11:45:00;18;18;25;24;24;77;75;63;55;42;61;59;96;98;98;16;0;0;30;0;0;0;0;0
2019-12-27 12:00:00;16;26;48;26;20;64;75;60;54;45;69;64;110;97;100;14;0;0;30;0;0;0;0;0
2019-12-27 12:15:00;16;28;42;24;28;89;90;60;53;42;65;52;106;102;97;19;0;0;30;0;0;0;0;0
2019-12-27 12:30:00;21;23;33;24;19;68;81;57;57;46;57;60;108;89;83;18;0;0;30;0;0;0;0;0
2019-12-27 12:45:00;13;18;41;27;32;72;70;51;53;38;60;42;99;118;96;14;0;0;30;0;0;0;0;0
2019-12-27 13:00:00;22;18;34;21;12;71;76;52;50;38;74;75;124;110;105;14;0;1;30;0;0;0;0;0
2019-12-27 13:15:00;23;20;36;23;30;80;75;75;68;40;67;60;114;126;98;12;0;0;30;0;0;0;0;0
2019-12-27 13:30:00;21;25;40;34;25;84;86;71;57;41;67;60;105;108;93;19;0;0;30;0;0;0;0;0
2019-12-27 13:45:00;21;23;33;30;29;88;99;62;59;46;65;63;115;112;109;14;0;0;30;0;0;0;0;0
2019-12-27 14:00:00;12;18;36;27;21;86;93;61;46;39;66;61;119;110;102;14;0;0;30;0;0;0;0;0
2019-12-27 14:15:00;22;20;30;13;24;89;75;80;66;48;75;66;107;91;113;20;0;0;30;0;0;0;0;0
2019-12-27 14:30:00;14;20;45;22;25;83;99;67;59;41;66;57;117;109;91;13;0;0;30;0;0;0;0;0
2019-12-27 14:45:00;27;25;30;20;25;86;85;78;51;41;67;64;103;110;99;16;0;0;30;0;0;0;0;0
2019-12-27 15:00:00;24;18;33;30;24;72;89;65;54;32;61;61;92;98;82;19;0;0;30;0;0;0;0;0
2019-12-27 15:15:00;18;29;42;24;28;83;89;65;63;35;66;57;123;129;113;16;0;0;30;0;0;0;0;0
2019-12-27 15:30:00;17;26;40;23;20;75;74;82;58;41;55;45;117;112;79;23;0;0;30;0;0;0;0;0
2019-12-27 15:45:00;22;22;29;27;21;94;99;92;77;33;63;56;107;132;89;15;0;0;30;0;0;0;0;0
2019-12-27 16:00:00;18;26;39;22;23;74;80;77;66;35;60;59;102;123;105;15;0;0;30;0;0;0;0;0
2019-12-27 16:15:00;18;20;38;30;32;85;85;86;77;23;45;36;110;103;91;11;0;0;30;0;0;0;0;0
2019-12-27 16:30:00;15;20;49;38;29;102;81;72;71;32;49;46;120;130;102;13;0;0;30;0;0;0;0;0
2019-12-27 16:45:00;20;23;38;23;21;80;84;77;66;41;56;39;124;131;87;12;0;0;30;0;0;0;0;0
2019-12-27 17:00:00;25;28;44;26;12;67;73;68;55;21;52;47;103;104;92;16;0;0;30;0;0;0;0;0
2019-12-27 17:15:00;27;24;25;24;18;72;82;56;54;34;62;52;123;144;92;9;0;0;30;0;0;0;0;0
2019-12-27 17:30:00;21;19;31;28;22;82;82;62;62;33;53;43;84;118;90;13;0;0;30;0;0;0;0;0
2019-12-27 17:45:00;23;20;33;20;20;72;70;72;59;35;52;42;109;126;87;15;0;0;30;0;0;0;0;0
2019-12-27 18:00:00;14;23;38;29;17;60;76;54;53;33;57;41;91;114;69;9;0;1;30;0;0;0;0;0
2019-12-27 18:15:00;21;17;28;18;16;68;82;41;40;15;48;37;93;119;96;17;0;0;30;0;0;0;0;0
2019-12-27 18:30:00;16;19;27;17;13;56;70;58;57;30;38;23;80;107;69;14;0;0;30;0;0;0;0;0
2019-12-27 18:45:00;16;12;21;21;28;52;64;53;57;50;56;44;73;103;95;19;0;0;30;0;0;0;0;0
2019-12-27 19:00:00;14;16;28;13;22;53;56;30;33;61;49;40;75;108;84;26;0;0;30;0;0;0;0;0
2019-12-27 19:15:00;14;14;23;14;22;57;54;33;36;41;49;40;71;101;71;14;0;0;30;0;0;0;0;0
2019-12-27 19:30:00;4;11;26;12;17;48;44;22;25;15;29;16;64;99;68;12;0;0;30;0;0;0;0;0
2019-12-27 19:45:00;7;13;14;9;20;53;41;17;21;19;35;29;71;103;60;6;0;0;30;0;0;0;0;0
2019-12-27 20:00:00;4;14;22;16;14;40;31;17;25;11;36;19;64;95;61;12;0;0;30;0;0;0;0;0
2019-12-27 20:15:00;11;15;20;12;5;36;41;24;35;22;34;19;72;96;60;5;0;0;30;0;0;0;0;0
2019-12-27 20:30:00;11;12;16;11;13;41;37;13;22;14;27;12;61;79;58;9;0;0;30;0;0;0;0;0
2019-12-27 20:45:00;3;8;17;3;7;22;33;16;15;8;22;15;51;86;55;6;0;0;30;0;0;0;0;0
2019-12-27 21:00:00;7;11;22;8;4;27;28;17;17;13;28;23;45;66;42;5;0;0;30;0;0;0;0;0
2019-12-27 21:15:00;5;9;8;10;5;32;31;18;12;9;28;17;37;59;37;5;0;0;30;0;0;0;0;0
2019-12-27 21:30:00;3;7;7;12;6;26;27;16;15;9;28;12;48;65;34;2;0;0;30;0;0;0;0;0
2019-12-27 21:45:00;6;7;9;7;9;21;17;17;11;13;20;15;35;58;34;5;0;0;30;0;0;0;0;0
2019-12-27 22:00:00;10;27;26;8;5;26;21;14;20;8;14;10;54;70;34;4;0;2;30;0;0;0;0;0
2019-12-27 22:15:00;15;25;30;12;5;21;22;13;16;18;29;13;45;70;39;2;0;0;30;0;0;0;0;0
2019-12-27 22:30:00;17;13;16;19;4;19;29;10;10;11;22;7;47;71;29;1;0;0;30;0;0;0;0;0
2019-12-27 22:45:00;5;12;21;10;9;32;25;4;10;10;25;15;40;65;35;3;0;0;30;0;0;0;0;0
2019-12-27 23:00:00;5;11;14;8;2;21;24;9;12;6;21;9;38;48;20;3;0;0;30;0;0;0;0;0
2019-12-27 23:15:00;5;7;11;6;5;26;19;8;8;6;23;14;15;34;26;3;0;0;30;0;0;0;0;0
2019-12-27 23:30:00;4;6;11;7;4;18;5;6;7;10;15;10;20;37;24;0;0;0;30;0;0;0;0;0
2019-12-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
