DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-06 13:00:00;52;42;56;57;35;96;99;71;58;33;71;70;120;98;82;17;0;0;30;0;0;0;0;0
2019-12-06 13:15:00;41;48;52;54;30;96;101;51;47;31;69;76;107;92;92;18;0;0;30;0;0;0;0;0
2019-12-06 13:30:00;42;44;68;40;15;92;118;61;57;50;77;74;119;95;86;22;0;0;29;0;0;0;0;0
2019-12-06 13:45:00;49;32;62;40;40;79;90;69;60;46;68;71;121;116;103;23;0;0;30;0;0;0;0;0
2019-12-06 14:00:00;33;36;53;45;26;90;87;50;46;50;69;58;108;97;87;20;0;0;30;0;0;0;0;0
2019-12-06 14:15:00;38;31;47;53;39;94;105;66;67;50;63;69;118;110;99;21;0;1;30;0;0;0;0;0
2019-12-06 14:30:00;26;33;61;37;27;99;101;77;69;43;70;60;122;106;92;27;0;0;30;0;0;0;0;0
2019-12-06 14:45:00;27;40;48;44;46;92;108;72;71;43;60;63;100;86;87;19;0;0;30;0;0;0;0;0
2019-12-06 15:00:00;39;39;50;47;25;104;120;73;55;44;60;59;123;114;98;20;0;0;30;0;0;0;0;0
2019-12-06 15:15:00;30;32;51;31;39;92;110;79;74;40;61;45;109;114;104;24;0;0;30;0;0;0;0;0
2019-12-06 15:30:00;30;37;57;34;24;101;106;71;66;36;66;61;133;108;89;20;0;0;30;0;0;0;0;0
2019-12-06 15:45:00;39;32;41;36;18;81;101;78;61;44;65;63;105;105;99;26;0;0;30;0;0;0;0;0
2019-12-06 16:00:00;38;32;57;39;42;109;109;78;76;58;66;57;116;93;100;19;0;0;30;0;0;0;0;0
2019-12-06 16:15:00;39;37;56;41;32;99;105;65;54;45;54;42;121;110;101;28;0;0;30;0;0;0;0;0
2019-12-06 16:30:00;40;32;49;43;41;91;112;65;64;40;52;59;125;107;95;18;0;0;30;0;0;0;0;0
2019-12-06 16:45:00;41;42;51;47;33;101;97;74;64;47;59;55;112;119;92;26;0;0;30;0;0;0;0;0
2019-12-06 17:00:00;23;31;49;34;25;88;97;53;53;55;54;46;108;115;100;30;0;0;30;0;0;0;0;0
2019-12-06 17:15:00;30;30;42;38;37;89;107;72;61;50;75;65;105;117;116;17;0;0;30;0;0;0;0;0
2019-12-06 17:30:00;25;24;45;37;21;100;106;64;48;56;63;55;84;97;110;29;0;0;30;0;0;0;0;0
2019-12-06 17:45:00;31;32;46;29;50;95;91;65;54;74;71;61;103;116;101;31;0;0;30;0;0;0;0;0
2019-12-06 18:00:00;24;25;44;44;33;99;105;58;67;42;67;57;113;95;96;14;0;0;30;0;0;0;0;0
2019-12-06 18:15:00;33;27;32;34;24;90;93;54;54;55;62;57;97;108;84;22;0;0;30;0;0;0;0;0
2019-12-06 18:30:00;18;23;34;22;25;89;80;49;43;45;67;50;85;92;72;35;0;0;26;0;0;0;0;0
2019-12-06 18:45:00;26;24;41;28;25;81;83;46;36;45;54;53;93;99;88;32;0;0;30;0;0;0;0;0
2019-12-06 19:00:00;32;17;45;31;23;56;60;30;35;49;52;47;102;113;100;27;0;0;30;0;0;0;0;0
2019-12-06 19:15:00;15;15;32;15;32;66;67;45;40;50;46;39;102;115;89;21;0;0;30;0;0;0;0;0
2019-12-06 19:30:00;21;23;50;36;21;78;77;33;31;34;40;31;78;94;68;15;0;0;30;0;0;0;0;0
2019-12-06 19:45:00;15;29;32;19;19;63;60;28;33;41;37;27;72;99;68;15;0;0;30;0;0;0;0;0
2019-12-06 20:00:00;6;18;25;17;10;43;39;22;25;25;39;29;82;105;71;9;0;0;27;0;0;0;0;0
2019-12-06 20:15:00;13;19;24;12;14;44;47;40;36;21;34;27;86;90;64;11;0;1;29;1;0;0;0;0
2019-12-06 20:30:00;20;14;29;22;17;40;43;23;26;24;40;24;74;103;68;11;0;0;28;1;0;0;0;0
2019-12-06 20:45:00;10;9;20;10;10;45;39;20;29;19;42;31;72;108;65;8;0;1;30;1;0;0;0;0
2019-12-06 21:00:00;19;17;25;14;13;45;41;17;21;14;53;45;70;101;74;5;0;0;30;0;0;0;0;0
2019-12-06 21:15:00;14;11;19;17;8;48;45;23;22;23;41;41;62;92;59;5;0;0;30;0;0;0;0;0
2019-12-06 21:30:00;12;10;21;15;4;28;33;17;25;13;37;30;63;88;59;9;0;0;30;0;0;0;0;0
2019-12-06 21:45:00;14;17;15;6;7;32;47;27;23;13;27;19;76;98;45;3;0;0;30;0;0;0;0;0
2019-12-06 22:00:00;10;24;27;10;10;30;38;29;33;14;26;15;105;125;71;7;0;0;30;0;0;0;0;0
2019-12-06 22:15:00;9;10;21;16;8;33;40;21;29;12;20;13;110;138;72;7;0;0;30;0;0;0;0;0
2019-12-06 22:30:00;16;14;24;15;9;37;35;15;17;10;25;22;57;87;62;7;0;0;30;0;0;0;0;0
2019-12-06 22:45:00;15;15;15;9;8;31;27;18;18;15;41;24;67;89;42;4;0;0;30;0;0;0;0;0
2019-12-06 23:00:00;9;17;26;13;7;32;23;12;23;16;29;13;46;69;46;3;0;0;30;0;0;0;0;0
2019-12-06 23:15:00;15;11;13;9;6;26;23;12;16;11;18;9;48;75;47;10;0;0;30;0;0;0;0;0
2019-12-06 23:30:00;8;6;12;5;11;32;22;10;16;6;26;14;36;58;38;2;0;0;30;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
