DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-09-17 13:45:00;0;115;29;43;56;143;123;150;0;0
2019-09-17 14:00:00;0;187;43;60;60;78;113;112;0;0
2019-09-17 14:15:00;0;181;42;77;87;56;81;105;0;0
2019-09-17 14:30:00;0;162;38;92;105;37;98;138;0;0
2019-09-17 14:45:00;0;179;25;67;86;37;96;118;0;0
2019-09-17 15:00:00;0;145;32;76;85;31;98;115;0;0
2019-09-17 15:15:00;0;156;40;92;100;43;102;129;0;0
2019-09-17 15:30:00;0;187;31;73;77;46;121;152;0;0
2019-09-17 15:45:00;0;171;45;99;100;34;103;159;0;0
2019-09-17 16:00:00;0;196;53;88;86;29;128;139;0;0
2019-09-17 16:15:00;0;194;55;89;97;40;132;155;0;0
2019-09-17 16:30:00;0;176;52;81;85;32;113;148;0;0
2019-09-17 16:45:00;0;183;41;84;88;25;113;157;0;0
2019-09-17 17:00:00;0;163;50;85;94;23;118;149;0;0
2019-09-17 17:15:00;0;163;26;61;71;35;140;169;0;0
2019-09-17 17:30:00;0;180;37;59;69;32;110;151;0;0
2019-09-17 17:45:00;0;170;28;69;69;33;136;168;0;0
2019-09-17 18:00:00;0;161;37;58;70;32;86;123;0;0
2019-09-17 18:15:00;0;148;30;45;58;25;122;140;0;0
2019-09-17 18:30:00;0;139;20;34;39;22;110;124;0;0
2019-09-17 18:45:00;0;129;11;29;39;13;118;130;0;0
2019-09-17 19:00:00;0;130;11;23;30;18;110;121;0;0
2019-09-17 19:15:00;0;129;7;16;27;17;86;121;0;0
2019-09-17 19:30:00;0;124;7;10;16;16;99;85;0;0
2019-09-17 19:45:00;0;94;6;12;16;13;86;92;0;0
2019-09-17 20:00:00;0;128;4;11;13;14;76;72;0;0
2019-09-17 20:15:00;0;104;2;6;15;14;81;71;0;0
2019-09-17 20:30:00;0;63;5;5;7;17;60;62;0;0
2019-09-17 20:45:00;0;74;1;6;8;47;65;71;0;0
2019-09-17 21:00:00;0;73;5;6;6;105;62;78;0;0
2019-09-17 21:15:00;0;87;3;8;7;137;82;88;0;0
2019-09-17 21:30:00;0;77;3;20;19;105;64;78;0;0
2019-09-17 21:45:00;0;93;8;48;54;23;37;45;0;0
2019-09-17 22:00:00;0;127;20;78;84;14;44;32;0;0
2019-09-17 22:15:00;0;100;11;27;25;3;39;30;0;0
2019-09-17 22:30:00;0;57;2;5;3;7;52;26;0;0
2019-09-17 22:45:00;0;33;3;5;4;3;25;16;0;0
2019-09-17 23:00:00;0;33;1;0;5;4;19;16;0;0
2019-09-17 23:15:00;0;20;0;0;4;2;23;15;0;0
2019-09-17 23:30:00;0;20;0;1;0;2;24;7;0;0
2019-09-17 23:45:00;0;15;0;3;0;5;19;9;0;0
