DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-09-01 16:00:00;21;0;0;0;0;1;0;1;0;0;19
2019-09-01 16:15:00;31;1;0;0;0;0;0;0;0;0;27
2019-09-01 16:30:00;25;0;1;1;0;0;0;0;1;0;23
2019-09-01 16:45:00;26;1;0;0;0;0;0;0;0;0;27
2019-09-01 17:00:00;28;3;0;0;0;0;0;0;0;0;22
2019-09-01 17:15:00;23;1;1;1;1;0;1;0;2;0;19
2019-09-01 17:30:00;31;1;0;0;0;0;0;0;0;0;18
2019-09-01 17:45:00;20;2;0;0;1;0;1;0;0;1;27
2019-09-01 18:00:00;26;0;1;1;0;0;0;0;0;0;13
2019-09-01 18:15:00;32;3;1;1;1;1;1;1;2;0;19
2019-09-01 18:30:00;22;2;1;1;2;0;2;0;2;1;18
2019-09-01 18:45:00;37;1;0;0;0;2;0;2;1;2;18
2019-09-01 19:00:00;22;1;0;0;1;0;1;0;0;0;26
2019-09-01 19:15:00;30;2;0;0;0;0;0;0;0;0;17
2019-09-01 19:30:00;27;1;0;0;0;0;0;0;0;0;19
2019-09-01 19:45:00;18;1;1;1;0;0;0;0;1;0;20
2019-09-01 20:00:00;15;2;0;0;2;0;2;0;0;0;17
2019-09-01 20:15:00;21;1;0;0;0;0;0;0;1;1;11
2019-09-01 20:30:00;20;2;1;1;2;0;1;0;0;0;18
2019-09-01 20:45:00;19;3;0;0;1;0;1;0;1;0;22
2019-09-01 21:00:00;13;1;1;1;0;0;0;0;0;0;12
2019-09-01 21:15:00;9;1;1;1;0;0;0;0;0;0;18
2019-09-01 21:30:00;19;0;0;0;0;0;0;0;0;0;21
2019-09-01 21:45:00;9;1;0;0;0;0;0;0;0;0;15
2019-09-01 22:00:00;10;2;0;0;1;0;1;0;0;0;9
2019-09-01 22:15:00;11;1;0;0;0;0;0;0;0;2;16
2019-09-01 22:30:00;5;3;0;0;0;0;0;0;0;0;16
2019-09-01 22:45:00;8;1;0;0;1;0;0;0;1;0;2
2019-09-01 23:00:00;10;3;0;0;0;0;0;0;0;0;3
2019-09-01 23:15:00;4;0;0;0;0;0;0;0;0;0;2
2019-09-01 23:30:00;3;0;0;0;0;0;0;0;0;0;6
2019-09-01 23:45:00;1;0;0;0;0;1;0;1;0;0;2
