DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-09-29 19:45:00;18;1;0;0;0;0;0;0;1;1;26
2019-09-29 20:00:00;20;1;0;0;1;0;1;0;1;1;30
2019-09-29 20:15:00;13;0;0;0;0;0;0;0;0;0;13
2019-09-29 20:30:00;22;2;0;0;0;0;0;0;1;0;17
2019-09-29 20:45:00;22;1;0;0;1;1;1;1;0;3;19
2019-09-29 21:00:00;15;0;3;3;0;1;0;0;1;2;15
2019-09-29 21:15:00;19;2;4;5;0;1;0;0;0;1;15
2019-09-29 21:30:00;16;2;0;0;1;0;1;0;0;1;14
2019-09-29 21:45:00;8;2;1;1;0;0;0;0;0;0;15
2019-09-29 22:00:00;9;0;0;0;0;0;0;0;0;0;13
2019-09-29 22:15:00;5;1;1;1;1;0;1;0;1;0;12
2019-09-29 22:30:00;4;0;0;0;0;0;0;0;0;0;10
2019-09-29 22:45:00;6;0;0;0;0;0;0;0;0;0;5
2019-09-29 23:00:00;6;0;0;0;0;0;0;0;0;0;9
2019-09-29 23:15:00;3;1;0;0;0;0;0;0;0;0;7
2019-09-29 23:30:00;5;0;0;0;0;0;0;0;0;0;1
2019-09-29 23:45:00;2;1;0;0;0;0;0;0;0;0;2
