DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-09-22 10:30:00;30;0;0;0;0;0;0;0;0;0;22
2019-09-22 10:45:00;28;1;2;2;4;0;4;0;1;1;16
2019-09-22 11:00:00;36;2;0;0;0;0;0;0;1;0;29
2019-09-22 11:15:00;31;1;0;0;0;0;0;0;0;0;18
2019-09-22 11:30:00;29;2;1;1;2;0;2;0;1;0;32
2019-09-22 11:45:00;37;1;1;1;0;1;0;1;1;0;22
2019-09-22 12:00:00;29;0;1;1;0;1;0;1;2;0;25
2019-09-22 12:15:00;28;1;0;0;2;0;2;0;0;0;28
2019-09-22 12:30:00;49;0;2;2;0;1;1;1;2;0;47
2019-09-22 12:45:00;17;2;0;0;0;0;0;0;1;1;25
2019-09-22 13:00:00;43;1;0;0;2;0;2;0;0;1;39
2019-09-22 13:15:00;34;1;0;0;0;1;0;1;0;0;30
2019-09-22 13:30:00;40;1;1;1;2;0;1;0;3;0;28
2019-09-22 13:45:00;35;2;1;1;2;0;2;0;1;1;41
2019-09-22 14:00:00;46;4;1;1;3;1;3;1;3;0;43
2019-09-22 14:15:00;30;4;0;0;0;0;0;0;0;0;33
2019-09-22 14:30:00;36;4;0;0;0;0;0;0;0;0;41
2019-09-22 14:45:00;21;2;0;0;1;0;1;0;1;0;42
2019-09-22 15:00:00;43;2;3;3;0;2;0;1;1;0;32
2019-09-22 15:15:00;50;3;0;0;0;0;0;0;2;2;27
2019-09-22 15:30:00;31;2;0;0;1;1;1;0;0;1;27
2019-09-22 15:45:00;33;0;0;0;0;0;0;0;0;0;30
2019-09-22 16:00:00;30;1;1;1;0;0;0;0;0;1;27
2019-09-22 16:15:00;25;2;2;1;0;1;0;1;4;1;36
2019-09-22 16:30:00;30;1;0;0;1;0;1;0;3;0;52
2019-09-22 16:45:00;24;1;1;1;2;1;2;1;1;0;36
2019-09-22 17:00:00;32;5;0;0;0;0;0;0;0;0;42
2019-09-22 17:15:00;23;2;0;0;0;0;0;0;0;0;47
2019-09-22 17:30:00;30;3;3;3;0;2;0;0;0;1;38
2019-09-22 17:45:00;32;1;1;1;1;3;1;2;0;2;26
2019-09-22 18:00:00;30;3;1;1;0;0;0;0;1;0;28
2019-09-22 18:15:00;25;2;2;2;1;0;1;1;1;0;23
2019-09-22 18:30:00;27;3;1;1;2;2;2;2;1;2;27
2019-09-22 18:45:00;32;1;0;0;0;1;1;1;1;0;22
2019-09-22 19:00:00;32;1;0;0;0;1;0;1;0;0;25
2019-09-22 19:15:00;34;0;1;1;1;2;1;1;1;2;26
2019-09-22 19:30:00;33;4;0;0;0;0;0;0;0;0;31
2019-09-22 19:45:00;23;3;0;0;0;0;0;0;0;0;21
2019-09-22 20:00:00;17;4;0;0;0;0;0;0;0;0;21
2019-09-22 20:15:00;20;2;0;0;0;0;0;0;0;0;15
2019-09-22 20:30:00;17;2;1;1;1;0;1;0;0;1;14
2019-09-22 20:45:00;12;0;2;2;0;0;0;0;0;1;10
2019-09-22 21:00:00;12;0;1;1;1;1;1;1;0;3;14
2019-09-22 21:15:00;25;0;4;4;0;1;0;2;0;1;23
2019-09-22 21:30:00;14;1;1;1;0;1;0;0;0;0;22
2019-09-22 21:45:00;11;3;0;0;0;0;0;0;2;2;19
2019-09-22 22:00:00;9;0;0;0;1;0;1;0;0;0;10
2019-09-22 22:15:00;10;1;0;0;1;0;1;0;0;0;9
2019-09-22 22:30:00;12;3;1;1;2;0;2;0;0;0;6
2019-09-22 22:45:00;6;0;0;0;0;0;0;0;0;0;11
2019-09-22 23:00:00;9;0;0;0;0;0;0;0;0;0;1
2019-09-22 23:15:00;5;0;0;0;0;0;0;0;0;0;7
2019-09-22 23:30:00;2;0;0;0;0;0;0;0;0;0;4
2019-09-22 23:45:00;4;1;1;0;1;1;1;0;3;0;5
