DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-19 08:00:00;4;18;4;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:15:00;4;17;4;12;10;2;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-12-19 08:30:00;6;17;6;16;10;1;0;0;1;5;1;1;4;1;0;0;0;0;0;0
2020-12-19 08:45:00;11;21;7;21;7;1;4;1;4;7;2;3;6;2;0;0;0;0;0;0
2020-12-19 09:00:00;7;26;5;10;13;1;1;2;1;3;1;1;3;1;0;2;0;1;0;0
2020-12-19 09:15:00;6;25;5;23;16;2;0;6;2;5;2;0;5;1;0;0;0;0;0;0
2020-12-19 09:30:00;9;29;10;18;12;0;0;3;1;3;5;0;4;5;0;0;0;0;0;0
2020-12-19 09:45:00;9;34;13;22;18;2;5;2;2;3;3;1;3;3;1;0;1;0;0;0
2020-12-19 10:00:00;8;29;6;22;14;0;4;1;4;2;2;3;2;2;0;0;0;0;0;0
2020-12-19 10:15:00;4;36;5;15;23;1;1;3;1;7;2;0;6;2;0;0;0;0;0;0
2020-12-19 10:30:00;7;31;7;37;20;1;2;2;1;8;6;1;9;5;0;0;0;0;1;0
2020-12-19 10:45:00;9;41;7;20;18;1;1;2;6;5;1;4;5;1;0;0;0;0;0;0
2020-12-19 11:00:00;11;46;5;28;24;4;4;1;4;8;3;3;8;4;0;0;0;0;0;0
2020-12-19 11:15:00;10;40;10;35;22;2;0;2;1;11;4;1;11;4;0;1;0;0;0;0
2020-12-19 11:30:00;10;47;5;26;20;3;3;3;1;5;7;0;5;7;0;1;0;8;0;0
2020-12-19 11:45:00;10;46;7;27;23;2;2;1;2;6;5;2;6;5;0;6;0;0;0;0
2020-12-19 12:00:00;8;52;4;28;22;2;0;3;1;9;3;2;9;3;1;1;0;0;0;0
2020-12-19 12:15:00;7;42;6;32;29;1;2;1;1;13;5;1;14;5;0;0;0;0;0;0
2020-12-19 12:30:00;10;39;8;30;19;0;3;3;3;7;5;3;7;5;0;0;0;0;0;5
2020-12-19 12:45:00;11;41;4;23;19;3;2;4;5;9;5;3;7;5;1;0;8;0;0;0
2020-12-19 13:00:00;8;42;8;28;19;1;1;4;0;5;3;0;5;3;0;0;1;0;0;0
2020-12-19 13:15:00;7;48;10;24;21;1;2;3;2;6;4;1;4;5;0;0;0;30;0;0
2020-12-19 13:30:00;9;45;9;38;20;2;1;2;2;8;4;0;9;3;0;0;0;0;0;0
2020-12-19 13:45:00;5;49;6;43;18;1;7;4;3;7;2;2;6;2;1;0;2;0;0;0
2020-12-19 14:00:00;6;42;3;33;24;2;1;0;1;7;6;1;7;5;0;2;0;1;0;0
2020-12-19 14:15:00;10;41;9;32;24;5;3;1;1;9;5;3;8;6;5;4;6;13;11;0
2020-12-19 14:30:00;18;41;5;31;23;1;1;2;2;3;5;2;3;5;0;1;0;2;0;0
2020-12-19 14:45:00;9;53;10;28;17;2;1;0;1;7;3;1;7;3;0;0;0;0;0;0
2020-12-19 15:00:00;6;43;9;35;14;0;0;1;0;6;5;0;6;5;0;0;0;1;0;0
2020-12-19 15:15:00;9;40;7;35;13;1;1;2;1;11;6;1;9;6;0;0;0;0;0;0
2020-12-19 15:30:00;8;48;10;13;38;2;1;3;2;7;1;0;7;1;1;1;0;0;0;0
2020-12-19 15:45:00;8;37;5;30;14;1;0;3;1;7;5;0;7;5;0;0;0;0;0;0
2020-12-19 16:00:00;14;33;5;27;7;0;1;1;3;6;2;2;6;2;0;1;0;1;0;0
2020-12-19 16:15:00;11;37;10;31;13;1;1;0;2;5;5;1;5;5;0;1;0;5;0;0
2020-12-19 16:30:00;7;34;6;19;9;1;2;1;1;4;6;0;5;5;3;0;4;0;5;0
2020-12-19 16:45:00;9;34;6;27;16;2;3;2;1;11;4;1;10;5;2;0;3;0;0;0
2020-12-19 17:00:00;7;35;2;21;11;0;0;1;0;8;3;0;8;3;2;0;5;1;0;0
2020-12-19 17:15:00;5;30;8;25;8;0;0;0;0;1;4;0;1;4;4;0;6;0;0;0
2020-12-19 17:30:00;5;35;6;24;13;0;1;0;1;2;1;1;2;1;0;1;0;2;0;0
2020-12-19 17:45:00;1;18;8;23;9;0;0;0;2;4;3;2;4;3;1;0;8;0;0;0
2020-12-19 18:00:00;3;26;2;20;9;1;0;1;1;8;0;1;8;0;0;0;0;0;0;0
2020-12-19 18:15:00;1;24;2;20;9;2;1;4;1;3;4;1;3;4;0;0;0;0;0;0
2020-12-19 18:30:00;2;29;2;17;2;1;3;2;3;4;2;2;4;1;0;0;1;0;0;0
2020-12-19 18:45:00;4;19;3;17;8;1;1;1;2;3;2;0;3;2;0;0;0;0;0;0
2020-12-19 19:00:00;2;12;2;10;6;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-19 19:15:00;4;14;0;13;2;1;1;1;1;3;6;1;3;5;1;0;1;0;0;0
2020-12-19 19:30:00;1;11;0;8;11;2;1;1;0;3;2;0;4;1;0;0;0;0;0;0
2020-12-19 19:45:00;0;19;1;11;7;1;1;1;2;3;0;2;3;0;0;0;0;0;0;0
2020-12-19 20:00:00;0;12;2;15;6;0;0;2;2;2;0;1;2;0;0;0;1;0;0;0
2020-12-19 20:15:00;0;16;3;8;1;1;3;1;0;1;1;0;1;1;2;0;7;0;0;0
2020-12-19 20:30:00;0;14;0;8;5;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-19 20:45:00;0;14;0;19;5;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-12-19 21:00:00;0;11;0;9;4;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-12-19 21:15:00;0;2;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-19 21:30:00;1;6;0;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 21:45:00;0;5;0;4;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-12-19 22:00:00;0;4;0;4;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-19 22:15:00;0;2;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 22:30:00;0;2;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-19 22:45:00;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:00:00;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-19 23:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:30:00;0;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
