DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-05 15:00:00;22;89;21;51;51;4;1;1;3;18;14;4;19;12;0;1;0;1;0;1
2020-12-05 15:15:00;26;76;12;46;43;1;1;6;1;18;19;0;20;17;0;6;0;0;0;0
2020-12-05 15:30:00;25;67;14;60;46;1;5;5;6;21;18;4;18;19;1;2;3;0;0;2
2020-12-05 15:45:00;14;70;15;51;36;0;3;4;5;19;17;2;19;17;2;0;2;0;0;0
2020-12-05 16:00:00;18;73;12;45;36;4;0;13;8;24;16;5;23;15;4;0;4;2;0;0
2020-12-05 16:15:00;13;82;14;53;25;1;0;6;4;23;12;0;23;11;2;0;8;0;1;0
2020-12-05 16:30:00;19;74;6;49;42;1;1;3;2;17;9;3;16;8;0;4;0;0;0;0
2020-12-05 16:45:00;12;84;18;50;36;3;1;7;7;20;8;4;21;8;1;1;75;0;19;0
2020-12-05 17:00:00;9;56;12;41;24;3;1;3;5;18;18;4;18;18;2;0;9;0;0;0
2020-12-05 17:15:00;9;53;6;39;24;3;1;7;6;14;11;4;15;9;0;2;0;3;0;0
2020-12-05 17:30:00;8;51;7;36;21;1;1;3;5;14;8;2;16;6;2;0;9;0;0;0
2020-12-05 17:45:00;9;41;11;50;26;2;3;7;8;18;3;3;18;3;0;0;0;0;0;0
2020-12-05 18:00:00;9;33;3;33;25;1;1;1;7;16;9;5;15;8;1;0;0;0;0;0
2020-12-05 18:15:00;7;40;6;37;17;0;1;4;6;11;5;3;10;6;0;0;0;0;0;0
2020-12-05 18:30:00;8;35;7;24;11;1;1;0;1;7;3;1;7;3;0;0;0;0;0;0
2020-12-05 18:45:00;8;25;3;26;14;2;3;2;6;9;5;4;11;4;0;0;2;0;0;0
2020-12-05 19:00:00;4;17;2;28;18;2;1;2;2;15;5;1;14;4;0;0;0;0;0;0
2020-12-05 19:15:00;3;25;4;23;16;1;1;1;1;7;2;0;7;2;0;0;0;0;0;0
2020-12-05 19:30:00;0;13;2;26;12;0;0;1;1;5;4;0;5;4;0;0;0;0;0;0
2020-12-05 19:45:00;0;13;3;24;11;1;0;3;4;6;4;0;6;4;0;0;19;0;0;0
2020-12-05 20:00:00;3;10;1;23;13;1;0;4;4;6;0;0;5;0;0;0;0;0;0;0
2020-12-05 20:15:00;0;16;1;13;5;1;0;1;1;2;2;1;2;2;1;0;0;0;0;0
2020-12-05 20:30:00;2;14;0;11;5;1;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-05 20:45:00;0;17;1;12;9;1;1;3;3;2;0;1;3;1;0;0;0;0;0;0
2020-12-05 21:00:00;1;10;1;9;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:15:00;0;10;1;9;3;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:30:00;0;7;0;6;6;0;0;1;1;2;1;1;2;1;0;0;0;0;0;0
2020-12-05 21:45:00;4;11;0;6;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 22:00:00;1;10;0;8;9;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-05 22:15:00;0;11;0;5;2;1;0;1;0;2;1;1;3;2;0;0;0;0;0;0
2020-12-05 22:30:00;1;10;0;4;5;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-05 22:45:00;2;5;0;6;1;2;0;2;2;0;2;0;0;2;0;0;0;0;0;0
2020-12-05 23:00:00;1;4;0;4;8;1;1;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-12-05 23:15:00;1;13;1;7;3;0;2;1;1;1;1;0;3;0;0;0;0;0;0;0
2020-12-05 23:30:00;2;10;0;0;3;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
