DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-23 11:00:00;49;67;5;0;5;0;99;132;0;0;0;6;0;0;0
2020-03-23 11:15:00;56;44;5;0;3;0;100;128;0;0;0;4;0;0;0
2020-03-23 11:30:00;44;60;5;0;7;7;77;109;0;0;0;7;0;0;0
2020-03-23 11:45:00;43;57;7;2;1;2;76;120;0;0;0;2;0;0;0
2020-03-23 12:00:00;47;57;14;0;5;1;85;133;0;0;0;6;0;0;3
2020-03-23 12:15:00;72;60;7;0;6;3;89;139;0;0;0;7;0;0;0
2020-03-23 12:30:00;60;85;6;1;3;2;88;116;0;0;0;4;0;0;0
2020-03-23 12:45:00;73;92;10;1;4;1;97;141;0;0;0;6;0;0;0
2020-03-23 13:00:00;55;66;8;1;4;3;93;145;0;0;0;3;10;0;0
2020-03-23 13:15:00;59;71;5;0;2;1;74;109;0;0;0;3;0;0;0
2020-03-23 13:30:00;72;80;1;0;2;1;81;117;0;0;0;2;0;0;0
2020-03-23 13:45:00;52;72;4;4;2;0;89;144;0;0;0;3;0;0;0
2020-03-23 14:00:00;70;70;2;1;7;1;70;147;0;0;0;8;2;0;1
2020-03-23 14:15:00;59;61;2;0;8;2;79;172;0;0;0;8;0;0;0
2020-03-23 14:30:00;66;75;5;1;5;2;68;171;0;0;0;6;0;0;4
2020-03-23 14:45:00;67;54;2;0;9;0;70;152;0;0;0;16;0;0;0
2020-03-23 15:00:00;78;81;8;0;6;0;64;129;3;0;0;6;0;0;0
2020-03-23 15:15:00;69;59;14;0;7;2;55;135;0;0;0;6;0;0;0
2020-03-23 15:30:00;75;90;11;2;11;0;59;139;0;0;0;11;0;0;1
2020-03-23 15:45:00;68;55;6;0;6;3;55;149;0;0;0;7;0;0;0
2020-03-23 16:00:00;94;77;7;1;3;1;54;175;0;0;0;5;0;0;0
2020-03-23 16:15:00;82;60;6;0;5;0;45;170;0;0;0;4;0;0;1
2020-03-23 16:30:00;87;79;5;0;8;1;69;179;0;0;0;11;0;0;2
2020-03-23 16:45:00;86;78;4;0;29;1;50;142;0;0;0;7;0;0;1
2020-03-23 17:00:00;80;85;6;0;3;2;47;157;0;0;0;5;0;0;3
2020-03-23 17:15:00;73;75;3;1;6;5;48;145;0;0;0;7;0;0;0
2020-03-23 17:30:00;72;71;4;1;5;2;46;127;0;0;0;6;0;0;0
2020-03-23 17:45:00;61;58;2;0;5;2;47;125;0;0;0;5;0;0;0
2020-03-23 18:00:00;65;53;5;0;5;1;40;98;0;0;0;7;0;0;0
2020-03-23 18:15:00;46;55;4;0;4;2;37;103;0;0;0;3;0;0;0
2020-03-23 18:30:00;47;40;3;1;4;1;44;82;0;0;0;4;0;0;0
2020-03-23 18:45:00;63;34;5;0;2;2;39;54;0;0;0;2;0;0;3
2020-03-23 19:00:00;42;29;5;0;0;1;52;64;0;0;0;1;1;0;0
2020-03-23 19:15:00;39;32;3;0;1;0;46;47;0;0;0;1;0;0;0
2020-03-23 19:30:00;46;27;4;1;0;1;42;40;0;0;0;1;3;0;0
2020-03-23 19:45:00;34;22;3;0;2;0;40;36;0;0;0;3;0;0;0
2020-03-23 20:00:00;37;29;4;0;1;1;44;48;0;0;0;2;0;0;0
2020-03-23 20:15:00;33;25;2;1;2;0;41;38;0;0;0;2;0;0;0
2020-03-23 20:30:00;18;20;2;0;0;1;33;34;0;0;0;0;0;0;0
2020-03-23 20:45:00;20;10;6;0;0;0;31;33;0;0;0;1;0;0;0
2020-03-23 21:00:00;19;15;0;0;2;2;27;21;0;0;0;2;0;0;0
2020-03-23 21:15:00;23;11;1;0;0;0;26;23;0;0;0;0;0;0;0
2020-03-23 21:30:00;34;13;1;2;0;0;26;25;0;0;0;0;0;0;0
2020-03-23 21:45:00;23;12;1;0;0;1;25;27;0;0;0;0;0;0;0
2020-03-23 22:00:00;22;9;0;0;0;1;27;27;0;0;0;0;0;0;0
2020-03-23 22:15:00;18;12;0;0;0;0;28;28;0;0;0;0;0;0;0
2020-03-23 22:30:00;7;5;2;0;0;0;30;24;0;0;0;0;0;0;0
2020-03-23 22:45:00;10;13;0;0;0;1;19;19;0;0;0;0;0;0;0
2020-03-23 23:00:00;21;10;0;0;0;0;16;14;0;0;0;0;0;0;0
2020-03-23 23:15:00;3;4;0;0;0;0;13;7;0;0;0;0;0;0;0
2020-03-23 23:30:00;17;8;0;0;0;1;7;7;0;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
