DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-19 06:45:00;148;170;0;61;93;42;13;0;0;5;0;0;0;0
2019-09-19 07:00:00;160;180;0;74;119;44;23;0;0;11;7;0;0;0
2019-09-19 07:15:00;169;174;1;97;93;106;35;0;0;28;5;4;7;0
2019-09-19 07:30:00;142;147;0;133;93;130;43;0;0;42;0;0;14;0
2019-09-19 07:45:00;156;172;0;132;92;121;52;0;0;34;4;10;6;5
2019-09-19 08:00:00;73;74;1;84;101;73;30;0;0;19;0;3;1;0
2019-09-19 08:15:00;118;97;1;92;90;66;30;0;0;11;1;0;0;0
2019-09-19 08:30:00;109;93;2;96;110;59;27;0;0;21;1;0;0;0
2019-09-19 08:45:00;140;160;2;80;87;53;21;0;0;16;8;1;3;0
2019-09-19 09:00:00;137;163;2;79;91;62;27;0;0;15;3;0;0;2
2019-09-19 09:15:00;89;138;0;86;88;75;16;0;0;13;6;0;2;6
2019-09-19 09:30:00;93;159;3;81;98;57;22;0;0;11;0;13;0;36
2019-09-19 09:45:00;82;122;0;73;107;74;29;0;0;14;0;4;8;0
2019-09-19 10:00:00;81;146;1;74;102;54;28;0;0;4;1;1;0;4
2019-09-19 10:15:00;84;149;2;85;101;50;26;0;0;8;1;0;7;0
2019-09-19 10:30:00;85;141;5;94;122;60;24;0;0;10;1;13;0;1
2019-09-19 10:45:00;77;161;3;77;102;63;20;0;0;12;2;0;0;8
2019-09-19 11:00:00;99;153;1;88;108;65;25;0;0;9;5;4;0;4
2019-09-19 11:15:00;93;150;2;94;109;65;43;0;0;10;2;0;8;6
2019-09-19 11:30:00;102;139;0;84;93;54;36;0;0;4;1;0;56;2
2019-09-19 11:45:00;94;153;3;96;110;62;36;0;0;8;2;0;4;1
2019-09-19 12:00:00;82;132;2;108;142;52;35;0;0;3;2;0;3;0
2019-09-19 12:15:00;104;156;2;87;83;56;33;0;0;11;7;0;15;3
2019-09-19 12:30:00;99;139;3;83;109;61;36;0;0;8;2;0;0;1
2019-09-19 12:45:00;105;148;0;88;122;46;40;0;0;11;6;0;0;4
2019-09-19 13:00:00;99;135;1;97;132;65;55;0;0;9;13;0;1;19
2019-09-19 13:15:00;141;156;0;105;118;60;41;0;0;10;6;0;6;2
2019-09-19 13:30:00;146;179;2;104;123;52;30;0;0;11;12;0;0;15
2019-09-19 13:45:00;127;167;0;95;109;53;20;0;0;14;2;2;1;11
2019-09-19 14:00:00;113;150;2;122;132;65;37;0;0;6;5;2;7;11
2019-09-19 14:15:00;91;144;2;116;138;59;19;0;0;5;8;0;15;6
2019-09-19 14:30:00;100;154;2;126;120;121;36;0;0;12;7;0;10;24
2019-09-19 14:45:00;108;158;0;90;96;99;31;0;0;13;7;0;11;4
2019-09-19 15:00:00;111;140;1;116;123;74;48;0;0;20;8;23;0;1
2019-09-19 15:15:00;111;157;0;143;129;105;37;0;0;7;7;5;1;1
2019-09-19 15:30:00;134;153;5;110;111;95;41;0;0;13;1;9;1;28
2019-09-19 15:45:00;118;162;1;130;105;125;33;0;0;11;1;3;1;1
2019-09-19 16:00:00;116;151;1;127;105;126;52;0;0;18;5;4;11;4
2019-09-19 16:15:00;147;156;2;115;104;120;43;0;0;14;3;1;9;5
2019-09-19 16:30:00;129;152;5;115;102;110;53;0;0;13;2;1;4;6
2019-09-19 16:45:00;101;143;2;107;95;115;62;0;0;8;6;3;19;9
2019-09-19 17:00:00;130;161;0;114;117;91;51;0;0;22;4;0;33;3
2019-09-19 17:15:00;152;156;1;132;110;81;60;0;0;15;1;12;15;2
2019-09-19 17:30:00;133;177;1;123;120;98;47;0;0;20;6;32;1;20
2019-09-19 17:45:00;147;180;2;124;104;89;38;0;0;15;0;4;7;0
2019-09-19 18:00:00;136;160;3;111;97;84;37;0;0;13;9;5;3;2
2019-09-19 18:15:00;131;172;2;99;125;78;43;0;0;16;6;27;2;3
2019-09-19 18:30:00;125;175;2;105;102;85;35;0;0;10;13;0;4;2
2019-09-19 18:45:00;99;164;0;102;96;82;30;0;0;11;6;0;2;3
2019-09-19 19:00:00;98;123;1;113;111;67;27;0;0;12;9;4;20;7
2019-09-19 19:15:00;96;130;0;105;119;76;26;0;0;14;2;1;0;1
2019-09-19 19:30:00;73;115;1;90;98;62;20;0;0;20;9;0;2;0
2019-09-19 19:45:00;81;105;0;70;94;46;20;0;0;8;2;12;0;1
2019-09-19 20:00:00;69;100;0;91;103;52;24;0;0;13;2;14;3;0
2019-09-19 20:15:00;43;81;0;82;86;52;22;0;0;6;0;1;0;0
2019-09-19 20:30:00;46;80;0;46;66;21;16;0;0;13;3;0;0;3
2019-09-19 20:45:00;47;88;0;39;73;21;25;0;0;5;5;0;0;10
2019-09-19 21:00:00;74;119;1;46;64;13;19;0;0;6;3;0;0;3
2019-09-19 21:15:00;88;118;0;35;60;25;17;0;0;6;0;0;0;0
2019-09-19 21:30:00;55;78;0;37;57;10;12;0;0;1;6;0;0;2
2019-09-19 21:45:00;51;84;1;58;75;20;20;0;0;1;3;0;3;5
2019-09-19 22:00:00;51;60;1;88;118;15;23;0;0;1;2;0;1;9
2019-09-19 22:15:00;26;52;0;54;79;21;12;0;0;1;2;0;0;1
2019-09-19 22:30:00;34;55;0;43;60;13;14;0;0;4;1;0;0;0
2019-09-19 22:45:00;28;54;0;38;53;11;13;0;0;2;4;0;0;0
2019-09-19 23:00:00;25;38;1;25;32;6;13;0;0;0;0;1;0;0
2019-09-19 23:15:00;17;27;0;13;23;4;3;0;0;0;0;0;0;0
2019-09-19 23:30:00;12;27;0;19;16;1;2;0;0;0;3;0;0;0
2019-09-19 23:45:00;15;14;0;8;20;4;8;0;0;0;0;0;0;0
