DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-10-03 11:45:00;18;20;0;0;26;8;0;0
2020-10-03 12:00:00;18;19;2;0;20;16;0;0
2020-10-03 12:15:00;17;22;0;0;24;13;0;0
2020-10-03 12:30:00;12;15;0;0;21;10;0;0
2020-10-03 12:45:00;12;16;0;0;17;15;0;0
2020-10-03 13:00:00;11;18;0;0;12;14;0;0
2020-10-03 13:15:00;11;19;0;0;18;12;0;0
2020-10-03 13:30:00;20;26;0;0;24;17;0;0
2020-10-03 13:45:00;12;21;0;0;20;21;0;0
2020-10-03 14:00:00;11;18;0;0;26;13;0;0
2020-10-03 14:15:00;9;24;0;0;14;21;0;0
2020-10-03 14:30:00;22;23;2;0;20;16;0;0
2020-10-03 14:45:00;10;20;1;0;17;14;0;0
2020-10-03 15:00:00;22;18;0;0;21;15;0;0
2020-10-03 15:15:00;15;22;0;0;11;9;0;0
2020-10-03 15:30:00;14;19;1;0;17;11;0;0
2020-10-03 15:45:00;17;20;0;0;14;11;0;0
2020-10-03 16:00:00;13;19;1;0;30;18;0;0
2020-10-03 16:15:00;12;24;3;0;29;17;0;0
2020-10-03 16:30:00;6;14;1;0;24;11;0;0
2020-10-03 16:45:00;10;29;0;0;14;14;0;0
2020-10-03 17:00:00;16;17;0;0;22;18;0;0
2020-10-03 17:15:00;12;24;0;0;13;13;0;0
2020-10-03 17:30:00;15;23;0;0;13;18;0;0
2020-10-03 17:45:00;16;28;0;0;17;22;0;0
2020-10-03 18:00:00;18;20;0;0;12;16;0;0
2020-10-03 18:15:00;14;25;1;0;16;14;0;0
2020-10-03 18:30:00;20;23;1;0;13;12;0;0
2020-10-03 18:45:00;12;22;0;0;8;16;0;0
2020-10-03 19:00:00;13;22;0;0;17;14;0;0
2020-10-03 19:15:00;19;27;0;0;22;21;0;0
2020-10-03 19:30:00;13;28;1;0;26;10;0;0
2020-10-03 19:45:00;13;18;0;0;14;18;0;0
2020-10-03 20:00:00;7;20;0;0;14;11;0;0
2020-10-03 20:15:00;7;16;0;0;13;13;0;0
2020-10-03 20:30:00;7;16;0;0;12;13;0;0
2020-10-03 20:45:00;7;11;1;0;14;8;0;0
2020-10-03 21:00:00;11;17;0;0;11;13;0;0
2020-10-03 21:15:00;8;7;0;0;9;9;0;0
2020-10-03 21:30:00;9;19;0;0;13;8;0;0
2020-10-03 21:45:00;6;17;0;0;8;10;0;0
2020-10-03 22:00:00;6;8;0;0;13;11;0;0
2020-10-03 22:15:00;4;9;0;0;9;6;0;0
2020-10-03 22:30:00;7;11;0;0;6;7;0;0
2020-10-03 22:45:00;2;13;0;0;10;4;0;0
2020-10-03 23:00:00;2;7;0;0;10;13;0;0
2020-10-03 23:15:00;4;6;0;0;4;11;0;0
2020-10-03 23:30:00;2;3;0;0;6;8;0;0
2020-10-03 23:45:00;6;12;0;0;5;4;0;0
