DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-14 13:45:00;191;130;129;160;4;15;0;0;2;2;0;0
2019-12-14 14:00:00;163;107;126;168;1;23;0;0;15;0;0;0
2019-12-14 14:15:00;188;152;127;173;14;1;0;0;7;5;0;0
2019-12-14 14:30:00;189;119;137;185;10;0;0;0;0;3;0;0
2019-12-14 14:45:00;168;125;132;152;1;0;0;0;8;0;0;0
2019-12-14 15:00:00;162;129;139;168;0;4;0;0;6;5;0;0
2019-12-14 15:15:00;150;135;132;160;3;1;0;0;0;0;0;0
2019-12-14 15:30:00;163;117;118;152;10;0;0;0;3;3;0;0
2019-12-14 15:45:00;161;135;107;160;15;2;0;0;5;14;0;0
2019-12-14 16:00:00;160;105;118;165;0;0;0;0;1;2;0;0
2019-12-14 16:15:00;147;125;115;172;2;1;0;0;3;0;3;0
2019-12-14 16:30:00;146;103;134;179;3;0;0;0;3;41;0;0
2019-12-14 16:45:00;131;119;119;160;3;1;0;0;18;2;0;0
2019-12-14 17:00:00;167;116;126;173;1;2;0;0;4;11;0;0
2019-12-14 17:15:00;124;100;123;177;0;1;0;0;1;0;0;0
2019-12-14 17:30:00;141;112;95;171;3;0;0;0;1;1;0;0
2019-12-14 17:45:00;150;104;111;153;4;3;0;0;1;1;0;0
2019-12-14 18:00:00;123;94;137;185;6;3;0;2;1;13;0;0
2019-12-14 18:15:00;132;84;108;146;0;0;0;0;3;1;0;0
2019-12-14 18:30:00;126;88;111;134;2;0;0;0;0;3;0;0
2019-12-14 18:45:00;106;87;106;138;0;0;0;0;7;0;0;0
2019-12-14 19:00:00;103;92;87;115;0;0;0;0;0;0;0;0
2019-12-14 19:15:00;84;51;84;117;0;0;0;0;3;0;0;0
2019-12-14 19:30:00;81;73;81;109;0;0;0;0;0;0;0;0
2019-12-14 19:45:00;68;43;97;150;0;0;0;0;1;0;0;0
2019-12-14 20:00:00;56;43;75;146;0;0;0;0;0;0;0;0
2019-12-14 20:15:00;53;52;98;116;0;0;0;0;0;1;0;0
2019-12-14 20:30:00;50;33;49;52;0;0;0;0;0;0;0;0
2019-12-14 20:45:00;44;40;52;67;0;0;0;0;0;0;0;0
2019-12-14 21:00:00;49;38;25;37;0;0;0;0;0;0;0;0
2019-12-14 21:15:00;40;21;42;47;0;0;0;0;0;0;0;0
2019-12-14 21:30:00;49;27;43;44;0;0;0;0;0;0;0;0
2019-12-14 21:45:00;45;24;44;35;0;0;0;0;0;0;0;0
2019-12-14 22:00:00;48;30;48;59;0;0;0;0;0;0;0;0
2019-12-14 22:15:00;38;29;45;49;0;0;0;0;0;1;0;0
2019-12-14 22:30:00;50;35;56;66;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;26;17;26;33;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;42;25;36;39;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;26;22;28;31;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;31;17;20;18;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;32;20;19;28;0;0;0;0;0;0;0;0
