DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-11-17 14:00:00;36;5;12;9;1;1;1;0;0
2020-11-17 14:15:00;47;8;14;4;2;0;4;3;4
2020-11-17 14:30:00;49;15;32;5;4;0;2;0;14
2020-11-17 14:45:00;51;17;19;4;1;2;1;67;0
2020-11-17 15:00:00;47;6;12;0;12;1;0;0;2
2020-11-17 15:15:00;47;13;19;5;2;1;3;0;0
2020-11-17 15:30:00;62;22;12;3;6;1;3;0;20
2020-11-17 15:45:00;75;14;20;3;3;2;1;0;5
2020-11-17 16:00:00;59;10;10;7;3;1;2;2;1
2020-11-17 16:15:00;62;9;17;6;2;3;4;8;2
2020-11-17 16:30:00;69;13;20;5;4;1;1;2;11
2020-11-17 16:45:00;66;20;15;1;6;2;0;0;0
2020-11-17 17:00:00;58;7;13;5;1;1;3;4;0
2020-11-17 17:15:00;57;15;16;4;0;2;1;1;0
2020-11-17 17:30:00;56;13;15;1;5;5;0;1;4
2020-11-17 17:45:00;64;11;13;3;2;1;3;0;1
2020-11-17 18:00:00;51;25;15;1;3;0;2;0;2
2020-11-17 18:15:00;45;10;12;5;0;0;0;0;0
2020-11-17 18:30:00;53;10;12;3;0;3;3;0;0
2020-11-17 18:45:00;51;18;8;1;2;2;4;0;0
2020-11-17 19:00:00;57;4;5;1;1;2;3;1;0
2020-11-17 19:15:00;39;5;10;3;3;0;3;0;0
2020-11-17 19:30:00;28;41;5;2;1;0;1;0;0
2020-11-17 19:45:00;25;2;7;2;1;2;1;0;2
2020-11-17 20:00:00;26;3;7;0;0;0;2;0;0
2020-11-17 20:15:00;9;2;2;2;0;0;0;2;0
2020-11-17 20:30:00;7;0;5;0;0;0;0;0;0
2020-11-17 20:45:00;3;0;0;0;0;0;0;0;0
2020-11-17 21:00:00;2;1;2;1;0;1;0;2;0
2020-11-17 21:15:00;5;2;3;1;0;0;0;0;0
2020-11-17 21:30:00;1;0;0;0;0;0;0;0;0
2020-11-17 21:45:00;5;2;5;0;0;1;1;0;0
2020-11-17 22:00:00;4;3;3;0;0;1;0;0;0
2020-11-17 22:15:00;5;0;1;0;0;0;0;0;0
2020-11-17 22:30:00;0;0;1;0;0;0;0;0;0
2020-11-17 22:45:00;0;0;0;1;0;0;0;0;0
2020-11-17 23:00:00;3;0;0;0;0;0;0;0;0
2020-11-17 23:15:00;1;1;0;0;0;0;0;0;0
2020-11-17 23:30:00;1;0;1;0;0;0;0;0;0
