DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-17 15:30:00;155;180;27;41;0;102;32;0;0;0;0
2019-10-17 15:45:00;168;153;46;37;0;118;25;0;0;0;0
2019-10-17 16:00:00;128;152;28;74;0;95;30;5;13;0;2
2019-10-17 16:15:00;122;128;46;53;0;115;30;8;6;3;0
2019-10-17 16:30:00;145;110;48;56;0;112;35;0;11;0;0
2019-10-17 16:45:00;160;184;36;61;0;113;42;2;0;0;0
2019-10-17 17:00:00;159;176;47;42;0;124;45;2;3;4;2
2019-10-17 17:15:00;139;139;41;43;0;107;45;0;0;0;0
2019-10-17 17:30:00;159;161;50;56;0;137;28;2;2;0;0
2019-10-17 17:45:00;140;148;49;41;0;107;30;0;0;0;0
2019-10-17 18:00:00;139;135;41;49;0;113;20;0;0;0;0
2019-10-17 18:15:00;125;131;38;42;0;118;28;0;0;0;0
2019-10-17 18:30:00;115;125;37;50;0;98;33;2;0;2;0
2019-10-17 18:45:00;108;107;41;52;0;88;31;10;1;0;0
2019-10-17 19:00:00;93;79;34;41;0;89;18;0;7;3;0
2019-10-17 19:15:00;75;57;36;31;0;69;20;0;0;0;1
2019-10-17 19:30:00;72;64;40;31;0;61;15;0;0;0;0
2019-10-17 19:45:00;70;49;21;29;0;51;15;7;1;0;3
2019-10-17 20:00:00;63;57;17;30;0;38;17;0;0;0;0
2019-10-17 20:15:00;55;62;26;27;0;46;12;0;0;0;0
2019-10-17 20:30:00;43;37;21;15;0;61;10;0;3;0;0
2019-10-17 20:45:00;44;45;14;20;0;66;5;0;1;0;0
2019-10-17 21:00:00;41;37;18;18;0;113;12;2;0;1;0
2019-10-17 21:15:00;45;31;10;16;0;127;10;0;1;0;0
2019-10-17 21:30:00;46;51;4;19;0;56;10;0;0;0;0
2019-10-17 21:45:00;81;90;18;16;0;32;9;0;10;0;0
2019-10-17 22:00:00;102;143;24;15;0;42;5;0;10;0;0
2019-10-17 22:15:00;71;70;21;19;0;30;5;0;0;0;0
2019-10-17 22:30:00;40;28;12;19;0;16;5;0;0;0;0
2019-10-17 22:45:00;36;13;7;4;0;21;3;0;0;0;0
2019-10-17 23:00:00;25;11;7;3;0;13;5;0;0;0;0
2019-10-17 23:15:00;19;8;6;18;0;11;4;0;0;0;0
2019-10-17 23:30:00;12;7;2;5;0;10;1;0;0;0;0
2019-10-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
