DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-10 09:30:00;81;76;11;38;0;120;19;1;0;0;0
2019-10-10 09:45:00;72;69;22;51;0;118;23;1;0;0;0
2019-10-10 10:00:00;79;63;14;41;0;92;17;0;0;0;0
2019-10-10 10:15:00;76;75;20;36;0;85;20;0;0;0;0
2019-10-10 10:30:00;80;66;29;43;0;99;27;0;0;5;0
2019-10-10 10:45:00;84;73;24;43;0;92;23;2;0;0;0
2019-10-10 11:00:00;73;63;24;37;0;87;23;0;0;0;0
2019-10-10 11:15:00;93;80;19;46;0;80;37;0;0;0;0
2019-10-10 11:30:00;90;71;21;41;0;93;29;0;0;0;0
2019-10-10 11:45:00;91;82;24;51;0;98;40;0;0;0;0
2019-10-10 12:00:00;91;86;23;38;0;84;36;0;0;0;0
2019-10-10 12:15:00;91;97;20;33;0;102;25;0;4;0;0
2019-10-10 12:30:00;83;91;24;43;0;92;30;3;3;0;0
2019-10-10 12:45:00;103;95;14;38;0;88;16;0;0;0;0
2019-10-10 13:00:00;101;105;23;48;0;112;25;1;0;1;0
2019-10-10 13:15:00;84;78;23;41;0;132;24;0;0;0;0
2019-10-10 13:30:00;102;104;25;43;0;174;34;0;1;0;0
2019-10-10 13:45:00;100;86;31;45;0;119;31;4;0;0;0
2019-10-10 14:00:00;126;114;17;60;0;116;28;0;1;0;0
2019-10-10 14:15:00;142;151;24;57;0;121;28;0;0;0;0
2019-10-10 14:30:00;126;152;32;62;0;88;17;0;5;0;0
2019-10-10 14:45:00;117;139;16;68;0;101;25;0;0;0;0
2019-10-10 15:00:00;117;138;25;72;0;107;30;0;0;0;0
2019-10-10 15:15:00;144;162;28;69;0;83;24;0;0;0;0
2019-10-10 15:30:00;123;156;21;52;0;125;30;0;0;0;0
2019-10-10 15:45:00;146;169;29;62;0;121;34;0;0;0;0
2019-10-10 16:00:00;141;141;28;73;0;89;22;0;0;0;0
2019-10-10 16:15:00;161;182;40;47;0;115;38;66;1;0;0
2019-10-10 16:30:00;141;151;26;61;0;113;37;3;0;0;0
2019-10-10 16:45:00;133;142;35;55;0;114;44;6;0;0;0
2019-10-10 17:00:00;140;124;41;61;0;150;28;0;0;0;0
2019-10-10 17:15:00;144;162;26;76;0;150;31;0;14;0;0
2019-10-10 17:30:00;138;135;29;64;0;130;30;0;3;0;0
2019-10-10 17:45:00;121;134;40;64;0;86;28;0;0;0;0
2019-10-10 18:00:00;108;131;29;58;0;103;31;3;2;0;0
2019-10-10 18:15:00;123;131;31;56;0;98;29;7;0;0;0
2019-10-10 18:30:00;101;96;23;50;0;81;19;1;0;0;0
2019-10-10 18:45:00;107;110;30;44;0;77;25;14;9;8;0
2019-10-10 19:00:00;79;83;22;38;0;67;31;1;1;0;0
2019-10-10 19:15:00;66;72;15;33;0;71;19;6;8;0;0
2019-10-10 19:30:00;71;63;16;35;0;59;12;0;0;0;0
2019-10-10 19:45:00;74;69;13;20;0;64;14;0;2;0;0
2019-10-10 20:00:00;70;54;15;37;0;48;13;0;0;0;0
2019-10-10 20:15:00;59;45;15;21;0;48;19;0;3;0;0
2019-10-10 20:30:00;56;44;14;24;0;45;22;0;1;0;0
2019-10-10 20:45:00;44;43;9;22;0;46;15;0;0;0;0
2019-10-10 21:00:00;45;29;7;19;0;104;18;0;3;0;0
2019-10-10 21:15:00;36;34;7;19;0;94;11;0;0;0;1
2019-10-10 21:30:00;50;41;11;26;0;54;8;0;0;0;3
2019-10-10 21:45:00;69;76;21;74;0;26;18;0;0;0;0
2019-10-10 22:00:00;99;118;15;55;0;30;9;0;0;0;0
2019-10-10 22:15:00;73;62;9;19;0;36;13;0;0;0;0
2019-10-10 22:30:00;39;29;9;10;0;22;6;0;0;0;0
2019-10-10 22:45:00;28;22;5;8;0;17;5;0;0;0;0
2019-10-10 23:00:00;19;22;4;3;0;20;5;0;0;0;0
2019-10-10 23:15:00;10;11;3;4;0;12;2;0;0;0;0
2019-10-10 23:30:00;10;5;5;6;0;13;4;0;0;0;0
2019-10-10 23:45:00;8;5;1;2;0;8;0;0;0;0;0
