DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-04 14:30:00;47;55;119;27;10;74;0;0;0;0;0;0
2019-10-04 14:45:00;36;54;116;33;6;84;0;0;1;0;0;0
2019-10-04 15:00:00;50;45;101;28;9;82;0;0;0;0;0;0
2019-10-04 15:15:00;49;57;90;19;7;70;0;0;3;0;0;0
2019-10-04 15:30:00;44;50;72;26;10;62;0;18;2;0;0;0
2019-10-04 15:45:00;48;54;92;25;4;67;1;0;0;0;0;0
2019-10-04 16:00:00;41;40;112;28;8;66;0;0;4;0;0;0
2019-10-04 16:15:00;33;48;101;25;6;83;1;0;0;0;0;0
2019-10-04 16:30:00;37;40;112;27;9;87;0;3;0;0;0;0
2019-10-04 16:45:00;44;51;125;27;8;89;0;0;0;0;0;0
2019-10-04 17:00:00;38;46;101;11;8;64;0;1;0;0;0;0
2019-10-04 17:15:00;39;52;91;17;5;59;0;0;2;0;0;0
2019-10-04 17:30:00;31;55;98;21;9;59;10;0;0;0;0;0
2019-10-04 17:45:00;44;51;97;22;7;78;0;3;1;0;0;0
2019-10-04 18:00:00;24;34;107;22;7;76;0;0;0;0;0;0
2019-10-04 18:15:00;35;45;96;17;5;74;0;0;0;0;0;0
2019-10-04 18:30:00;24;36;85;14;7;64;0;0;10;0;0;0
2019-10-04 18:45:00;27;44;75;17;7;58;0;0;0;0;0;0
2019-10-04 19:00:00;19;25;79;11;7;50;0;0;0;0;0;0
2019-10-04 19:15:00;28;37;70;18;8;37;0;0;0;0;0;0
2019-10-04 19:30:00;17;23;49;9;6;35;0;1;0;0;0;0
2019-10-04 19:45:00;18;32;63;9;6;38;0;0;0;0;0;0
2019-10-04 20:00:00;21;25;71;11;6;37;0;0;0;0;0;0
2019-10-04 20:15:00;20;27;55;7;7;24;0;0;0;0;0;0
2019-10-04 20:30:00;22;25;54;3;6;37;0;0;0;0;0;0
2019-10-04 20:45:00;15;25;42;4;4;26;1;0;2;0;0;0
2019-10-04 21:00:00;10;20;33;5;4;24;0;0;0;0;0;0
2019-10-04 21:15:00;8;15;31;3;1;17;0;0;0;0;0;0
2019-10-04 21:30:00;12;18;38;7;2;22;0;0;0;0;0;0
2019-10-04 21:45:00;13;17;26;2;0;17;0;0;0;0;0;0
2019-10-04 22:00:00;50;30;70;7;4;41;4;0;0;0;0;0
2019-10-04 22:15:00;16;15;48;8;1;30;0;0;0;0;0;0
2019-10-04 22:30:00;5;18;48;7;3;30;1;0;0;0;0;0
2019-10-04 22:45:00;10;18;43;2;1;30;0;0;0;0;0;0
2019-10-04 23:00:00;6;18;52;8;4;34;0;0;0;0;0;0
2019-10-04 23:15:00;11;9;32;3;1;25;0;0;0;0;0;0
2019-10-04 23:30:00;5;12;30;5;1;22;0;0;0;0;0;0
2019-10-04 23:45:00;9;20;39;3;0;21;0;0;0;0;0;0
