DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-11-05 07:15:00;76;60;72;53;48;47;34;21;20;27;0;0;0;0
2020-11-05 07:30:00;70;60;78;43;58;39;25;14;41;39;0;0;0;0
2020-11-05 07:45:00;91;59;84;42;58;54;35;19;38;36;0;0;0;0
2020-11-05 08:00:00;58;46;59;34;56;46;30;15;30;36;0;0;0;0
2020-11-05 08:15:00;67;54;76;51;58;44;42;20;47;44;0;0;0;0
2020-11-05 08:30:00;48;36;61;29;42;50;28;14;36;49;0;0;0;0
2020-11-05 08:45:00;61;56;75;49;47;55;28;18;37;37;0;0;0;0
2020-11-05 09:00:00;48;31;73;32;47;46;29;12;34;36;0;0;0;0
2020-11-05 09:15:00;47;30;73;32;45;37;25;13;31;41;0;0;0;0
2020-11-05 09:30:00;53;43;86;53;49;61;28;13;34;36;0;0;0;0
2020-11-05 09:45:00;59;39;95;48;66;71;39;16;43;59;0;0;0;0
2020-11-05 10:00:00;36;34;90;33;54;45;27;17;27;31;0;0;0;0
2020-11-05 10:15:00;49;44;95;43;73;52;38;22;41;36;0;0;0;0
2020-11-05 10:30:00;55;48;97;52;69;63;38;17;36;30;0;0;0;0
2020-11-05 10:45:00;61;38;106;55;76;53;25;21;38;46;0;0;0;0
2020-11-05 11:00:00;54;47;106;50;68;52;38;16;39;36;0;0;0;0
2020-11-05 11:15:00;56;44;84;47;80;59;32;20;44;49;0;0;0;0
2020-11-05 11:30:00;54;45;82;47;72;61;35;21;49;41;0;0;0;0
2020-11-05 11:45:00;67;48;87;47;47;41;31;21;46;46;0;0;0;0
2020-11-05 12:00:00;50;43;71;49;90;55;28;10;55;49;0;0;0;0
2020-11-05 12:15:00;45;33;72;48;73;59;31;26;43;43;0;0;0;0
2020-11-05 12:30:00;48;39;70;50;65;55;27;12;48;35;0;0;0;0
2020-11-05 12:45:00;66;47;88;47;79;60;31;15;38;50;0;0;0;0
2020-11-05 13:00:00;66;66;98;49;67;64;34;15;53;40;0;0;0;0
2020-11-05 13:15:00;67;63;86;37;66;55;37;25;50;39;0;0;0;0
2020-11-05 13:30:00;80;56;84;52;63;61;29;14;41;45;0;0;0;0
2020-11-05 13:45:00;81;60;98;45;72;59;38;21;47;40;0;0;0;0
2020-11-05 14:00:00;62;54;97;49;84;55;39;21;56;70;0;0;0;0
2020-11-05 14:15:00;54;43;69;45;67;60;37;16;78;76;0;0;0;0
2020-11-05 14:30:00;64;32;80;51;75;60;48;26;96;94;0;0;0;0
2020-11-05 14:45:00;68;50;86;62;76;62;57;24;72;76;0;0;0;0
2020-11-05 15:00:00;70;38;86;60;70;60;50;23;80;55;0;0;0;0
2020-11-05 15:15:00;59;48;84;50;76;64;54;24;72;71;0;0;0;0
2020-11-05 15:30:00;77;37;83;65;77;72;52;25;71;71;0;0;0;0
2020-11-05 15:45:00;64;45;72;48;74;68;50;26;69;56;0;0;0;0
2020-11-05 16:00:00;76;53;84;59;70;65;55;36;83;52;0;0;0;0
2020-11-05 16:15:00;67;48;95;68;81;78;45;23;74;63;0;0;0;0
2020-11-05 16:30:00;62;52;77;60;74;63;53;32;65;55;0;0;0;0
2020-11-05 16:45:00;69;44;93;66;80;64;56;32;67;64;0;0;0;0
2020-11-05 17:00:00;72;47;89;63;76;60;56;33;61;54;0;0;0;0
2020-11-05 17:15:00;60;43;79;59;72;67;39;20;62;37;0;0;0;0
2020-11-05 17:30:00;63;44;91;63;72;67;40;23;59;52;0;0;0;0
2020-11-05 17:45:00;54;42;89;60;69;62;41;28;43;39;0;0;0;0
2020-11-05 18:00:00;54;40;78;57;65;58;34;22;38;46;0;0;0;0
2020-11-05 18:15:00;44;31;67;49;78;64;38;19;50;45;0;0;0;0
2020-11-05 18:30:00;36;31;65;34;69;56;32;12;44;35;0;0;0;0
2020-11-05 18:45:00;31;22;57;31;61;56;36;20;32;26;0;0;0;0
2020-11-05 19:00:00;30;21;51;27;51;57;29;16;30;35;0;0;0;0
2020-11-05 19:15:00;27;23;59;25;61;50;32;18;30;24;0;0;0;0
2020-11-05 19:30:00;23;24;39;17;47;35;19;10;32;28;0;0;0;0
2020-11-05 19:45:00;26;24;29;18;42;37;12;8;19;8;0;0;0;0
2020-11-05 20:00:00;28;17;30;7;36;29;8;5;20;17;0;0;0;0
2020-11-05 20:15:00;30;24;41;12;32;22;11;5;17;20;0;0;0;0
2020-11-05 20:30:00;27;20;30;12;27;16;7;7;25;23;0;0;0;0
2020-11-05 20:45:00;27;22;26;9;14;18;12;2;13;11;0;0;0;0
2020-11-05 21:00:00;57;56;37;6;18;15;9;3;22;20;0;0;0;0
2020-11-05 21:15:00;55;48;30;14;23;13;6;0;13;19;0;0;0;0
2020-11-05 21:30:00;43;32;19;7;11;9;13;4;15;18;0;0;0;0
2020-11-05 21:45:00;16;19;25;6;15;17;11;1;27;36;0;0;0;0
2020-11-05 22:00:00;8;16;19;3;20;17;8;4;51;66;0;0;0;0
2020-11-05 22:15:00;13;3;20;4;20;16;9;4;22;32;0;0;0;0
2020-11-05 22:30:00;13;9;18;4;12;9;3;0;12;13;0;0;0;0
2020-11-05 22:45:00;12;14;13;8;12;9;7;6;6;7;0;0;0;0
2020-11-05 23:00:00;5;4;11;2;14;11;2;1;9;4;0;0;0;0
2020-11-05 23:15:00;5;6;5;2;11;5;6;2;4;7;0;0;0;0
2020-11-05 23:30:00;6;6;7;0;9;5;4;2;2;4;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
