DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-14 16:00:00;154;140;14;46;133;125;8;36;46;17;17;7;9;169;154;0;0;0;0;0;0;0;0
2020-12-14 16:15:00;148;129;8;31;158;161;17;33;37;17;13;9;9;150;194;0;0;0;1;2;5;0;0
2020-12-14 16:30:00;130;129;18;36;150;162;24;44;39;13;14;17;15;168;192;0;11;0;0;0;0;0;0
2020-12-14 16:45:00;152;132;17;33;148;141;14;43;40;14;18;8;6;175;187;1;0;0;0;0;3;0;0
2020-12-14 17:00:00;140;130;7;46;142;156;22;50;34;32;15;12;12;153;163;0;1;0;0;1;5;0;2
2020-12-14 17:15:00;138;139;13;42;144;152;13;51;44;7;6;7;7;156;177;0;0;0;0;0;0;0;0
2020-12-14 17:30:00;126;121;14;30;136;152;14;41;32;12;13;10;12;159;172;0;0;0;0;0;0;0;0
2020-12-14 17:45:00;132;116;19;32;116;129;12;39;33;9;12;12;13;136;164;0;0;0;0;0;0;0;0
2020-12-14 18:00:00;120;117;16;26;114;119;10;30;27;8;10;13;9;158;146;0;23;0;0;0;0;0;9
2020-12-14 18:15:00;95;86;14;30;99;101;11;30;30;12;9;9;8;122;127;0;0;0;0;0;0;0;0
2020-12-14 18:30:00;93;77;11;25;91;86;13;20;22;8;7;7;7;126;116;0;0;0;0;0;0;0;0
2020-12-14 18:45:00;80;66;10;18;94;86;13;16;18;11;13;4;5;121;126;0;0;0;0;0;0;0;0
2020-12-14 19:00:00;90;74;13;21;86;68;11;17;14;7;8;6;6;121;102;0;0;0;0;0;0;1;0
2020-12-14 19:15:00;64;62;6;19;91;76;8;18;13;7;9;10;10;92;109;0;0;0;0;0;0;0;0
2020-12-14 19:30:00;77;55;7;24;68;58;7;15;14;10;5;4;6;94;84;0;0;0;0;0;0;0;0
2020-12-14 19:45:00;63;61;8;22;66;46;7;16;14;8;7;2;3;85;77;0;0;0;0;0;0;2;0
2020-12-14 20:00:00;71;48;8;9;61;58;8;12;14;2;4;7;6;81;83;0;0;0;0;0;0;0;0
2020-12-14 20:15:00;53;40;7;9;58;50;5;6;7;4;3;5;5;68;76;0;0;0;0;0;0;0;0
2020-12-14 20:30:00;45;36;4;5;51;34;5;8;6;2;3;5;6;61;59;0;0;0;0;0;0;0;0
2020-12-14 20:45:00;50;47;2;10;45;26;5;10;10;3;4;4;3;61;61;0;0;0;0;0;0;0;0
2020-12-14 21:00:00;57;61;1;9;44;29;6;13;9;5;9;5;4;67;61;0;0;0;0;0;0;0;0
2020-12-14 21:15:00;37;49;3;6;36;29;4;14;9;5;6;4;5;56;53;0;0;0;0;0;0;0;0
2020-12-14 21:30:00;28;38;1;7;25;13;2;7;4;2;4;1;1;45;29;0;0;0;0;0;0;0;0
2020-12-14 21:45:00;12;18;4;4;21;71;3;1;6;7;2;2;2;24;44;0;0;0;0;0;0;0;0
2020-12-14 22:00:00;25;19;0;1;66;55;4;7;6;1;1;3;5;33;88;0;0;0;0;0;0;0;0
2020-12-14 22:15:00;23;15;6;7;44;36;8;2;8;4;3;6;5;27;60;0;0;0;0;0;0;0;0
2020-12-14 22:30:00;20;12;2;1;22;9;1;6;4;2;2;2;2;27;25;0;0;0;0;0;0;0;0
2020-12-14 22:45:00;11;7;2;4;13;8;1;5;4;1;1;1;1;16;16;0;0;0;0;0;0;0;0
2020-12-14 23:00:00;12;8;1;4;15;9;1;2;3;3;3;3;3;15;19;0;0;0;0;0;0;0;0
2020-12-14 23:15:00;11;15;1;1;15;9;2;1;3;1;1;1;2;17;19;0;0;0;0;0;0;0;0
2020-12-14 23:30:00;13;10;2;0;9;9;1;1;2;2;2;2;2;17;12;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
