DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-07 14:30:00;119;116;11;28;165;153;7;25;38;15;13;14;14;158;172;1;0;0;0;0;0;0;0
2020-12-07 14:45:00;124;138;15;40;122;145;12;37;38;17;19;9;11;146;151;0;0;0;0;0;0;0;0
2020-12-07 15:00:00;133;111;7;29;139;133;12;34;37;14;13;11;11;160;153;0;0;0;0;0;0;0;0
2020-12-07 15:15:00;125;100;15;32;119;137;10;39;45;13;10;9;8;136;154;0;0;0;0;0;0;0;0
2020-12-07 15:30:00;111;144;7;40;118;138;13;32;39;12;10;16;15;140;149;0;0;0;0;0;0;7;0
2020-12-07 15:45:00;136;128;12;42;140;155;12;33;35;22;15;11;8;148;166;0;0;0;0;0;0;0;0
2020-12-07 16:00:00;129;118;12;50;142;144;10;31;34;21;34;14;18;160;175;0;0;0;0;0;0;0;0
2020-12-07 16:15:00;120;106;12;32;156;181;8;38;45;15;15;19;21;154;185;0;0;0;0;0;0;0;0
2020-12-07 16:30:00;132;110;6;33;130;132;8;40;31;16;15;13;14;158;167;0;0;0;0;0;0;0;0
2020-12-07 16:45:00;138;126;15;29;148;174;14;44;46;16;14;15;14;148;194;0;0;0;0;18;0;0;0
2020-12-07 17:00:00;139;121;10;41;124;131;10;42;41;13;38;13;15;164;166;0;0;0;0;0;1;0;0
2020-12-07 17:15:00;115;104;14;44;149;152;15;39;36;9;7;10;8;130;195;0;0;0;0;0;0;4;0
2020-12-07 17:30:00;119;94;13;28;125;132;12;36;36;9;10;11;9;143;168;0;0;0;0;0;0;0;0
2020-12-07 17:45:00;107;83;13;32;112;130;10;40;39;11;11;9;13;136;146;0;0;0;0;0;3;0;0
2020-12-07 18:00:00;108;93;17;33;110;118;9;25;26;7;7;12;13;143;141;2;0;0;0;0;0;0;0
2020-12-07 18:15:00;98;88;17;33;102;104;19;26;37;16;52;11;8;133;138;1;0;0;0;0;0;0;0
2020-12-07 18:30:00;72;82;10;24;101;101;11;24;12;9;6;11;10;108;125;0;1;0;0;0;0;0;0
2020-12-07 18:45:00;68;63;8;25;84;83;12;12;20;17;10;7;8;85;104;0;0;0;0;0;0;0;0
2020-12-07 19:00:00;76;60;12;9;69;65;6;15;20;8;11;6;5;109;93;0;0;0;0;0;0;0;0
2020-12-07 19:15:00;70;45;11;11;81;60;6;18;17;6;9;9;11;88;99;0;0;0;0;0;0;0;0
2020-12-07 19:30:00;56;49;4;20;63;50;6;16;12;10;8;8;9;80;82;0;0;0;0;0;0;0;0
2020-12-07 19:45:00;51;41;1;13;54;33;8;23;21;9;8;6;6;65;69;0;0;0;0;0;0;0;0
2020-12-07 20:00:00;43;44;6;7;42;30;1;13;11;1;3;4;4;52;52;0;0;0;0;0;0;0;0
2020-12-07 20:15:00;43;38;3;8;36;29;6;9;12;7;8;4;4;56;47;0;0;0;0;0;0;0;0
2020-12-07 20:30:00;47;43;4;4;49;34;3;8;11;2;3;5;7;66;68;0;0;0;0;0;0;0;0
2020-12-07 20:45:00;45;36;6;6;36;28;2;8;8;7;5;2;4;56;49;0;0;3;0;0;0;0;0
2020-12-07 21:00:00;53;57;3;8;32;24;1;10;8;3;17;5;5;71;45;0;0;0;0;0;0;0;0
2020-12-07 21:15:00;39;33;5;5;26;24;3;15;10;2;3;2;3;46;38;0;0;0;0;0;0;0;0
2020-12-07 21:30:00;34;21;2;5;24;20;2;8;8;1;3;3;4;43;29;0;0;0;0;0;0;0;0
2020-12-07 21:45:00;17;16;2;4;43;41;0;5;5;4;4;3;3;25;60;0;0;0;0;0;0;0;0
2020-12-07 22:00:00;13;14;2;4;64;48;5;4;6;3;7;2;2;20;77;0;0;0;0;0;0;0;0
2020-12-07 22:15:00;22;21;3;4;58;50;5;4;7;2;3;5;5;29;79;0;0;0;0;0;0;0;0
2020-12-07 22:30:00;17;10;3;4;23;20;0;7;4;1;2;3;3;21;31;0;0;0;0;0;1;0;0
2020-12-07 22:45:00;16;7;0;0;21;19;0;9;7;2;3;3;3;18;31;0;0;0;0;0;0;0;0
2020-12-07 23:00:00;16;14;3;3;14;7;2;6;4;4;2;2;2;21;17;0;0;0;0;0;0;0;0
2020-12-07 23:15:00;15;14;0;0;13;11;1;2;1;2;3;1;1;21;18;0;0;0;0;0;0;0;0
2020-12-07 23:30:00;20;12;1;0;10;12;2;2;1;2;1;2;2;22;16;0;0;0;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
