DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-21 04:30:00;5;4;1;1;7;7;0;0;3;0;0;0;0;6;10;0;0;0;0;0;0;0;0
2020-12-21 04:45:00;13;14;1;2;14;4;0;3;3;0;0;1;0;15;15;0;0;0;0;0;0;0;0
2020-12-21 05:00:00;17;16;1;5;20;19;1;5;5;0;0;2;2;19;28;0;0;0;0;0;0;0;0
2020-12-21 05:15:00;37;44;0;2;28;16;2;4;5;0;0;2;2;50;33;0;0;0;0;0;0;0;0
2020-12-21 05:30:00;54;62;2;9;35;17;6;7;5;1;0;3;6;69;43;0;0;0;0;0;0;0;0
2020-12-21 05:45:00;30;62;1;10;25;21;1;9;5;3;1;6;7;42;32;0;0;0;0;0;0;0;0
2020-12-21 06:00:00;30;46;1;6;28;26;4;5;2;1;1;7;6;40;40;0;0;0;0;0;0;0;0
2020-12-21 06:15:00;40;66;4;11;35;17;7;14;5;1;2;6;3;57;39;0;0;0;0;0;0;0;0
2020-12-21 06:30:00;64;73;4;21;54;40;8;19;8;12;6;9;10;89;67;0;0;0;0;0;0;0;0
2020-12-21 06:45:00;76;73;5;10;42;40;4;11;15;12;10;5;4;100;57;0;0;0;0;0;0;0;0
2020-12-21 07:00:00;75;89;2;16;51;41;8;18;12;7;11;14;12;99;64;0;0;0;0;0;0;0;0
2020-12-21 07:15:00;80;87;2;16;56;53;11;27;27;13;14;10;9;105;88;0;4;0;0;0;0;0;0
2020-12-21 07:30:00;89;101;4;22;64;63;6;33;25;12;13;13;14;128;82;0;0;0;0;0;0;0;0
2020-12-21 07:45:00;90;87;8;20;68;53;10;21;28;13;10;19;22;121;96;0;0;0;0;1;0;0;0
2020-12-21 08:00:00;81;83;10;21;72;52;3;20;25;10;15;16;14;111;96;0;4;0;0;0;0;0;0
2020-12-21 08:15:00;88;83;5;23;72;72;6;18;16;14;13;11;12;110;100;0;0;0;0;0;0;0;0
2020-12-21 08:30:00;77;81;7;25;59;64;5;16;22;11;11;14;15;109;76;0;0;0;0;0;0;0;0
2020-12-21 08:45:00;101;103;6;25;84;83;5;14;24;15;14;14;13;130;123;0;0;0;0;0;0;0;1
2020-12-21 09:00:00;101;117;12;42;62;60;7;22;17;16;16;7;9;137;89;0;0;0;0;0;0;0;23
2020-12-21 09:15:00;87;78;13;25;76;72;5;21;27;13;10;17;16;108;107;0;0;0;0;0;0;0;0
2020-12-21 09:30:00;99;95;9;27;92;90;9;25;29;8;12;8;9;120;120;0;0;0;0;0;4;0;0
2020-12-21 09:45:00;118;107;10;29;109;93;7;29;28;15;22;16;17;143;130;0;0;0;0;2;0;0;0
2020-12-21 10:00:00;103;95;11;34;87;87;12;25;39;9;7;14;11;134;120;0;0;0;0;0;0;0;0
2020-12-21 10:15:00;113;94;15;41;88;92;4;30;33;15;13;6;6;137;123;0;6;0;0;0;0;0;0
2020-12-21 10:30:00;108;93;6;31;120;108;6;23;35;7;6;14;14;139;131;0;3;0;0;0;7;0;0
2020-12-21 10:45:00;137;108;15;45;113;122;17;41;35;13;20;9;8;146;151;0;0;0;0;0;0;0;0
2020-12-21 11:00:00;122;102;15;38;92;104;6;30;31;8;11;9;8;147;126;2;0;0;0;0;0;0;0
2020-12-21 11:15:00;116;103;11;32;109;120;13;29;38;11;12;12;9;151;139;0;0;0;0;0;0;0;0
2020-12-21 11:30:00;108;110;17;34;98;96;11;30;29;8;7;13;15;135;129;0;0;0;0;0;0;0;0
2020-12-21 11:45:00;131;108;14;43;98;94;9;21;21;14;14;8;6;162;130;0;0;0;0;0;0;0;0
2020-12-21 12:00:00;111;91;18;33;93;97;10;25;29;11;13;11;10;138;126;0;0;0;0;0;0;0;0
2020-12-21 12:15:00;134;104;15;38;101;104;14;28;27;18;17;22;20;157;127;0;0;0;0;0;0;0;0
2020-12-21 12:30:00;104;93;14;36;84;96;12;21;32;13;12;10;11;126;107;0;0;0;0;0;0;0;0
2020-12-21 12:45:00;118;99;17;31;103;119;19;17;29;9;9;19;19;145;156;4;0;0;0;0;0;0;0
2020-12-21 13:00:00;127;104;13;29;99;91;14;28;35;8;7;8;7;153;121;0;0;0;0;0;0;0;0
2020-12-21 13:15:00;108;86;7;35;86;92;10;24;33;10;13;11;12;132;109;0;0;0;0;0;0;0;0
2020-12-21 13:30:00;123;99;16;32;103;112;7;21;23;9;8;12;10;143;137;0;22;0;0;0;0;0;0
2020-12-21 13:45:00;124;102;14;32;108;100;8;30;25;18;16;9;8;146;149;0;0;0;0;0;0;0;0
2020-12-21 14:00:00;103;87;9;27;94;96;9;31;28;11;11;9;12;134;116;0;1;0;0;0;0;0;0
2020-12-21 14:15:00;119;103;18;28;115;125;10;31;25;37;13;12;12;151;136;0;0;0;0;0;0;0;0
2020-12-21 14:30:00;134;116;9;31;104;113;7;33;35;10;12;16;18;157;123;0;3;0;0;0;0;0;0
2020-12-21 14:45:00;126;103;10;30;117;129;9;28;15;14;11;7;8;158;156;0;0;0;0;0;0;0;0
2020-12-21 15:00:00;141;114;16;33;120;130;12;29;32;8;9;12;13;153;148;0;0;0;0;0;0;0;0
2020-12-21 15:15:00;104;107;14;28;102;119;11;30;30;7;9;11;13;146;130;0;0;0;0;0;9;0;0
2020-12-21 15:30:00;115;103;7;39;112;105;11;31;30;14;10;10;10;119;133;0;7;0;0;0;0;0;0
2020-12-21 15:45:00;130;110;16;33;121;135;9;26;33;17;13;11;8;140;158;6;0;0;0;0;0;0;0
2020-12-21 16:00:00;127;115;7;34;117;116;13;30;32;7;8;12;13;151;133;0;0;0;0;0;20;0;0
2020-12-21 16:15:00;116;102;12;39;118;116;13;29;36;42;6;11;9;142;149;0;19;0;0;0;0;0;0
2020-12-21 16:30:00;125;112;12;44;123;118;7;31;35;16;15;12;14;149;146;0;0;0;0;0;0;0;0
2020-12-21 16:45:00;133;116;13;43;124;117;13;34;43;11;11;12;7;150;152;6;0;0;0;0;0;0;0
2020-12-21 17:00:00;117;96;14;27;103;100;16;31;27;13;12;15;14;149;138;0;0;0;0;0;0;0;0
2020-12-21 17:15:00;110;95;9;29;107;124;11;34;30;6;32;8;5;138;153;0;0;0;1;0;2;0;0
2020-12-21 17:30:00;108;87;17;30;117;109;11;27;27;10;19;13;8;141;129;0;0;0;0;0;0;0;0
2020-12-21 17:45:00;90;73;12;34;98;95;12;33;32;5;8;6;9;110;132;90;0;0;0;0;0;0;0
2020-12-21 18:00:00;108;93;17;32;74;71;12;26;25;8;11;9;8;140;97;0;3;0;0;0;0;0;0
2020-12-21 18:15:00;94;77;19;24;94;81;9;28;25;13;14;4;7;114;123;0;0;0;0;0;0;0;0
2020-12-21 18:30:00;63;62;5;25;74;64;5;20;13;7;8;9;10;90;103;0;0;0;0;0;0;0;0
2020-12-21 18:45:00;79;57;7;13;66;53;8;15;13;9;6;10;9;104;82;0;0;0;0;0;0;0;1
2020-12-21 19:00:00;60;51;12;16;61;46;7;20;13;3;3;6;5;83;79;0;0;0;0;0;0;0;0
2020-12-21 19:15:00;63;50;8;19;56;47;9;17;12;7;7;5;4;79;72;0;2;0;4;0;0;0;0
2020-12-21 19:30:00;55;47;8;12;38;33;3;15;15;5;7;7;8;68;53;0;0;0;0;0;0;0;0
2020-12-21 19:45:00;56;40;3;13;31;26;4;9;10;5;5;2;2;74;41;0;0;0;0;0;0;0;0
2020-12-21 20:00:00;45;31;8;11;48;33;4;11;19;5;3;5;5;57;59;0;0;1;0;3;0;0;0
2020-12-21 20:15:00;39;32;4;13;45;37;4;8;11;1;4;3;2;58;65;0;0;0;0;0;0;0;0
2020-12-21 20:30:00;66;52;6;16;54;32;6;17;16;5;4;4;4;89;66;0;0;0;0;0;0;0;0
2020-12-21 20:45:00;37;29;1;3;43;25;3;6;6;6;7;1;1;51;55;0;0;0;0;0;0;0;0
2020-12-21 21:00:00;19;20;1;2;22;11;1;6;5;1;1;3;3;27;26;0;0;0;0;0;0;0;0
2020-12-21 21:15:00;19;13;1;3;12;10;1;1;2;3;4;1;2;26;15;0;0;0;0;0;0;0;0
2020-12-21 21:30:00;7;6;3;3;13;8;2;5;5;1;1;1;1;9;14;0;0;0;0;0;0;0;4
2020-12-21 21:45:00;8;10;2;2;14;6;1;3;4;4;4;1;1;12;17;0;0;0;0;0;0;0;0
2020-12-21 22:00:00;12;11;5;3;28;15;6;0;2;1;1;3;2;18;34;0;0;0;0;0;0;0;0
2020-12-21 22:15:00;11;7;1;1;14;6;3;1;0;2;2;2;2;15;17;0;0;0;0;0;0;0;0
2020-12-21 22:30:00;8;7;1;1;8;9;1;5;3;1;1;1;1;12;10;0;0;0;0;0;0;0;0
2020-12-21 22:45:00;7;6;0;1;8;4;0;4;1;2;2;1;1;10;10;0;0;0;0;0;0;0;0
2020-12-21 23:00:00;7;7;0;0;7;4;1;2;5;1;1;2;2;8;7;0;0;0;0;0;0;0;0
2020-12-21 23:15:00;6;12;1;0;8;6;1;1;1;2;2;3;3;9;10;0;0;0;0;0;0;0;0
2020-12-21 23:30:00;8;8;0;0;6;8;2;1;0;1;1;2;2;9;8;0;0;0;0;0;0;0;0
2020-12-21 23:45:00;8;5;0;0;3;0;0;2;2;0;0;0;0;10;3;0;0;0;0;0;0;0;0
