DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-30 00:45:00;10;4;7;7;0;0;0;0;0;0;0;0
2020-06-30 01:00:00;6;2;5;6;0;0;0;0;0;0;0;0
2020-06-30 01:15:00;10;5;9;6;0;0;0;0;0;0;0;0
2020-06-30 01:30:00;6;0;5;3;0;0;0;0;0;0;0;0
2020-06-30 01:45:00;7;0;5;7;0;0;0;0;0;0;0;0
2020-06-30 02:00:00;5;4;3;5;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;4;1;4;6;0;0;0;0;0;0;0;0
2020-06-30 02:30:00;6;2;4;5;0;0;0;0;0;0;0;0
2020-06-30 02:45:00;4;0;2;4;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;5;0;1;2;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;8;2;2;3;0;0;0;0;0;0;0;0
2020-06-30 03:30:00;6;3;5;6;0;0;0;0;0;0;0;0
2020-06-30 03:45:00;7;0;1;1;0;0;0;0;0;0;0;0
2020-06-30 04:00:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-06-30 04:15:00;4;2;6;7;0;0;0;0;0;0;0;0
2020-06-30 04:30:00;11;2;9;14;0;0;0;0;0;0;0;0
2020-06-30 04:45:00;17;5;18;17;0;0;0;0;0;0;0;0
2020-06-30 05:00:00;20;12;19;22;0;0;0;0;0;0;0;0
2020-06-30 05:15:00;32;11;29;36;0;0;0;0;0;0;0;0
2020-06-30 05:30:00;47;28;30;40;0;0;0;0;0;0;0;0
2020-06-30 05:45:00;66;42;44;61;0;0;0;0;0;0;0;0
2020-06-30 06:00:00;40;28;53;65;0;0;0;0;0;0;0;0
2020-06-30 06:15:00;92;42;68;104;4;0;0;0;0;0;0;0
2020-06-30 06:30:00;110;53;69;113;0;0;0;0;0;2;0;0
2020-06-30 06:45:00;86;71;66;108;0;1;0;0;1;6;0;0
2020-06-30 07:00:00;96;68;68;88;0;0;0;0;1;3;0;0
2020-06-30 07:15:00;109;82;84;102;1;1;0;0;0;0;0;0
2020-06-30 07:30:00;131;100;95;138;2;6;0;0;2;0;0;0
2020-06-30 07:45:00;122;94;92;121;2;68;0;0;34;0;0;0
2020-06-30 08:00:00;138;98;87;103;11;0;0;0;0;11;0;0
2020-06-30 08:15:00;107;68;72;106;7;0;3;0;6;2;0;0
2020-06-30 08:30:00;106;60;71;92;1;0;0;0;8;1;0;0
2020-06-30 08:45:00;128;81;80;94;2;2;0;0;0;12;0;0
2020-06-30 09:00:00;101;65;77;91;0;0;0;0;0;0;0;0
2020-06-30 09:15:00;109;87;73;95;3;11;0;0;5;4;0;0
2020-06-30 09:30:00;96;63;57;82;5;0;0;0;0;3;0;0
2020-06-30 09:45:00;124;79;81;117;0;2;0;5;2;1;0;0
2020-06-30 10:15:00;92;66;86;107;10;5;0;0;4;3;0;0
2020-06-30 10:30:00;99;70;93;133;3;0;0;0;2;1;0;0
2020-06-30 10:45:00;106;108;81;118;3;0;0;0;5;2;0;0
2020-06-30 11:00:00;127;88;79;147;5;0;0;0;1;2;0;0
2020-06-30 11:15:00;107;84;85;105;1;6;0;0;4;0;0;0
2020-06-30 11:30:00;131;102;86;118;4;5;0;0;6;5;0;0
2020-06-30 11:45:00;91;69;89;117;1;3;0;1;0;2;0;0
2020-06-30 12:00:00;90;65;94;145;19;0;0;0;2;11;1;0
2020-06-30 12:15:00;105;87;75;107;0;11;0;0;3;15;0;0
2020-06-30 12:30:00;104;77;86;127;2;3;0;0;4;1;0;0
2020-06-30 12:45:00;98;60;66;106;7;3;5;0;8;12;0;9
2020-06-30 13:00:00;124;71;91;139;4;0;0;0;0;10;0;0
2020-06-30 13:15:00;114;85;75;145;11;1;1;0;20;7;0;0
2020-06-30 13:30:00;103;78;84;129;4;57;0;0;12;11;0;0
2020-06-30 13:45:00;104;74;83;106;1;16;0;0;3;1;0;0
2020-06-30 14:00:00;121;99;108;136;13;7;0;0;12;22;0;0
2020-06-30 14:15:00;128;77;92;111;6;10;0;1;45;0;0;0
2020-06-30 14:30:00;122;92;97;125;3;2;0;0;4;5;0;0
2020-06-30 14:45:00;148;108;114;145;43;16;8;5;0;4;0;0
2020-06-30 15:00:00;138;88;112;161;6;1;0;0;15;9;0;0
2020-06-30 15:15:00;129;104;92;151;30;2;0;0;24;7;0;0
2020-06-30 15:30:00;119;97;108;155;12;12;0;0;0;4;0;0
2020-06-30 15:45:00;143;97;111;172;1;3;0;0;15;73;0;0
2020-06-30 16:00:00;127;121;126;170;4;6;0;3;11;11;2;0
2020-06-30 16:15:00;149;109;98;161;10;13;7;0;8;21;0;6
2020-06-30 16:30:00;120;88;109;154;5;2;0;0;5;0;0;0
2020-06-30 16:45:00;140;123;99;160;0;3;0;0;9;1;10;0
2020-06-30 17:00:00;128;103;125;166;61;3;0;0;4;16;0;4
2020-06-30 17:15:00;159;121;122;160;15;0;0;0;16;5;5;0
2020-06-30 17:30:00;134;102;106;150;9;10;0;0;13;2;0;0
2020-06-30 17:45:00;114;101;104;171;1;5;0;0;1;8;0;0
2020-06-30 18:00:00;103;98;108;147;17;4;0;0;1;8;0;0
2020-06-30 18:15:00;110;96;93;120;0;0;0;0;2;10;0;0
2020-06-30 18:30:00;99;79;96;119;0;3;0;0;3;2;0;0
2020-06-30 18:45:00;110;96;87;118;5;4;0;4;3;6;2;0
2020-06-30 19:00:00;86;63;93;113;5;2;0;0;5;0;0;0
2020-06-30 19:15:00;91;60;74;92;3;0;0;0;0;3;0;3
2020-06-30 19:30:00;69;57;75;96;0;1;0;0;1;6;0;0
2020-06-30 19:45:00;54;45;72;88;2;1;0;0;11;0;0;0
2020-06-30 20:00:00;44;35;67;95;7;4;0;0;5;3;0;0
2020-06-30 20:15:00;60;43;61;84;0;0;0;0;0;0;0;0
2020-06-30 20:30:00;57;36;61;78;5;0;0;0;0;0;0;0
2020-06-30 20:45:00;45;22;50;53;4;0;0;0;0;5;0;0
2020-06-30 21:00:00;58;39;57;66;0;0;0;0;0;0;0;0
2020-06-30 21:15:00;45;27;59;69;0;0;0;0;5;0;0;0
2020-06-30 21:30:00;33;24;37;53;0;0;0;0;1;2;0;0
2020-06-30 21:45:00;50;22;42;49;0;0;0;0;0;0;0;0
2020-06-30 22:00:00;48;41;32;35;0;0;0;0;0;0;0;0
2020-06-30 22:15:00;41;32;38;45;0;0;0;0;0;0;0;0
2020-06-30 22:30:00;40;27;28;30;0;0;0;0;0;0;0;0
2020-06-30 22:45:00;29;17;28;32;0;0;0;0;0;0;0;0
2020-06-30 23:00:00;22;15;21;25;0;0;0;0;0;1;0;0
2020-06-30 23:15:00;25;9;14;19;0;0;0;0;0;0;0;0
2020-06-30 23:30:00;17;9;20;16;0;0;0;0;0;0;0;0
