DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-09 19:15:00;78;44;66;89;1;14;0;0;2;13;0;0
2020-06-09 19:30:00;61;40;70;84;6;5;0;0;26;0;0;0
2020-06-09 19:45:00;52;39;77;93;0;0;0;0;2;5;0;0
2020-06-09 20:00:00;58;32;71;81;1;8;0;0;2;2;0;0
2020-06-09 20:15:00;66;36;66;86;0;1;0;0;1;1;0;0
2020-06-09 20:30:00;40;31;44;52;0;0;0;0;0;0;0;0
2020-06-09 20:45:00;51;32;44;57;0;1;0;0;0;0;0;0
2020-06-09 21:00:00;37;24;41;45;0;0;0;0;0;1;0;0
2020-06-09 21:15:00;31;24;38;49;0;0;0;0;1;0;0;0
2020-06-09 21:30:00;43;30;35;49;0;0;0;0;0;0;0;0
2020-06-09 21:45:00;42;23;26;38;0;0;0;0;0;0;0;0
2020-06-09 22:00:00;46;37;47;37;0;1;0;0;0;0;0;0
2020-06-09 22:15:00;45;19;33;38;0;0;0;0;0;0;0;0
2020-06-09 22:30:00;29;11;30;26;0;0;0;0;0;0;0;0
2020-06-09 22:45:00;24;10;18;26;0;0;0;0;0;0;0;0
2020-06-09 23:00:00;24;10;15;11;0;0;0;0;0;0;0;0
2020-06-09 23:15:00;17;14;11;13;0;0;0;0;0;0;0;0
2020-06-09 23:30:00;15;8;17;14;0;0;0;0;0;0;0;0
