DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-20 11:45:00;85;85;86;12;2;8;4;76;86;31;35;80;59;39;16;15;0
2020-08-20 12:00:00;79;85;79;8;1;7;4;80;79;37;31;66;44;38;18;15;0
2020-08-20 12:15:00;89;92;68;8;0;8;8;86;86;34;33;60;44;28;17;18;0
2020-08-20 12:30:00;72;78;78;8;2;5;4;65;80;35;34;47;43;34;21;12;0
2020-08-20 12:45:00;80;86;68;6;2;2;5;84;86;35;29;63;39;24;19;14;0
2020-08-20 13:00:00;95;74;67;8;2;11;9;65;72;44;28;56;45;33;17;10;0
2020-08-20 13:15:00;79;72;54;8;0;9;8;66;80;30;29;56;44;39;19;19;0
2020-08-20 13:30:00;75;69;72;8;2;4;5;57;71;34;32;53;40;29;7;13;0
2020-08-20 13:45:00;91;66;60;13;2;4;11;99;92;56;52;67;41;37;9;18;0
2020-08-20 14:00:00;90;85;70;12;6;8;8;106;119;44;33;61;45;33;20;19;0
2020-08-20 14:15:00;81;81;65;5;1;5;6;98;116;40;34;85;58;48;9;19;0
2020-08-20 14:30:00;89;78;67;7;7;5;8;85;105;40;29;69;55;41;11;18;0
2020-08-20 14:45:00;79;85;83;7;2;9;9;97;105;51;35;67;58;49;18;18;0
2020-08-20 15:00:00;93;91;63;15;4;7;6;120;91;48;27;51;56;41;17;24;0
2020-08-20 15:15:00;90;62;72;5;4;7;11;86;102;41;27;74;64;57;16;17;0
2020-08-20 15:30:00;85;85;90;7;3;8;6;86;102;46;34;76;53;48;40;12;0
2020-08-20 15:45:00;75;80;71;9;1;15;3;104;103;42;28;77;55;63;19;22;0
2020-08-20 16:00:00;89;83;76;10;1;11;7;118;103;40;37;66;59;61;9;13;0
2020-08-20 16:15:00;100;91;85;10;1;11;3;102;109;42;37;90;64;48;5;21;0
2020-08-20 16:30:00;90;77;63;7;1;16;7;89;108;41;29;79;65;56;11;15;0
2020-08-20 16:45:00;95;72;81;10;2;12;13;105;119;53;39;74;72;66;13;16;0
2020-08-20 17:00:00;88;88;92;13;2;16;12;107;113;46;44;80;71;60;26;20;0
2020-08-20 17:15:00;97;90;85;23;3;9;7;101;116;47;41;70;61;45;45;23;0
2020-08-20 17:30:00;80;83;74;7;1;3;9;84;98;51;44;63;63;56;33;16;0
2020-08-20 17:45:00;76;92;66;11;1;11;6;107;106;41;23;67;48;46;17;22;0
2020-08-20 18:00:00;83;90;69;11;1;7;5;106;98;35;25;68;68;51;21;26;0
2020-08-20 18:15:00;81;81;80;7;0;5;11;88;108;37;21;58;66;51;30;13;0
2020-08-20 18:30:00;67;80;63;8;0;4;5;64;74;31;24;62;47;43;60;22;0
2020-08-20 18:45:00;60;74;57;10;3;7;13;54;64;28;14;64;53;43;17;18;0
2020-08-20 19:00:00;67;65;56;12;2;10;6;64;76;26;17;46;46;39;7;14;0
2020-08-20 19:15:00;51;80;55;9;4;3;3;62;67;24;13;38;55;29;36;15;0
2020-08-20 19:30:00;49;70;39;11;1;5;5;45;53;22;11;53;38;31;14;16;0
2020-08-20 19:45:00;48;67;47;6;3;8;4;49;71;19;15;50;49;32;13;13;0
2020-08-20 20:00:00;50;77;69;7;2;6;8;62;54;21;10;41;41;32;32;14;0
2020-08-20 20:15:00;44;58;53;4;1;10;3;60;67;20;9;31;30;19;40;8;0
2020-08-20 20:30:00;33;59;39;3;3;4;1;46;53;18;9;34;30;26;12;4;0
2020-08-20 20:45:00;43;50;31;4;1;5;3;28;47;23;9;43;29;20;12;8;0
2020-08-20 21:00:00;34;51;38;5;2;6;5;37;45;13;11;37;48;24;34;11;0
2020-08-20 21:15:00;33;40;28;3;2;4;5;35;30;14;9;30;32;19;32;7;0
2020-08-20 21:30:00;49;45;39;7;3;4;7;33;33;22;11;20;25;17;10;8;0
2020-08-20 21:45:00;30;46;34;7;2;5;4;28;45;14;9;20;25;12;5;13;0
2020-08-20 22:00:00;28;44;25;4;5;1;4;39;38;18;3;25;19;11;12;10;0
2020-08-20 22:15:00;30;31;15;4;2;2;1;63;35;18;6;24;18;11;111;3;0
2020-08-20 22:30:00;26;39;24;1;1;3;2;21;33;13;8;22;17;7;6;4;0
2020-08-20 22:45:00;18;34;24;2;2;4;6;28;22;9;4;16;22;9;8;2;0
2020-08-20 23:00:00;31;29;21;1;0;5;2;21;23;12;3;15;12;7;6;3;0
2020-08-20 23:15:00;25;31;13;4;0;3;6;24;13;8;0;16;16;6;8;3;0
2020-08-20 23:30:00;14;27;19;0;0;0;0;8;13;7;1;4;7;1;11;0;0
2020-08-20 23:45:00;14;22;5;4;1;2;1;10;9;6;2;10;16;6;12;4;0
