DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-09 19:00:00;1;37;5;41;22;1;0;4;2;8;12;2;9;9;0;0;0;0;0;0
2020-01-09 19:15:00;6;36;5;48;22;0;1;1;3;11;3;2;10;3;1;0;3;0;1;0
2020-01-09 19:30:00;4;30;3;44;10;1;1;1;1;8;6;0;8;6;0;0;0;10;0;0
2020-01-09 19:45:00;3;21;6;24;9;1;1;2;2;2;4;1;3;4;1;0;1;0;0;0
2020-01-09 20:00:00;2;26;6;35;10;1;0;4;1;8;6;0;8;6;1;0;1;0;0;0
2020-01-09 20:15:00;0;22;1;49;20;0;1;3;2;8;4;1;8;4;1;0;5;0;0;0
2020-01-09 20:30:00;2;16;1;17;7;0;0;2;1;3;0;0;3;0;0;0;0;0;0;0
2020-01-09 20:45:00;0;16;3;19;10;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-01-09 21:00:00;2;24;0;22;8;0;0;0;1;3;2;0;3;2;0;0;0;0;0;0
2020-01-09 21:15:00;1;20;4;25;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 21:30:00;2;15;0;22;14;1;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-01-09 21:45:00;0;15;0;21;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:00:00;1;19;1;23;9;0;0;2;1;1;4;1;1;4;0;0;0;0;0;0
2020-01-09 22:15:00;2;22;3;22;4;0;0;1;1;3;1;0;2;1;0;0;0;0;0;0
2020-01-09 22:30:00;1;14;0;14;8;1;1;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-01-09 22:45:00;1;15;0;12;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:00:00;1;14;0;10;2;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-09 23:15:00;0;9;1;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:30:00;1;8;0;7;5;1;0;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-01-09 23:45:00;0;7;1;9;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
