DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-22 09:15:00;25;100;27;43;53;8;4;3;4;5;4;3;6;4;0;1;0;1;0;0
2020-05-22 09:30:00;11;100;28;45;65;5;10;6;4;6;3;2;10;4;0;3;0;4;0;0
2020-05-22 09:45:00;28;113;31;57;71;8;8;11;5;7;5;2;7;5;0;5;2;11;0;0
2020-05-22 10:00:00;22;105;28;46;63;9;3;9;6;11;8;3;10;7;0;3;0;17;0;0
2020-05-22 10:15:00;27;108;20;63;71;5;6;12;4;14;2;1;14;3;2;1;0;10;0;0
2020-05-22 10:30:00;26;123;37;57;65;7;4;4;4;16;9;4;15;9;0;1;0;0;0;0
2020-05-22 10:45:00;21;122;29;74;74;4;10;3;4;13;12;4;11;12;0;5;0;7;0;0
2020-05-22 11:00:00;18;107;33;63;68;6;7;8;4;13;13;2;13;14;0;3;0;11;1;0
2020-05-22 11:15:00;18;102;31;70;67;4;6;6;7;18;19;3;16;19;0;3;0;2;0;0
2020-05-22 11:30:00;16;84;33;79;79;7;8;7;5;14;11;3;15;11;2;1;3;1;0;0
2020-05-22 11:45:00;14;98;20;60;64;7;4;14;4;11;6;2;12;6;2;1;4;0;0;0
2020-05-22 12:00:00;20;94;31;65;49;5;7;6;1;10;14;0;10;13;1;4;3;9;0;0
2020-05-22 12:15:00;15;97;23;66;61;6;10;10;10;13;14;7;15;12;2;1;8;1;0;0
2020-05-22 12:30:00;19;102;28;58;56;6;8;11;4;16;11;2;14;11;0;1;0;1;0;0
2020-05-22 12:45:00;18;88;21;68;67;6;6;10;4;18;17;2;20;14;0;2;0;0;0;0
2020-05-22 13:00:00;18;95;26;66;70;7;4;13;7;17;9;2;16;11;4;0;6;8;3;0
2020-05-22 13:15:00;20;91;19;86;59;2;7;5;5;14;10;1;14;10;5;4;27;4;0;0
2020-05-22 13:30:00;17;92;27;70;61;5;7;8;5;21;10;2;21;10;2;4;1;14;0;0
2020-05-22 13:45:00;26;99;31;65;71;4;8;6;2;18;5;2;14;6;2;3;1;5;0;1
2020-05-22 14:00:00;17;106;24;79;66;8;11;8;2;14;7;0;15;7;0;6;0;16;0;11
2020-05-22 14:15:00;32;97;29;80;58;8;3;7;2;22;8;2;20;8;1;14;2;21;0;3
2020-05-22 14:30:00;28;93;28;69;72;5;6;11;5;16;8;4;16;8;0;5;0;8;0;5
2020-05-22 14:45:00;15;97;26;65;59;4;3;9;3;24;10;2;23;10;0;2;0;1;0;0
2020-05-22 15:00:00;15;90;26;75;67;8;3;7;2;7;8;2;7;8;2;1;21;5;11;0
2020-05-22 15:15:00;20;96;28;67;57;6;5;12;5;15;8;2;15;8;2;3;14;17;0;1
2020-05-22 15:30:00;10;104;20;65;43;5;2;9;2;16;10;1;16;10;1;2;2;0;0;0
2020-05-22 15:45:00;18;91;19;59;58;4;4;6;5;11;3;4;10;3;1;2;6;0;1;0
2020-05-22 16:00:00;15;73;18;77;44;3;1;2;7;16;9;6;16;7;2;1;12;5;0;0
2020-05-22 16:15:00;14;89;23;70;41;1;1;4;3;17;8;1;17;8;2;1;0;0;0;1
2020-05-22 16:30:00;20;77;19;65;59;4;2;7;5;15;13;1;15;13;1;3;3;1;0;0
2020-05-22 16:45:00;15;93;15;62;51;6;2;9;4;11;7;2;11;7;0;2;0;0;0;6
2020-05-22 17:00:00;15;71;15;70;39;3;1;7;3;18;12;2;19;11;0;0;0;0;0;0
2020-05-22 17:15:00;10;67;16;63;38;1;1;3;3;18;12;1;18;13;1;1;2;2;0;0
2020-05-22 17:30:00;10;83;13;63;38;3;2;5;1;13;8;0;10;8;3;1;9;7;0;0
2020-05-22 17:45:00;14;50;13;65;38;3;3;7;2;15;9;0;15;9;1;4;10;0;0;0
2020-05-22 18:00:00;4;63;13;51;37;1;1;5;2;9;4;1;9;4;0;2;0;9;0;0
2020-05-22 18:15:00;5;64;14;51;32;2;1;5;2;11;7;1;12;7;0;0;2;0;0;0
2020-05-22 18:30:00;1;47;13;48;23;0;0;2;1;6;0;0;6;0;1;0;0;0;0;23
2020-05-22 18:45:00;5;42;7;31;24;1;0;3;2;7;3;0;6;4;0;2;1;29;0;3
2020-05-22 19:00:00;2;48;7;42;28;2;4;4;2;5;2;1;4;2;3;0;13;0;0;0
2020-05-22 19:15:00;3;21;9;46;18;0;1;2;1;4;0;0;4;0;0;0;0;0;0;0
2020-05-22 19:30:00;0;42;7;28;20;1;0;2;1;3;0;0;3;0;0;0;0;0;0;0
2020-05-22 19:45:00;1;33;6;24;15;0;1;1;1;5;2;1;5;1;0;0;0;0;0;0
2020-05-22 20:00:00;0;34;2;28;13;1;2;2;2;1;0;1;1;0;2;0;3;0;0;0
2020-05-22 20:15:00;3;29;4;27;7;1;1;4;0;3;2;1;2;2;1;0;9;0;6;0
2020-05-22 20:30:00;0;21;2;17;11;4;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-22 20:45:00;5;25;2;18;11;0;1;1;2;3;2;0;3;1;1;0;3;0;0;0
2020-05-22 21:00:00;3;14;0;9;10;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-22 21:15:00;4;22;0;24;9;1;1;1;3;2;2;1;3;2;0;0;0;0;0;0
2020-05-22 21:30:00;1;15;1;11;4;2;4;1;1;0;0;0;1;1;0;0;0;0;0;0
2020-05-22 21:45:00;0;14;0;13;6;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:00:00;0;14;1;16;9;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-22 22:15:00;1;16;1;10;4;0;0;1;4;0;1;2;0;1;0;0;0;0;0;0
2020-05-22 22:30:00;3;10;0;8;6;2;0;1;1;4;0;0;4;0;0;0;0;0;0;0
2020-05-22 22:45:00;1;15;1;11;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:00:00;1;3;0;7;8;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-05-22 23:15:00;1;11;0;6;0;0;1;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-05-22 23:30:00;0;6;0;9;4;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-05-22 23:45:00;0;7;1;9;5;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
