DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-12-21 09:30:00;63;28;3;17;17;57;64;66;73;14;3;2
2020-12-21 09:45:00;69;38;8;13;16;62;65;52;64;15;3;0
2020-12-21 10:00:00;71;34;6;14;19;59;71;50;46;17;4;17
2020-12-21 10:15:00;57;33;6;15;15;80;73;38;68;13;6;3
2020-12-21 10:30:00;76;38;3;17;20;69;72;58;74;19;6;1
2020-12-21 10:45:00;59;37;10;12;17;62;64;55;63;17;0;2
2020-12-21 11:00:00;59;38;2;12;9;61;66;61;52;16;6;15
2020-12-21 11:15:00;83;46;7;16;19;63;52;54;73;22;1;3
2020-12-21 11:30:00;78;51;3;14;16;56;65;45;74;27;3;9
2020-12-21 11:45:00;46;41;4;13;15;65;69;49;64;16;2;7
2020-12-21 12:00:00;82;52;7;17;10;60;71;52;64;15;0;10
2020-12-21 12:15:00;67;44;8;6;7;71;77;48;75;13;1;3
2020-12-21 12:30:00;63;51;4;11;14;62;57;39;70;15;1;3
2020-12-21 12:45:00;72;46;8;8;12;53;61;49;74;18;3;57
2020-12-21 13:00:00;76;48;1;18;14;62;77;55;79;16;5;2
2020-12-21 13:15:00;78;45;6;21;24;75;79;57;76;26;1;8
2020-12-21 13:30:00;73;50;7;22;18;75;74;60;79;21;8;7
2020-12-21 13:45:00;75;45;2;12;8;68;83;63;65;16;7;0
2020-12-21 14:00:00;71;43;7;12;21;80;88;55;54;20;0;85
2020-12-21 14:15:00;68;46;4;11;13;61;79;58;71;23;6;7
2020-12-21 14:30:00;70;40;4;22;17;80;82;65;68;30;4;24
2020-12-21 14:45:00;67;41;7;13;20;88;78;66;69;14;3;1
2020-12-21 15:00:00;84;52;6;19;21;81;84;76;57;18;1;0
2020-12-21 15:15:00;95;66;3;15;15;81;76;60;90;17;6;39
2020-12-21 15:30:00;73;56;8;8;15;81;78;59;74;19;5;1
2020-12-21 15:45:00;79;46;9;20;28;71;66;50;77;23;2;26
2020-12-21 16:00:00;86;71;6;39;24;79;72;61;99;16;1;14
2020-12-21 16:15:00;93;62;8;14;21;79;57;60;86;19;3;8
2020-12-21 16:30:00;91;65;10;13;20;84;63;70;76;15;5;4
2020-12-21 16:45:00;77;39;10;29;37;82;85;63;80;16;3;0
2020-12-21 17:00:00;93;57;4;58;34;75;71;45;67;20;0;44
2020-12-21 17:15:00;99;72;6;14;21;65;60;58;73;15;1;6
2020-12-21 17:30:00;68;43;3;87;15;59;61;37;68;16;7;1
2020-12-21 17:45:00;58;44;5;4;10;42;60;44;58;16;8;113
2020-12-21 18:00:00;65;48;8;8;15;49;51;44;47;14;6;4
2020-12-21 18:15:00;70;48;6;140;12;46;47;42;55;13;1;0
2020-12-21 18:30:00;60;33;6;7;14;38;52;29;35;10;8;12
2020-12-21 18:45:00;47;35;4;183;17;36;36;26;36;18;10;4
2020-12-21 19:00:00;43;24;1;5;11;29;41;34;34;13;2;11
2020-12-21 19:15:00;28;31;2;32;10;35;49;33;23;10;3;4
2020-12-21 19:30:00;45;21;4;13;14;36;35;21;27;10;4;18
2020-12-21 19:45:00;27;23;2;10;12;30;25;17;19;7;5;9
2020-12-21 20:00:00;37;13;1;4;7;16;56;28;21;12;2;10
2020-12-21 20:15:00;29;18;3;7;3;32;32;21;13;9;1;0
2020-12-21 20:30:00;17;17;3;4;4;25;35;30;29;11;0;0
2020-12-21 20:45:00;33;20;2;8;8;31;30;26;31;16;0;0
2020-12-21 21:00:00;15;12;4;8;12;10;6;4;5;8;0;0
2020-12-21 21:15:00;6;8;0;0;0;13;11;8;8;4;0;0
2020-12-21 21:30:00;8;2;0;1;1;10;16;10;12;5;0;0
2020-12-21 21:45:00;8;2;0;0;2;10;15;12;3;6;0;0
2020-12-21 22:00:00;7;4;1;2;2;11;17;11;7;2;0;0
2020-12-21 22:15:00;7;5;1;2;3;11;9;6;3;4;0;0
2020-12-21 22:30:00;3;1;0;1;2;3;10;8;3;3;0;0
2020-12-21 22:45:00;5;5;1;0;0;3;3;0;3;2;0;0
2020-12-21 23:00:00;6;4;1;1;2;4;5;3;2;3;0;0
2020-12-21 23:15:00;3;3;0;0;0;4;2;1;1;2;0;0
2020-12-21 23:30:00;4;0;0;1;2;0;3;4;3;5;0;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
