DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-13 16:15:00;87;119;10;2;15;3;58;193;0;0;0;15;2;0;0
2020-11-13 16:30:00;109;118;5;0;7;5;56;202;0;0;0;9;0;0;1
2020-11-13 16:45:00;116;90;13;2;10;3;52;156;0;0;0;14;0;0;7
2020-11-13 17:00:00;120;68;15;1;14;3;41;152;0;0;0;13;0;0;1
2020-11-13 17:15:00;106;74;7;2;8;1;61;206;3;0;0;8;0;0;0
2020-11-13 17:30:00;103;78;29;2;7;2;46;139;0;0;0;8;0;0;0
2020-11-13 17:45:00;129;72;8;0;1;3;37;129;0;0;0;2;0;0;0
2020-11-13 18:00:00;117;66;19;2;7;2;41;97;0;0;0;7;18;0;2
2020-11-13 18:15:00;104;64;16;1;4;1;37;98;0;0;0;6;0;0;0
2020-11-13 18:30:00;97;65;2;1;4;3;57;101;21;0;0;4;0;0;0
2020-11-13 18:45:00;87;55;14;1;2;1;42;95;0;0;0;4;0;0;5
2020-11-13 19:00:00;75;61;10;0;3;0;42;80;0;0;0;4;0;0;0
2020-11-13 19:15:00;78;48;7;1;4;1;43;102;0;0;0;5;0;0;0
2020-11-13 19:30:00;68;42;7;1;0;2;46;67;0;0;0;0;0;0;0
2020-11-13 19:45:00;81;43;6;1;4;1;41;54;0;0;0;5;0;0;0
2020-11-13 20:00:00;62;40;7;0;4;1;51;71;0;0;0;5;0;0;0
2020-11-13 20:15:00;64;41;2;0;3;0;62;74;0;0;0;3;0;0;0
2020-11-13 20:30:00;66;40;3;0;3;2;49;65;0;0;0;3;0;0;0
2020-11-13 20:45:00;85;41;0;0;0;1;45;51;0;0;0;0;0;0;0
2020-11-13 21:00:00;79;52;2;0;0;1;53;56;0;0;0;2;0;0;0
2020-11-13 21:15:00;99;51;2;1;1;0;50;56;0;0;0;1;0;0;0
2020-11-13 21:30:00;64;29;1;0;0;1;41;51;0;0;0;1;0;0;0
2020-11-13 21:45:00;39;30;0;0;1;2;57;69;0;0;0;1;0;0;0
2020-11-13 22:00:00;46;36;0;0;1;1;57;93;0;0;0;1;0;0;0
2020-11-13 22:15:00;41;34;2;0;0;1;56;76;0;0;0;0;0;0;0
2020-11-13 22:30:00;33;23;0;0;1;1;58;66;0;0;0;1;0;0;0
2020-11-13 22:45:00;36;19;0;1;0;0;45;41;0;0;0;0;0;0;0
2020-11-13 23:00:00;39;19;0;0;1;0;45;42;0;0;0;1;0;0;0
2020-11-13 23:15:00;39;23;2;0;0;0;40;35;0;0;0;0;0;0;0
2020-11-13 23:30:00;26;13;0;1;1;0;22;23;0;0;0;1;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
