DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-27 06:00:00;92;45;5;0;2;0;74;110;0;0;0;2;0;0;0
2020-11-27 06:15:00;109;71;1;0;1;0;58;104;0;0;0;1;0;0;0
2020-11-27 06:30:00;122;71;11;1;2;1;62;115;0;0;0;3;0;0;0
2020-11-27 06:45:00;124;70;5;2;2;1;43;100;0;0;0;3;0;0;1
2020-11-27 07:00:00;108;88;12;2;1;0;45;100;0;0;0;3;0;0;0
2020-11-27 07:15:00;134;106;12;0;8;4;49;128;0;0;0;13;0;0;0
2020-11-27 07:30:00;115;150;11;3;6;4;75;159;0;0;0;11;0;0;0
2020-11-27 07:45:00;66;84;19;3;8;4;19;155;0;0;0;11;0;0;0
2020-11-27 08:00:00;80;85;7;2;6;3;44;133;0;0;0;7;0;0;0
2020-11-27 08:15:00;92;110;3;2;10;6;44;174;0;0;0;9;1;0;0
2020-11-27 08:30:00;82;104;4;2;11;5;71;164;0;0;0;13;0;0;0
2020-11-27 08:45:00;71;110;9;0;7;2;69;167;0;0;0;9;0;0;2
2020-11-27 09:00:00;93;128;4;2;7;2;77;172;0;0;0;7;0;0;2
2020-11-27 09:15:00;95;105;7;2;12;0;80;191;0;0;0;14;2;0;0
2020-11-27 09:30:00;111;114;7;1;7;2;94;197;0;0;0;9;1;0;0
2020-11-27 09:45:00;109;115;10;1;10;0;67;202;0;0;0;11;0;0;3
2020-11-27 10:00:00;97;118;7;5;4;2;64;187;0;0;0;5;0;0;0
2020-11-27 10:15:00;82;112;1;0;6;0;97;177;0;0;0;7;0;0;0
2020-11-27 10:30:00;111;120;6;1;8;2;88;216;0;0;0;9;1;0;0
2020-11-27 10:45:00;90;121;9;0;6;1;82;209;0;0;0;8;0;0;0
2020-11-27 11:00:00;113;118;9;3;10;1;75;214;0;0;0;16;0;0;0
2020-11-27 11:15:00;96;124;2;1;12;2;100;218;0;0;0;14;0;0;1
2020-11-27 11:30:00;81;114;7;0;13;4;48;202;0;0;0;14;0;0;0
2020-11-27 11:45:00;83;110;7;2;11;2;38;207;0;0;0;12;0;0;0
2020-11-27 12:00:00;98;133;15;0;6;6;69;191;0;0;0;10;0;0;1
2020-11-27 12:15:00;94;107;20;2;8;3;44;158;0;0;0;9;0;0;1
2020-11-27 12:30:00;106;130;14;5;9;3;29;162;0;0;0;14;0;0;3
2020-11-27 12:45:00;91;121;7;2;12;5;46;176;0;0;0;11;0;0;0
2020-11-27 13:00:00;99;127;17;4;10;1;28;186;0;0;0;12;0;0;0
2020-11-27 13:15:00;2;4;17;3;10;4;53;181;0;0;0;16;0;0;2
2020-11-27 13:30:00;14;10;11;1;12;4;45;174;0;0;0;15;0;0;0
2020-11-27 13:45:00;100;112;9;2;9;3;48;194;0;0;0;17;0;0;0
2020-11-27 14:00:00;104;139;16;0;3;0;29;203;0;0;0;5;0;0;0
2020-11-27 14:15:00;99;129;3;0;4;2;63;265;0;0;0;7;0;0;0
2020-11-27 14:30:00;110;135;5;5;10;3;43;213;0;0;0;12;0;0;0
2020-11-27 14:45:00;115;119;7;1;12;3;51;206;0;0;0;13;0;0;0
2020-11-27 15:00:00;96;144;9;1;8;3;64;214;0;0;0;15;0;0;0
2020-11-27 15:15:00;106;121;4;1;11;4;58;229;0;0;0;11;0;0;0
2020-11-27 15:30:00;108;138;9;1;8;2;58;234;0;0;0;8;0;0;0
2020-11-27 15:45:00;93;131;5;0;11;0;31;190;0;0;0;12;0;0;0
2020-11-27 16:00:00;92;119;14;0;4;4;38;207;0;0;0;4;2;0;0
2020-11-27 16:15:00;95;103;5;1;4;4;48;219;1;0;0;7;0;0;0
2020-11-27 16:30:00;109;104;18;2;12;5;81;226;0;0;0;13;0;0;1
2020-11-27 16:45:00;117;67;7;0;7;0;35;176;0;0;0;7;0;0;0
2020-11-27 17:00:00;140;85;21;2;9;7;70;195;0;0;0;10;0;0;1
2020-11-27 17:15:00;130;78;6;1;5;2;35;190;0;0;0;7;0;0;29
2020-11-27 17:30:00;135;70;10;1;7;1;42;168;0;0;0;5;0;0;0
2020-11-27 17:45:00;121;71;16;0;3;2;30;136;0;0;0;4;0;0;1
2020-11-27 18:00:00;125;79;12;0;4;1;33;141;0;0;0;5;0;0;0
2020-11-27 18:15:00;118;70;15;1;4;3;35;109;0;0;0;4;0;0;0
2020-11-27 18:30:00;128;62;12;0;5;4;36;93;0;0;0;7;0;0;3
2020-11-27 18:45:00;105;60;15;0;5;3;47;133;0;0;0;5;0;0;2
2020-11-27 19:00:00;82;61;7;0;18;2;45;93;0;0;0;2;0;0;1
2020-11-27 19:15:00;76;38;5;0;3;2;53;113;0;0;0;3;0;0;3
2020-11-27 19:30:00;72;53;9;1;4;1;48;88;0;0;0;8;0;0;0
2020-11-27 19:45:00;74;65;4;0;5;0;52;76;0;0;0;6;0;0;0
2020-11-27 20:00:00;66;45;6;0;3;0;60;88;0;0;0;4;0;0;0
2020-11-27 20:15:00;74;45;4;0;0;0;59;88;0;0;0;0;0;0;0
2020-11-27 20:30:00;58;47;2;0;5;2;56;70;0;0;0;6;0;0;0
2020-11-27 20:45:00;83;48;5;0;1;0;53;60;0;0;0;4;0;0;0
2020-11-27 21:00:00;79;49;2;1;4;2;50;53;0;0;0;3;0;0;0
2020-11-27 21:15:00;71;42;5;0;3;2;52;65;0;0;0;3;0;1;0
2020-11-27 21:30:00;58;31;1;1;2;1;40;45;0;0;0;2;0;0;0
2020-11-27 21:45:00;55;36;1;1;3;0;44;71;0;0;0;5;0;0;0
2020-11-27 22:00:00;43;29;2;0;1;2;52;100;0;0;0;2;0;0;0
2020-11-27 22:15:00;63;34;5;1;1;0;64;88;0;0;0;1;0;0;0
2020-11-27 22:30:00;41;27;0;0;0;0;49;45;0;0;0;0;0;0;0
2020-11-27 22:45:00;44;20;0;0;1;2;39;35;0;0;0;2;0;0;0
2020-11-27 23:00:00;34;18;1;0;0;0;45;39;0;0;0;1;0;0;0
2020-11-27 23:15:00;35;24;2;0;0;0;41;37;0;0;0;0;0;0;0
2020-11-27 23:30:00;29;17;0;0;0;0;32;29;0;0;0;0;0;0;0
2020-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
