DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-12 10:00:00;114;100;23;14;39;52;96;70
2020-05-12 10:15:00;125;112;25;9;8;58;99;75
2020-05-12 10:30:00;102;100;26;16;12;58;124;71
2020-05-12 10:45:00;121;110;20;14;18;58;119;76
2020-05-12 11:00:00;115;111;28;13;12;53;138;80
2020-05-12 11:15:00;133;100;31;14;17;56;121;74
2020-05-12 11:30:00;134;128;22;15;17;52;127;92
2020-05-12 11:45:00;98;106;25;12;18;48;118;82
2020-05-12 12:00:00;123;124;20;12;10;47;150;94
2020-05-12 12:15:00;117;126;32;7;13;49;133;95
2020-05-12 12:30:00;105;116;42;14;12;49;134;90
2020-05-12 12:45:00;120;118;28;17;19;60;131;101
2020-05-12 13:00:00;102;100;25;17;13;55;113;80
2020-05-12 13:15:00;109;131;33;13;8;64;110;89
2020-05-12 13:30:00;123;116;33;21;17;74;123;70
2020-05-12 13:45:00;109;125;30;18;17;64;124;78
2020-05-12 14:00:00;126;136;35;18;16;73;124;95
2020-05-12 14:15:00;129;111;29;14;12;68;123;99
2020-05-12 14:30:00;137;116;38;10;5;43;142;96
2020-05-12 14:45:00;143;125;37;19;12;67;141;105
2020-05-12 15:00:00;149;117;43;14;15;57;163;121
2020-05-12 15:15:00;142;117;31;17;13;56;162;102
2020-05-12 15:30:00;139;128;49;16;18;57;141;97
2020-05-12 15:45:00;152;129;40;18;14;66;146;96
2020-05-12 16:00:00;149;137;42;17;15;63;169;117
2020-05-12 16:15:00;138;117;59;20;17;60;164;110
2020-05-12 16:30:00;159;128;70;16;10;74;91;152
2020-05-12 16:45:00;137;121;54;16;14;85;74;189
2020-05-12 17:00:00;141;119;66;17;13;67;30;189
2020-05-12 17:15:00;157;122;53;13;10;63;121;111
2020-05-12 17:30:00;116;110;42;10;13;61;142;83
2020-05-12 17:45:00;102;84;44;13;12;61;114;97
2020-05-12 18:00:00;101;94;44;14;12;62;142;89
2020-05-12 18:15:00;98;71;22;15;13;52;136;85
2020-05-12 18:30:00;72;61;28;11;12;55;119;55
2020-05-12 18:45:00;78;62;30;9;8;47;110;63
2020-05-12 19:00:00;55;65;21;6;5;43;101;70
2020-05-12 19:15:00;52;55;18;6;6;48;83;43
2020-05-12 19:30:00;55;40;30;6;5;30;76;44
2020-05-12 19:45:00;32;38;20;3;2;29;64;38
2020-05-12 20:00:00;34;26;7;7;5;31;69;38
2020-05-12 20:15:00;30;34;12;4;3;35;55;23
2020-05-12 20:30:00;38;27;13;3;9;17;42;32
2020-05-12 20:45:00;28;28;15;2;187;24;45;23
2020-05-12 21:00:00;35;23;3;6;14;23;38;15
2020-05-12 21:15:00;36;31;10;3;3;18;33;24
2020-05-12 21:30:00;23;11;9;5;4;18;27;18
2020-05-12 21:45:00;18;19;4;4;8;16;34;11
2020-05-12 22:00:00;17;10;6;1;4;16;29;17
2020-05-12 22:15:00;17;12;4;2;1;15;15;12
2020-05-12 22:30:00;12;14;5;0;1;9;8;6
2020-05-12 22:45:00;11;9;3;1;2;12;18;6
2020-05-12 23:00:00;9;5;2;0;2;8;22;14
2020-05-12 23:15:00;7;10;4;2;1;7;14;2
2020-05-12 23:30:00;8;13;3;1;1;11;22;6
